Data File:,'13211527 SB 2386N.rdf'
Site Code:,'17D SB1 SB2'
Start Date:,6/11/2015
Start Time:,12:00:00 AM
Sensor Layout:,'51'
Sensor Spacing:,'6.0'
,
,
,

Vehicle,Channel,Date/Time,Axles,Rule,Class,Speed (mph),Gap,Headway,Acceleration,Spacing (ft.)
9463,SB2,6/13/2015 16:46:15.266,2,583,2,70.85,70.32,70.40,-8.32,9.21
9464,SB2,6/13/2015 16:46:16.649,2,583,2,69.10,1.29,1.38,-9.83,8.66
9465,SB2,6/13/2015 16:46:20.509,2,583,2,65.71,3.77,3.86,-7.91,9.25
9466,SB1,6/13/2015 16:46:20.731,3,601,6,63.35,5.71,5.81,-10.19,9.43,4.22
9467,SB2,6/13/2015 16:47:21.037,2,588,3,66.63,60.43,60.53,-1.22,10.54
9468,SB2,6/13/2015 16:47:24.839,2,600,5,60.27,3.69,3.80,1.99,14.58
9469,SB1,6/13/2015 16:48:00.832,2,588,3,64.57,99.95,100.10,1.11,10.64
9470,SB1,6/13/2015 16:48:09.792,2,583,2,68.53,8.85,8.96,-10.97,8.80
9471,SB1,6/13/2015 16:48:34.335,3,584,2,70.55,24.46,24.54,-0.77,8.61,11.24
9472,SB2,6/13/2015 16:48:35.324,2,583,2,70.70,70.32,70.49,-11.88,8.92
9473,SB2,6/13/2015 16:48:38.059,2,583,2,72.70,2.65,2.73,-14.81,8.85
9474,SB2,6/13/2015 16:48:39.097,2,583,2,70.70,0.96,1.04,-15.87,9.45
9475,SB2,6/13/2015 16:48:39.923,2,583,2,70.11,0.73,0.83,-14.77,9.90
9476,SB1,6/13/2015 16:51:25.792,2,588,3,58.08,171.26,171.46,-0.81,10.49
9477,SB2,6/13/2015 16:51:32.454,2,583,2,65.71,172.43,172.53,-9.84,9.86
9478,SB1,6/13/2015 16:51:33.796,2,581,1,35.58,7.88,8.00,-7.19,5.31
9479,SB2,6/13/2015 16:51:34.135,3,594,4,61.95,1.58,1.68,3.23,38.09,9.29
9480,SB2,6/13/2015 16:51:35.880,2,583,2,68.53,1.23,1.74,-12.05,9.13
9481,SB1,6/13/2015 16:51:37.495,2,600,5,66.23,3.60,3.70,8.96,13.12
9482,SB2,6/13/2015 16:51:37.740,2,588,3,74.31,1.77,1.86,3.21,11.27
9483,SB1,6/13/2015 16:51:42.993,2,600,5,66.63,5.36,5.50,3.16,12.39
9484,SB2,6/13/2015 16:51:43.001,2,588,3,66.10,5.16,5.26,-1.03,12.23
9485,SB2,6/13/2015 16:51:44.782,2,583,2,75.99,1.65,1.78,-10.19,9.26
9486,SB1,6/13/2015 16:51:46.349,3,605,8,62.41,3.23,3.36,0.00,13.65,16.87
9487,SB1,6/13/2015 16:51:50.313,2,583,2,65.71,3.63,3.96,-10.27,8.29
9488,SB2,6/13/2015 16:51:50.722,2,600,5,73.01,5.86,5.94,-8.61,13.54
9489,SB2,6/13/2015 16:51:53.357,2,583,2,71.15,2.51,2.64,-12.37,9.94
9490,SB1,6/13/2015 16:52:38.000,2,588,3,64.57,47.60,47.69,0.00,11.75
9491,SB1,6/13/2015 16:52:50.973,2,581,1,38.79,12.85,12.97,-11.52,5.31
9492,SB1,6/13/2015 16:53:47.561,2,583,2,69.67,56.49,56.59,-27.20,9.27
9493,SB1,6/13/2015 16:53:49.795,2,583,2,67.16,2.14,2.23,1.57,8.47
9494,SB1,6/13/2015 16:54:11.938,3,605,8,63.35,22.06,22.14,0.61,12.31,24.43
9495,SB1,6/13/2015 16:54:16.452,2,588,3,64.20,4.12,4.51,5.24,11.22
9496,SB1,6/13/2015 16:54:19.241,2,583,2,63.47,2.67,2.79,-19.81,8.64
9497,SB1,6/13/2015 16:55:10.142,2,581,1,36.59,50.81,50.90,-2.47,6.00
9498,SB1,6/13/2015 16:55:12.328,2,583,2,58.49,2.07,2.19,-5.71,9.05
9499,SB1,6/13/2015 16:55:14.092,2,583,2,60.27,1.66,1.76,-10.42,8.95
9500,SB2,6/13/2015 16:55:20.460,2,583,2,67.84,207.01,207.10,-9.34,8.62
9501,SB1,6/13/2015 16:55:20.738,3,589,3,59.11,6.54,6.65,-0.86,11.91,19.21
9502,SB1,6/13/2015 16:55:37.962,2,583,2,65.07,16.86,17.22,-17.70,9.79
9503,SB1,6/13/2015 16:55:52.850,2,583,2,63.11,14.79,14.89,-4.62,9.42
9504,SB1,6/13/2015 16:56:45.844,2,583,2,65.07,52.89,52.99,-9.15,9.04
9505,SB1,6/13/2015 16:56:50.385,2,583,2,65.33,4.45,4.54,-6.80,8.84
9506,SB2,6/13/2015 16:56:51.949,2,583,2,83.78,91.40,91.49,-25.45,8.80
9507,SB2,6/13/2015 16:57:23.015,2,583,2,80.75,30.99,31.07,-5.22,8.77
9508,SB1,6/13/2015 16:57:25.094,2,588,3,66.36,34.62,34.71,-4.80,10.53
9509,SB2,6/13/2015 16:57:25.393,2,583,2,78.12,2.30,2.38,-20.72,8.78
9510,SB2,6/13/2015 16:57:26.533,2,583,2,80.17,1.06,1.14,-19.30,9.09
9511,SB1,6/13/2015 16:58:02.571,2,581,1,70.40,37.37,37.48,-24.01,4.96
9512,SB1,6/13/2015 16:58:44.531,2,583,2,65.07,41.91,41.96,-7.95,8.94
9513,SB1,6/13/2015 17:00:03.159,2,583,2,74.31,78.53,78.63,-9.58,9.22
9514,SB2,6/13/2015 17:00:25.003,2,588,3,72.38,178.39,178.47,-1.51,10.93
9515,SB2,6/13/2015 17:00:30.193,2,583,2,74.31,5.09,5.19,-16.32,8.57
9516,SB2,6/13/2015 17:00:30.973,2,583,2,75.65,0.70,0.78,-7.93,9.42
9517,SB2,6/13/2015 17:00:32.927,2,600,5,71.76,1.87,1.95,-2.61,12.33
9518,SB1,6/13/2015 17:01:22.556,2,583,2,65.07,79.31,79.40,-8.11,8.77
9519,SB2,6/13/2015 17:01:22.796,2,583,2,78.12,49.75,49.87,-19.32,9.42
9520,SB1,6/13/2015 17:01:43.031,2,600,5,66.49,20.38,20.48,1.05,12.35
9521,SB1,6/13/2015 17:02:14.156,2,583,2,71.61,31.00,31.13,-15.71,8.95
9522,SB2,6/13/2015 17:02:15.727,2,583,2,74.31,52.85,52.93,-14.24,8.63
9523,SB1,6/13/2015 17:02:16.590,2,583,2,65.71,2.35,2.43,-7.04,8.69
9524,SB2,6/13/2015 17:02:44.363,2,583,2,71.46,28.56,28.64,-8.38,9.37
9525,SB2,6/13/2015 17:02:45.222,2,600,5,57.98,0.77,0.86,-6.97,15.38
9526,SB1,6/13/2015 17:03:17.008,3,601,6,66.10,60.33,60.42,-1.88,9.26,4.15
9527,SB1,6/13/2015 17:03:27.469,2,583,2,60.17,10.32,10.46,-8.62,9.72
9528,SB1,6/13/2015 17:03:34.381,3,601,6,60.27,6.80,6.91,-0.45,17.58,3.83
9529,SB2,6/13/2015 17:03:34.908,2,583,2,66.63,49.50,49.69,-10.51,8.44
9530,SB2,6/13/2015 17:03:36.871,2,583,2,78.12,1.88,1.96,-15.77,9.04
9531,SB1,6/13/2015 17:03:37.460,2,583,2,64.70,2.84,3.08,-10.31,8.99
9532,SB2,6/13/2015 17:03:38.525,2,583,2,79.23,1.58,1.65,-13.08,9.77
9533,SB1,6/13/2015 17:03:38.917,2,583,2,64.57,1.36,1.46,2.40,9.88
9534,SB1,6/13/2015 17:04:02.070,2,583,2,65.33,23.05,23.15,-2.74,8.86
9535,SB1,6/13/2015 17:04:20.934,2,583,2,66.89,18.77,18.86,-16.46,9.22
9536,SB1,6/13/2015 17:04:25.599,2,583,2,65.45,4.57,4.67,-11.15,9.65
9537,SB2,6/13/2015 17:04:40.423,2,583,2,82.34,61.81,61.90,-30.71,9.14
9538,SB1,6/13/2015 17:04:41.189,2,583,2,73.98,15.49,15.59,-13.92,8.71
9539,SB1,6/13/2015 17:05:53.210,2,583,2,71.76,71.94,72.02,-14.39,8.76
9540,SB2,6/13/2015 17:05:53.933,2,583,2,74.81,73.43,73.51,-11.33,9.51
9541,SB1,6/13/2015 17:07:01.603,2,600,5,58.08,68.31,68.39,-5.46,13.81
9542,SB2,6/13/2015 17:08:24.529,2,583,2,64.32,150.51,150.60,-9.68,8.25
9543,SB2,6/13/2015 17:08:26.792,2,583,2,68.25,2.18,2.26,-14.17,8.60
9544,SB2,6/13/2015 17:08:27.910,2,583,2,71.00,1.03,1.12,-8.26,9.34
9545,SB2,6/13/2015 17:08:29.066,2,583,2,76.69,1.07,1.16,-21.86,8.73
9546,SB1,6/13/2015 17:08:29.651,2,583,2,78.48,87.88,88.05,-13.71,9.07
9547,SB1,6/13/2015 17:08:33.270,2,592,4,74.81,3.54,3.62,-4.27,33.43
9548,SB2,6/13/2015 17:08:36.442,2,583,2,81.74,7.30,7.38,-26.41,9.57
9549,SB1,6/13/2015 17:08:55.483,2,588,3,73.49,21.91,22.21,-1.56,11.11
9550,SB1,6/13/2015 17:08:56.981,2,583,2,73.98,1.39,1.50,-15.24,9.06
9551,SB1,6/13/2015 17:09:05.730,2,583,2,72.38,8.67,8.75,-14.58,8.88
9552,SB2,6/13/2015 17:11:19.600,2,583,2,66.63,163.08,163.16,-8.82,8.64
9553,SB1,6/13/2015 17:11:20.536,2,583,2,57.98,134.72,134.81,-5.84,8.62
9554,SB1,6/13/2015 17:11:51.184,2,583,2,59.63,30.55,30.65,-3.09,8.95
9555,SB2,6/13/2015 17:12:20.586,2,583,2,60.93,60.90,60.99,-8.68,8.92
9556,SB1,6/13/2015 17:13:21.142,2,588,3,61.38,89.86,89.96,0.00,10.75
9557,SB1,6/13/2015 17:13:59.088,2,588,3,68.53,37.83,37.95,-2.52,11.13
9558,SB1,6/13/2015 17:14:08.722,2,588,3,64.95,9.52,9.63,-4.20,11.28
9559,SB2,6/13/2015 17:14:11.786,2,583,2,60.71,111.10,111.20,-6.11,9.47
9560,SB1,6/13/2015 17:15:10.336,2,581,1,75.99,61.50,61.61,-33.51,5.00
9561,SB1,6/13/2015 17:15:25.962,2,583,2,62.88,15.58,15.63,-6.94,9.25
9562,SB2,6/13/2015 17:15:32.797,2,583,2,70.70,80.90,81.01,-11.19,9.47
9563,SB2,6/13/2015 17:15:33.983,2,583,2,70.55,1.09,1.19,-8.36,9.05
9564,SB2,6/13/2015 17:15:36.735,2,583,2,69.10,2.66,2.75,-12.32,8.03
9565,SB2,6/13/2015 17:15:38.218,2,583,2,68.12,1.40,1.48,-10.23,9.27
9566,SB2,6/13/2015 17:15:40.286,2,583,2,65.97,1.97,2.07,-11.32,8.67
9567,SB1,6/13/2015 17:16:10.156,2,583,2,59.53,44.09,44.19,-7.17,8.85
9568,SB2,6/13/2015 17:16:11.959,2,583,2,63.71,31.58,31.67,-6.12,9.12
9569,SB2,6/13/2015 17:16:13.210,2,583,2,65.20,1.15,1.25,-7.75,9.23
9570,SB2,6/13/2015 17:16:14.130,2,583,2,65.97,0.82,0.92,-7.49,9.89
9571,SB1,6/13/2015 17:16:38.438,3,589,3,61.27,28.18,28.28,0.38,10.80,15.99
9572,SB1,6/13/2015 17:16:40.030,2,583,2,63.83,1.29,1.59,-6.54,8.58
9573,SB2,6/13/2015 17:16:40.945,2,583,2,68.39,26.71,26.82,-12.86,8.50
9574,SB1,6/13/2015 17:16:41.560,2,583,2,67.03,1.44,1.53,-8.12,9.57
9575,SB2,6/13/2015 17:18:32.721,2,588,3,76.17,111.69,111.78,-6.49,11.76
9576,SB2,6/13/2015 17:18:33.813,2,583,2,76.86,0.99,1.09,-14.14,9.60
9577,SB1,6/13/2015 17:18:34.114,6,618,10,58.18,112.46,112.55,1.32,12.58,4.16,35.30,3.98,4.51
9578,SB1,6/13/2015 17:18:41.268,2,600,5,59.53,6.45,7.15,-0.65,14.06
9579,SB2,6/13/2015 17:18:42.200,2,583,2,67.70,8.30,8.39,-8.99,8.90
9580,SB2,6/13/2015 17:18:44.525,2,588,3,69.24,2.24,2.33,-2.63,11.00
9581,SB1,6/13/2015 17:18:55.793,2,588,3,65.84,14.36,14.53,-8.28,10.34
9582,SB2,6/13/2015 17:18:57.426,2,583,2,85.27,12.79,12.90,-20.36,9.09
9583,SB1,6/13/2015 17:18:58.094,2,588,3,65.20,2.19,2.30,-4.34,11.05
9584,SB2,6/13/2015 17:18:59.516,2,581,1,77.58,2.02,2.09,-15.42,5.23
9585,SB2,6/13/2015 17:20:03.154,2,583,2,76.69,63.59,63.64,-15.32,8.81
9586,SB1,6/13/2015 17:20:04.015,2,588,3,62.64,65.80,65.92,2.00,10.84
9587,SB2,6/13/2015 17:20:05.017,2,583,2,79.04,1.78,1.86,-12.95,9.81
9588,SB2,6/13/2015 17:20:05.985,2,583,2,77.40,0.88,0.97,-18.23,8.66
9589,SB2,6/13/2015 17:20:08.666,2,583,2,75.14,2.60,2.68,-10.67,8.56
9590,SB1,6/13/2015 17:20:11.491,2,583,2,73.49,7.36,7.48,-11.67,8.76
9591,SB2,6/13/2015 17:20:12.818,2,583,2,77.22,4.07,4.15,-22.78,9.37
9592,SB2,6/13/2015 17:21:44.523,2,592,4,31.15,91.62,91.70,-3.50,36.56
9593,SB2,6/13/2015 17:21:47.583,2,588,3,80.37,2.23,3.06,-1.86,12.15
9594,SB2,6/13/2015 17:23:19.234,2,592,4,30.44,91.55,91.65,2.90,20.88
9595,SB1,6/13/2015 17:23:20.288,2,600,5,61.15,188.72,188.80,0.81,12.42
9596,SB1,6/13/2015 17:23:37.180,3,601,6,74.14,16.75,16.89,1.28,9.40,4.58
9597,SB1,6/13/2015 17:23:38.579,2,583,2,74.14,1.27,1.40,-11.32,9.27
9598,SB1,6/13/2015 17:24:00.829,2,583,2,72.70,22.16,22.25,-26.63,9.60
9599,SB1,6/13/2015 17:25:25.580,2,583,2,65.71,84.66,84.75,-8.09,9.05
9600,SB1,6/13/2015 17:25:30.501,2,583,2,62.99,4.83,4.92,-2.48,8.77
9601,SB1,6/13/2015 17:25:33.255,2,583,2,63.71,2.66,2.75,-8.30,9.35
9602,SB2,6/13/2015 17:25:33.592,2,588,3,80.37,133.90,134.36,-3.68,12.26
9603,SB1,6/13/2015 17:25:34.840,2,588,3,63.71,1.48,1.58,-8.79,10.08
9604,SB1,6/13/2015 17:26:13.770,2,583,2,77.94,38.82,38.93,-17.97,8.97
9605,SB2,6/13/2015 17:26:15.389,2,583,2,76.34,41.69,41.80,-15.49,8.59
9606,SB1,6/13/2015 17:26:16.002,2,588,3,63.96,2.15,2.23,-0.99,11.50
9607,SB1,6/13/2015 17:26:25.181,2,588,3,65.07,9.06,9.18,-8.12,10.19
9608,SB2,6/13/2015 17:27:14.016,2,600,5,75.82,58.55,58.63,9.06,12.89
9609,SB1,6/13/2015 17:27:14.510,2,583,2,71.46,49.22,49.33,0.00,9.04
9610,SB2,6/13/2015 17:28:52.629,2,583,2,69.96,98.50,98.61,-13.75,8.51
9611,SB1,6/13/2015 17:28:53.285,2,588,3,59.63,98.69,98.78,-1.64,11.25
9612,SB1,6/13/2015 17:28:53.643,2,583,2,59.53,0.23,0.36,1.42,6.51
9613,SB2,6/13/2015 17:28:55.230,2,583,2,68.39,2.52,2.60,-13.14,8.32
9614,SB2,6/13/2015 17:28:58.201,2,583,2,77.76,2.89,2.97,-15.70,8.96
9615,SB1,6/13/2015 17:29:03.911,2,588,3,68.12,10.19,10.27,3.42,12.26
9616,SB2,6/13/2015 17:29:07.089,2,583,2,66.23,8.81,8.89,-7.44,8.42
9617,SB1,6/13/2015 17:29:08.405,2,588,3,72.54,4.37,4.49,-1.49,11.15
9618,SB2,6/13/2015 17:29:09.271,2,583,2,67.84,2.10,2.18,-10.99,8.52
9619,SB1,6/13/2015 17:29:53.768,2,583,2,64.45,45.26,45.36,-5.13,9.02
9620,SB1,6/13/2015 17:30:14.598,2,583,2,55.30,20.73,20.83,-0.80,9.24
9621,SB1,6/13/2015 17:30:33.483,2,583,2,67.70,18.77,18.89,6.35,8.67
9622,SB1,6/13/2015 17:31:01.245,2,588,3,64.82,27.67,27.76,-5.33,11.02
9623,SB1,6/13/2015 17:31:02.411,2,583,2,66.49,1.05,1.17,-5.81,8.75
9624,SB1,6/13/2015 17:32:05.756,3,582,1,72.23,63.26,63.35,-25.02,4.53,4.86
9625,SB2,6/13/2015 17:32:08.061,2,583,2,75.99,178.70,178.79,-16.46,9.09
9626,SB1,6/13/2015 17:32:08.779,2,600,5,65.45,2.93,3.02,-0.98,12.47
9627,SB1,6/13/2015 17:32:10.528,2,583,2,69.96,1.62,1.75,-13.84,8.45
9628,SB1,6/13/2015 17:32:14.267,2,583,2,55.39,3.66,3.74,-6.46,9.03
9629,SB1,6/13/2015 17:32:57.843,2,588,3,68.39,43.46,43.58,0.00,11.24
9630,SB2,6/13/2015 17:32:57.850,2,588,3,67.84,49.71,49.79,-2.43,11.16
9631,SB1,6/13/2015 17:33:00.275,2,583,2,52.94,2.32,2.43,-3.02,8.53
9632,SB2,6/13/2015 17:33:00.512,2,588,3,66.49,2.55,2.66,2.36,10.99
9633,SB1,6/13/2015 17:33:05.862,3,601,6,67.57,5.48,5.59,-4.72,9.70,4.42
9634,SB1,6/13/2015 17:34:19.267,3,582,1,64.57,73.26,73.40,-16.89,4.19,5.74
9635,SB1,6/13/2015 17:37:13.415,2,583,2,73.33,174.04,174.15,-12.67,9.32
9636,SB2,6/13/2015 17:37:15.602,2,583,2,71.00,254.98,255.09,-7.10,8.71
9637,SB1,6/13/2015 17:37:16.203,2,592,4,35.09,2.70,2.79,-0.16,35.41
9638,SB2,6/13/2015 17:37:18.820,2,583,2,66.63,3.13,3.22,-6.44,9.91
9639,SB2,6/13/2015 17:37:19.563,2,583,2,65.58,0.64,0.74,-14.20,8.44
9640,SB2,6/13/2015 17:37:20.716,2,600,5,71.76,1.06,1.15,-6.38,12.48
9641,SB1,6/13/2015 17:37:21.632,2,583,2,80.56,4.74,5.43,-5.26,8.65
9642,SB2,6/13/2015 17:37:23.941,2,583,2,85.27,3.11,3.23,-21.02,8.80
9643,SB1,6/13/2015 17:37:24.721,3,589,3,72.54,3.02,3.09,-2.36,10.96,16.90
9644,SB1,6/13/2015 17:38:19.215,2,583,2,66.10,54.23,54.49,-22.54,8.56
9645,SB1,6/13/2015 17:38:22.179,2,583,2,67.70,2.88,2.96,-10.16,9.17
9646,SB2,6/13/2015 17:38:22.639,2,583,2,73.98,58.63,58.70,-15.86,8.70
9647,SB1,6/13/2015 17:38:22.919,2,583,2,68.96,0.65,0.74,-11.00,8.94
9648,SB1,6/13/2015 17:39:38.274,2,583,2,63.96,75.27,75.36,-10.94,9.18
9649,SB2,6/13/2015 17:39:41.528,2,583,2,74.14,78.81,78.89,-7.57,9.30
9650,SB1,6/13/2015 17:39:42.475,2,583,2,62.06,4.10,4.20,-10.51,7.79
9651,SB2,6/13/2015 17:39:42.680,2,583,2,74.97,1.07,1.15,-20.15,8.85
9652,SB1,6/13/2015 17:39:45.284,2,583,2,75.48,2.72,2.81,-14.21,9.06
9653,SB1,6/13/2015 17:40:19.748,2,588,3,70.26,34.38,34.46,-10.32,10.07
9654,SB1,6/13/2015 17:41:40.516,2,588,3,64.20,80.67,80.77,-0.96,12.03
9655,SB2,6/13/2015 17:41:41.264,2,583,2,79.79,118.50,118.58,-17.64,8.61
9656,SB2,6/13/2015 17:41:42.808,2,583,2,82.14,1.47,1.54,-16.67,8.54
9657,SB1,6/13/2015 17:41:44.199,2,583,2,64.45,3.55,3.68,-5.64,8.22
9658,SB1,6/13/2015 17:43:08.184,2,583,2,68.12,83.90,83.99,-17.13,8.59
9659,SB1,6/13/2015 17:43:13.031,2,583,2,65.97,4.76,4.85,-10.30,8.37
9660,SB1,6/13/2015 17:43:51.172,2,583,2,70.11,38.05,38.14,-10.35,8.58
9661,SB1,6/13/2015 17:43:52.707,2,583,2,72.23,1.45,1.53,-7.51,8.67
9662,SB1,6/13/2015 17:44:46.609,2,600,5,60.27,53.82,53.90,0.77,12.41
9663,SB1,6/13/2015 17:46:21.253,2,583,2,62.99,94.50,94.64,-12.89,9.85
9664,SB1,6/13/2015 17:46:55.114,2,583,2,68.12,33.75,33.86,-12.28,8.79
9665,SB1,6/13/2015 17:46:57.044,3,601,6,61.38,1.84,1.93,-9.67,9.23,4.11
9666,SB1,6/13/2015 17:47:00.626,2,588,3,63.47,3.44,3.58,-6.62,9.97
9667,SB1,6/13/2015 17:47:03.161,2,583,2,66.63,2.43,2.54,-8.84,8.63
9668,SB1,6/13/2015 17:47:06.061,2,583,2,68.96,2.81,2.90,-11.50,8.55
9669,SB1,6/13/2015 17:47:53.964,2,588,3,61.15,47.82,47.90,-0.98,10.16
9670,SB1,6/13/2015 17:49:32.339,2,588,3,69.67,98.26,98.38,-0.00,12.11
9671,SB1,6/13/2015 17:49:47.726,2,583,2,60.60,15.27,15.39,-8.46,9.02
9672,SB2,6/13/2015 17:50:35.915,2,583,2,60.17,533.04,533.11,-7.28,9.00
9673,SB1,6/13/2015 17:51:03.894,2,588,3,81.94,76.07,76.17,4.05,11.97
9674,SB2,6/13/2015 17:51:25.418,2,588,3,83.16,49.40,49.50,-8.27,12.00
9675,SB2,6/13/2015 17:51:27.406,2,583,2,21.14,1.89,1.99,-0.77,7.97
9676,SB2,6/13/2015 17:51:31.613,2,588,3,71.30,3.95,4.21,-1.36,11.62
9677,SB2,6/13/2015 17:51:47.589,2,583,2,74.47,15.87,15.98,-12.35,8.61
9678,SB2,6/13/2015 17:51:49.958,2,583,2,70.26,2.29,2.37,-16.64,7.98
9679,SB2,6/13/2015 17:51:50.755,2,588,3,73.49,0.72,0.80,-7.93,10.78
9680,SB2,6/13/2015 17:51:51.564,2,583,2,75.99,0.71,0.81,-8.65,8.76
9681,SB1,6/13/2015 17:51:54.390,2,583,2,76.34,50.40,50.50,-12.66,9.04
9682,SB1,6/13/2015 17:51:57.257,2,583,2,67.43,2.79,2.87,-13.18,8.92
9683,SB1,6/13/2015 17:52:27.801,2,583,2,69.67,30.45,30.54,-16.37,8.77
9684,SB1,6/13/2015 17:53:05.355,2,583,2,74.97,37.47,37.55,-13.50,9.34
9685,SB1,6/13/2015 17:53:07.616,2,588,3,60.17,2.18,2.26,0.89,10.69
9686,SB2,6/13/2015 17:53:10.061,2,583,2,69.82,78.42,78.50,-13.36,8.70
9687,SB1,6/13/2015 17:54:25.058,2,583,2,75.14,77.32,77.44,-10.07,9.06
9688,SB1,6/13/2015 17:54:38.291,2,600,5,74.31,13.15,13.23,5.70,12.76
9689,SB1,6/13/2015 17:54:58.590,2,581,1,68.96,20.18,20.30,-20.23,4.86
9690,SB1,6/13/2015 17:55:24.606,2,600,5,71.30,25.97,26.02,2.37,13.47
9691,SB1,6/13/2015 17:55:36.615,3,601,6,61.04,11.88,12.01,-7.79,9.69,4.06
9692,SB1,6/13/2015 17:57:00.154,2,583,2,67.98,83.39,83.54,-10.76,8.76
9693,SB2,6/13/2015 17:57:16.451,2,583,2,69.96,246.30,246.39,-11.12,9.23
9694,SB1,6/13/2015 17:57:16.903,5,613,9,60.82,16.66,16.75,2.17,12.95,4.04,34.89,4.09
9695,SB1,6/13/2015 17:57:46.745,3,582,1,78.67,29.22,29.84,-12.97,4.85,4.67
9696,SB2,6/13/2015 17:58:35.425,2,583,2,70.70,78.88,78.97,-7.65,9.95
9697,SB1,6/13/2015 17:58:36.637,2,583,2,58.90,49.81,49.89,2.01,8.93
9698,SB1,6/13/2015 18:00:29.588,2,588,3,60.49,112.85,112.95,0.88,11.03
9699,SB1,6/13/2015 18:00:48.140,2,583,2,61.60,18.43,18.55,7.93,9.21
9700,SB1,6/13/2015 18:00:49.042,2,583,2,10.31,0.80,0.90,-0.43,8.42
9701,SB1,6/13/2015 18:00:54.088,3,605,8,68.67,4.49,5.05,0.78,14.27,22.52
9702,SB2,6/13/2015 18:02:24.977,2,600,5,70.26,229.46,229.55,-0.00,13.19
9703,SB1,6/13/2015 18:02:26.650,3,601,6,59.42,92.20,92.56,-8.89,9.16,3.95
9704,SB2,6/13/2015 18:02:27.869,2,588,3,79.41,2.76,2.89,0.00,12.13
9705,SB1,6/13/2015 18:02:28.469,3,601,6,19.16,1.67,1.82,1.80,12.75,4.19
9706,SB2,6/13/2015 18:02:28.535,3,582,1,13.18,0.56,0.67,1.98,5.02,7.27
9707,SB1,6/13/2015 18:02:37.299,2,592,4,31.89,8.23,8.83,-3.63,39.98
9708,SB2,6/13/2015 18:02:37.306,2,592,4,31.65,8.13,8.77,0.40,38.97
9709,SB2,6/13/2015 18:02:41.301,2,583,2,84.20,3.16,3.99,-18.87,8.12
9710,SB1,6/13/2015 18:02:41.790,2,583,2,72.70,3.60,4.49,-11.68,8.47
9711,SB2,6/13/2015 18:02:43.536,2,583,2,80.75,2.17,2.24,-16.78,8.07
9712,SB1,6/13/2015 18:03:54.881,3,601,6,63.96,73.01,73.09,-6.63,9.27,4.31
9713,SB1,6/13/2015 18:04:09.352,2,583,2,72.07,14.33,14.47,-31.95,9.63
9714,SB1,6/13/2015 18:04:54.706,2,588,3,65.20,45.26,45.35,0.00,11.81
9715,SB1,6/13/2015 18:05:29.372,2,583,2,62.76,34.54,34.67,0.00,7.88
9716,SB1,6/13/2015 18:05:29.504,2,583,2,61.60,0.05,0.13,11.84,6.17
9717,SB2,6/13/2015 18:05:41.500,2,583,2,79.41,177.90,177.96,5.51,8.01
9718,SB1,6/13/2015 18:05:42.257,2,583,2,67.70,12.69,12.75,-12.00,8.84
9719,SB2,6/13/2015 18:05:42.980,2,583,2,79.23,1.41,1.48,-13.94,9.17
9720,SB2,6/13/2015 18:05:44.877,2,583,2,81.34,1.82,1.90,-17.02,8.13
9721,SB1,6/13/2015 18:05:45.476,2,588,3,87.73,3.13,3.22,-17.07,10.15
9722,SB1,6/13/2015 18:05:51.847,2,588,3,62.64,6.29,6.37,3.04,10.72
9723,SB1,6/13/2015 18:06:24.585,2,583,2,78.67,32.62,32.74,-11.10,9.43
9724,SB1,6/13/2015 18:06:39.516,2,588,3,66.36,14.85,14.93,3.16,12.23
9725,SB1,6/13/2015 18:08:09.761,2,583,2,66.36,90.12,90.24,-8.68,8.68
9726,SB2,6/13/2015 18:08:40.117,2,583,2,89.85,175.17,175.24,-48.50,8.67
9727,SB1,6/13/2015 18:08:40.606,2,588,3,64.70,30.76,30.84,-1.06,11.13
9728,SB1,6/13/2015 18:08:42.966,2,583,2,65.84,2.24,2.36,-10.61,9.20
9729,SB1,6/13/2015 18:08:46.573,2,583,2,64.08,3.51,3.61,-20.45,8.61
9730,SB1,6/13/2015 18:09:07.761,2,588,3,56.14,21.10,21.19,3.85,10.19
9731,SB2,6/13/2015 18:09:51.121,2,592,4,26.60,70.94,71.00,2.87,38.90
9732,SB1,6/13/2015 18:09:52.701,2,583,2,59.95,44.82,44.94,-14.74,8.63
9733,SB2,6/13/2015 18:09:54.683,2,583,2,73.01,2.61,3.56,-12.73,9.15
9734,SB1,6/13/2015 18:10:39.240,3,601,6,62.18,46.44,46.54,-2.33,9.24,4.18
9735,SB2,6/13/2015 18:10:40.328,2,583,2,63.71,45.56,45.64,-9.22,8.43
9736,SB2,6/13/2015 18:10:41.453,2,583,2,65.71,1.03,1.13,-11.93,8.14
9737,SB2,6/13/2015 18:10:42.432,2,583,2,74.31,0.89,0.98,-16.42,8.52
9738,SB2,6/13/2015 18:10:44.139,2,583,2,80.37,1.63,1.71,-12.24,9.12
9739,SB1,6/13/2015 18:10:45.840,2,583,2,77.22,6.45,6.60,-20.15,9.66
9740,SB1,6/13/2015 18:13:03.150,2,583,2,66.89,137.22,137.31,-10.53,9.72
9741,SB1,6/13/2015 18:13:05.566,2,600,5,66.10,2.32,2.42,-0.00,12.46
9742,SB1,6/13/2015 18:13:44.703,2,588,3,60.17,39.01,39.14,-0.00,11.19
9743,SB2,6/13/2015 18:14:30.344,2,588,3,65.71,226.13,226.21,2.33,10.74
