Data File:,'13211530 SB NB 2399N.rdf'
Site Code:,'17G SB NB'
Start Date:,6/11/2015
Start Time:,12:00:00 AM
Sensor Layout:,'51'
Sensor Spacing:,'8.0'
,
,
,

Vehicle,Channel,Date/Time,Axles,Rule,Class,Speed (mph),Gap,Headway,Acceleration,Spacing (ft.)
7233,SB,6/12/2015 11:13:11.688,3,607,8,56.06,0.00,0.21,0.93,27.61,22.86
7234,SB,6/12/2015 11:13:21.180,2,600,5,56.92,8.88,9.49,1.70,17.96
7235,SB,6/12/2015 11:13:23.155,2,583,2,58.79,1.76,1.97,-3.22,8.23
7236,SB,6/12/2015 11:13:29.757,2,583,2,64.39,6.51,6.60,-3.04,8.60
7237,SB,6/12/2015 11:13:31.239,2,583,2,62.93,1.39,1.48,-9.79,9.78
7238,SB,6/12/2015 11:13:38.062,4,602,7,59.11,6.72,6.82,0.00,17.16,4.04,4.40
7239,SB,6/12/2015 11:13:38.445,3,605,8,45.64,0.09,0.38,1.14,17.20,16.86
7240,SB,6/12/2015 11:13:38.649,2,583,2,50.09,0.00,0.20,2.24,7.42
7241,NB,6/12/2015 11:13:40.911,2,583,2,64.76,50.91,50.99,-8.52,9.23
7242,NB,6/12/2015 11:13:41.819,2,583,2,64.29,0.81,0.91,-5.39,9.59
7243,NB,6/12/2015 11:13:58.965,2,588,3,58.64,17.04,17.15,-5.18,10.06
7244,SB,6/12/2015 11:14:03.732,2,583,2,61.46,24.98,25.08,0.92,8.32
7245,SB,6/12/2015 11:14:34.363,3,605,8,22.34,30.54,30.63,0.47,11.38,27.83
7246,SB,6/12/2015 11:14:34.409,3,584,2,14.21,0.00,0.05,0.08,7.23,9.94
7247,SB,6/12/2015 11:14:36.614,2,583,2,54.89,1.36,2.21,-16.02,8.41
7248,SB,6/12/2015 11:14:38.156,2,588,3,57.88,1.44,1.54,-7.03,10.62
7249,SB,6/12/2015 11:14:39.130,2,583,2,58.64,0.85,0.97,-3.07,8.55
7250,SB,6/12/2015 11:14:42.080,2,588,3,59.11,2.85,2.95,-6.43,11.35
7251,SB,6/12/2015 11:14:47.650,6,618,10,60.55,5.44,5.57,2.30,12.08,3.94,30.03,7.99,4.24
7252,SB,6/12/2015 11:14:48.215,2,592,4,62.49,0.00,0.57,-8.94,27.65
7253,NB,6/12/2015 11:14:51.268,3,605,8,63.56,52.19,52.30,-0.31,12.29,15.32
7254,NB,6/12/2015 11:15:23.446,2,583,2,62.06,31.88,32.18,-5.26,8.84
7255,NB,6/12/2015 11:15:26.875,5,613,9,59.26,3.33,3.43,-0.11,19.02,4.58,34.53,4.29
7256,SB,6/12/2015 11:15:39.618,6,618,10,61.04,51.10,51.40,-1.54,11.90,3.93,29.55,3.86,7.93
7257,SB,6/12/2015 11:16:22.392,2,583,2,78.81,42.13,42.77,-8.28,9.57
7258,NB,6/12/2015 11:16:24.515,2,588,3,59.11,56.92,57.64,-2.89,11.60
7259,NB,6/12/2015 11:16:26.848,2,583,2,58.03,2.20,2.33,-6.35,8.94
7260,NB,6/12/2015 11:16:28.471,2,588,3,55.72,1.52,1.62,0.00,12.18
7261,SB,6/12/2015 11:16:49.773,2,583,2,72.19,27.30,27.38,-6.92,8.81
7262,SB,6/12/2015 11:16:51.253,3,605,8,70.70,1.40,1.48,0.62,12.88,24.65
7263,SB,6/12/2015 11:16:58.364,2,583,2,64.11,6.75,7.11,-9.65,9.63
7264,NB,6/12/2015 11:16:59.611,2,583,2,63.47,30.99,31.14,-9.54,9.45
7265,SB,6/12/2015 11:17:05.503,2,583,2,62.58,7.04,7.14,-21.13,8.69
7266,SB,6/12/2015 11:17:09.024,2,583,2,64.02,3.43,3.52,-3.00,8.56
7267,SB,6/12/2015 11:17:12.006,2,588,3,65.91,2.89,2.98,-16.18,10.05
7268,NB,6/12/2015 11:17:45.674,2,583,2,77.58,45.96,46.06,-10.17,8.90
7269,NB,6/12/2015 11:17:53.240,2,583,2,65.42,7.49,7.57,-8.78,9.23
7270,NB,6/12/2015 11:18:13.556,2,583,2,69.71,20.22,20.32,-10.74,9.13
7271,NB,6/12/2015 11:18:14.405,2,583,2,68.85,0.76,0.85,-9.51,9.93
7272,NB,6/12/2015 11:18:17.282,2,588,3,59.34,2.78,2.88,-3.61,11.25
7273,NB,6/12/2015 11:18:24.446,2,583,2,64.76,7.04,7.16,-8.78,8.96
7274,SB,6/12/2015 11:18:46.973,2,588,3,68.53,94.86,94.97,-16.71,11.51
7275,SB,6/12/2015 11:18:50.530,2,583,2,64.57,3.44,3.56,-2.05,8.59
7276,SB,6/12/2015 11:18:51.884,2,583,2,65.33,1.26,1.35,-19.95,8.78
7277,SB,6/12/2015 11:18:53.324,2,588,3,61.13,1.35,1.44,-6.18,11.89
7278,SB,6/12/2015 11:18:56.156,2,583,2,59.66,2.70,2.83,-7.42,8.31
7279,NB,6/12/2015 11:19:04.071,2,600,5,58.41,39.53,39.62,1.49,13.24
7280,SB,6/12/2015 11:19:04.892,2,600,5,54.89,8.64,8.74,-2.19,19.59
7281,SB,6/12/2015 11:19:06.329,2,583,2,62.06,1.19,1.44,-16.01,9.40
7282,NB,6/12/2015 11:19:07.136,2,583,2,59.26,2.91,3.07,-6.00,8.96
7283,NB,6/12/2015 11:19:09.074,2,583,2,56.56,1.83,1.94,-2.96,9.93
7284,NB,6/12/2015 11:19:12.060,2,583,2,58.79,2.87,2.99,-6.79,8.69
7285,NB,6/12/2015 11:19:13.324,2,600,5,59.90,1.16,1.26,-0.49,14.28
7286,NB,6/12/2015 11:19:14.828,2,583,2,60.71,1.34,1.50,-7.96,9.05
7287,SB,6/12/2015 11:19:16.204,3,605,8,61.46,9.77,9.88,-1.49,11.52,23.68
7288,NB,6/12/2015 11:20:09.557,3,594,4,56.42,54.63,54.73,-1.31,21.14,18.84
7289,NB,6/12/2015 11:20:11.374,2,583,2,54.69,1.33,1.82,-3.38,9.43
7290,NB,6/12/2015 11:20:12.366,2,583,2,54.36,0.87,0.99,-4.57,9.09
7291,NB,6/12/2015 11:20:13.996,2,583,2,56.42,1.52,1.63,-5.74,9.08
7292,NB,6/12/2015 11:20:17.382,2,583,2,68.85,3.28,3.39,-8.32,8.87
7293,NB,6/12/2015 11:20:18.800,2,583,2,73.25,1.33,1.42,-10.02,8.86
7294,NB,6/12/2015 11:20:20.864,2,583,2,68.12,1.98,2.06,-8.80,9.26
7295,NB,6/12/2015 11:20:22.375,2,600,5,68.53,1.42,1.51,-1.69,12.42
7296,NB,6/12/2015 11:20:35.115,2,583,2,64.67,12.62,12.74,-2.88,9.18
7297,NB,6/12/2015 11:20:35.999,2,583,2,64.85,0.79,0.88,-1.08,8.28
7298,NB,6/12/2015 11:20:50.529,2,583,2,66.69,14.44,14.53,-7.77,9.85
7299,SB,6/12/2015 11:20:53.743,2,583,2,70.59,97.14,97.54,4.00,8.72
7300,NB,6/12/2015 11:20:55.692,2,583,2,69.28,5.06,5.16,-8.76,9.79
7301,NB,6/12/2015 11:20:57.853,2,583,2,68.85,2.07,2.16,-6.16,8.59
7302,SB,6/12/2015 11:21:02.669,2,583,2,62.93,8.84,8.93,-1.88,8.65
7303,SB,6/12/2015 11:21:13.098,3,605,8,56.42,10.33,10.43,1.87,12.88,19.17
7304,SB,6/12/2015 11:21:21.920,2,600,5,72.89,8.44,8.82,-4.63,13.56
7305,SB,6/12/2015 11:21:24.184,2,583,2,72.54,2.14,2.26,-8.49,8.72
7306,SB,6/12/2015 11:21:26.373,2,588,3,71.04,2.11,2.19,-12.60,11.78
7307,SB,6/12/2015 11:21:29.666,2,583,2,71.04,3.18,3.29,-4.39,7.99
7308,SB,6/12/2015 11:21:32.265,2,588,3,68.74,2.52,2.60,-15.63,11.16
7309,SB,6/12/2015 11:21:41.791,4,610,8,59.90,9.41,9.53,0.13,17.03,33.00,4.20
7310,SB,6/12/2015 11:21:42.497,2,600,5,56.21,0.09,0.71,11.28,19.36
7311,NB,6/12/2015 11:22:06.102,2,583,2,61.04,68.16,68.25,7.16,8.48
7312,SB,6/12/2015 11:22:29.211,2,583,2,68.12,46.48,46.71,-5.48,9.36
7313,NB,6/12/2015 11:22:31.956,2,588,3,58.56,25.76,25.85,-1.21,10.85
7314,NB,6/12/2015 11:22:34.188,3,585,2,58.87,2.11,2.23,0.53,9.15,16.28
7315,NB,6/12/2015 11:22:35.781,2,583,2,58.18,1.30,1.59,-6.13,9.33
7316,NB,6/12/2015 11:22:37.847,2,588,3,59.18,1.96,2.07,-4.06,9.94
7317,SB,6/12/2015 11:22:39.541,2,588,3,62.23,10.24,10.33,7.13,11.33
7318,NB,6/12/2015 11:22:44.456,3,605,8,59.18,6.49,6.61,1.83,13.09,20.82
7319,SB,6/12/2015 11:23:13.392,2,583,2,64.29,33.73,33.85,-14.25,9.47
7320,SB,6/12/2015 11:23:15.273,2,583,2,61.72,1.78,1.88,-21.54,8.51
7321,SB,6/12/2015 11:23:16.869,2,583,2,61.13,1.50,1.60,-3.50,8.49
7322,SB,6/12/2015 11:23:18.160,2,583,2,61.21,1.20,1.29,-0.89,8.42
7323,SB,6/12/2015 11:23:42.887,2,600,5,63.93,24.63,24.73,4.71,12.93
7324,NB,6/12/2015 11:23:45.636,2,588,3,61.72,60.79,61.18,-2.91,10.51
7325,NB,6/12/2015 11:24:31.277,2,583,2,65.04,45.52,45.64,-8.17,8.69
7326,NB,6/12/2015 11:24:33.014,2,583,2,65.91,1.65,1.74,-6.91,9.37
7327,NB,6/12/2015 11:24:35.358,2,583,2,66.20,2.25,2.34,-5.86,9.62
7328,NB,6/12/2015 11:24:46.097,2,583,2,65.33,10.64,10.74,-8.52,9.48
7329,NB,6/12/2015 11:25:10.670,2,583,2,61.97,24.47,24.57,-6.53,9.41
7330,SB,6/12/2015 11:25:23.519,2,583,2,64.57,100.49,100.63,0.00,8.57
7331,SB,6/12/2015 11:25:25.837,2,583,2,63.29,2.23,2.32,-3.69,8.95
7332,NB,6/12/2015 11:25:26.628,2,583,2,60.88,15.85,15.96,-5.60,9.13
7333,SB,6/12/2015 11:25:31.220,2,583,2,59.90,5.29,5.38,-18.36,8.79
7334,SB,6/12/2015 11:25:36.900,2,583,2,58.11,5.58,5.68,-13.42,9.23
7335,SB,6/12/2015 11:25:50.342,2,583,2,77.71,13.33,13.44,-14.90,9.09
7336,NB,6/12/2015 11:25:52.682,3,605,8,59.50,25.95,26.05,-2.61,13.56,20.05
7337,SB,6/12/2015 11:26:02.142,2,583,2,64.85,11.72,11.80,-2.23,8.00
7338,SB,6/12/2015 11:26:03.276,2,583,2,65.42,1.05,1.13,-6.98,9.07
7339,SB,6/12/2015 11:26:04.470,2,583,2,65.42,1.10,1.19,0.00,8.50
7340,SB,6/12/2015 11:26:06.007,2,583,2,63.83,1.45,1.54,8.20,8.47
7341,SB,6/12/2015 11:26:07.935,2,583,2,64.39,1.84,1.93,-12.63,9.43
7342,SB,6/12/2015 11:26:13.968,4,626,11,58.87,5.93,6.03,-0.14,19.20,17.90,10.50
7343,SB,6/12/2015 11:26:15.926,2,583,2,58.26,1.41,1.96,3.49,7.49
7344,SB,6/12/2015 11:26:19.319,4,626,11,62.76,3.31,3.39,-1.13,17.11,19.29,13.22
7345,SB,6/12/2015 11:26:25.670,2,583,2,68.74,5.81,6.35,-7.98,9.20
7346,SB,6/12/2015 11:26:30.843,2,588,3,66.99,5.08,5.17,-14.76,10.32
7347,SB,6/12/2015 11:26:32.081,2,583,2,67.70,1.13,1.24,-1.27,8.00
7348,SB,6/12/2015 11:26:46.811,2,583,2,61.72,14.65,14.73,-20.93,8.42
7349,NB,6/12/2015 11:26:47.503,2,583,2,58.95,54.43,54.82,-6.06,8.73
7350,NB,6/12/2015 11:26:49.544,2,588,3,60.47,1.94,2.04,-5.66,10.10
7351,SB,6/12/2015 11:26:55.406,2,583,2,76.78,8.50,8.60,-14.93,8.75
7352,SB,6/12/2015 11:27:00.879,2,583,2,71.72,5.39,5.47,-10.75,9.93
7353,SB,6/12/2015 11:27:08.718,2,588,3,64.67,7.74,7.84,-9.36,11.09
7354,SB,6/12/2015 11:27:10.274,2,588,3,63.74,1.44,1.56,5.72,12.09
7355,SB,6/12/2015 11:27:32.341,2,583,2,72.07,21.94,22.07,2.85,8.67
7356,SB,6/12/2015 11:27:34.870,2,583,2,70.48,2.45,2.53,-2.85,8.04
7357,NB,6/12/2015 11:27:37.026,2,588,3,70.48,47.37,47.48,-10.03,10.09
7358,SB,6/12/2015 11:27:58.632,2,583,2,61.89,23.68,23.76,-14.90,8.57
7359,SB,6/12/2015 11:28:18.835,2,583,2,64.20,20.11,20.20,-6.38,8.07
7360,SB,6/12/2015 11:28:20.440,2,583,2,65.23,1.52,1.61,-6.79,9.25
7361,NB,6/12/2015 11:28:24.165,2,583,2,65.04,47.04,47.14,-5.11,8.74
7362,NB,6/12/2015 11:28:38.083,2,583,2,65.04,13.83,13.92,-9.17,8.69
7363,NB,6/12/2015 11:28:57.301,2,583,2,64.57,19.13,19.22,-7.70,9.02
7364,NB,6/12/2015 11:29:02.460,2,583,2,62.67,5.06,5.16,-9.24,9.40
7365,SB,6/12/2015 11:29:26.785,2,583,2,70.59,66.25,66.35,0.00,8.42
7366,NB,6/12/2015 11:29:28.851,2,583,2,72.42,26.29,26.39,-5.55,8.90
7367,SB,6/12/2015 11:29:37.173,2,583,2,66.69,10.31,10.39,-14.58,9.06
7368,SB,6/12/2015 11:29:38.518,2,600,5,65.42,1.25,1.35,-1.43,12.78
7369,NB,6/12/2015 11:29:40.306,2,583,2,66.39,11.37,11.45,-8.90,9.52
7370,SB,6/12/2015 11:29:41.929,3,582,1,60.06,3.28,3.41,-3.17,5.22,8.03
7371,NB,6/12/2015 11:30:00.807,2,583,2,63.47,20.40,20.50,-7.16,9.22
7372,NB,6/12/2015 11:30:03.574,2,583,2,62.06,2.67,2.77,-7.74,8.95
7373,NB,6/12/2015 11:30:29.633,2,588,3,65.91,25.96,26.06,-4.01,11.57
7374,NB,6/12/2015 11:30:49.363,6,628,12,61.63,19.61,19.73,0.11,11.94,4.57,20.90,9.46,22.35
7375,NB,6/12/2015 11:31:19.502,2,583,2,56.56,29.37,30.14,-5.26,8.90
7376,SB,6/12/2015 11:31:23.237,5,613,9,61.72,101.16,101.31,-2.50,12.06,3.92,28.63,3.69
7377,SB,6/12/2015 11:31:23.866,2,600,5,62.93,0.10,0.63,-8.06,19.47
7378,NB,6/12/2015 11:31:30.026,2,600,5,68.64,10.42,10.52,-1.56,13.52
7379,SB,6/12/2015 11:31:34.715,2,583,2,66.20,10.64,10.85,-18.64,9.31
7380,NB,6/12/2015 11:31:36.524,2,583,2,67.09,6.36,6.50,-5.46,8.97
7381,SB,6/12/2015 11:31:46.400,8,636,13,61.29,11.59,11.68,-1.13,10.13,7.92,3.88,4.63,26.85,8.03,4.25
7382,NB,6/12/2015 11:31:49.179,2,583,2,61.80,12.56,12.65,-6.39,8.36
7383,NB,6/12/2015 11:31:51.024,2,583,2,64.39,1.75,1.85,-8.48,9.12
7384,NB,6/12/2015 11:31:53.819,2,583,2,65.61,2.70,2.80,5.50,8.53
7385,NB,6/12/2015 11:32:01.462,2,583,2,65.14,7.55,7.64,4.27,8.57
7386,NB,6/12/2015 11:32:15.954,3,589,3,47.59,14.40,14.49,0.76,10.84,17.24
7387,NB,6/12/2015 11:32:25.780,2,583,2,60.96,9.42,9.83,-4.63,9.51
7388,NB,6/12/2015 11:32:27.872,2,583,2,62.67,1.99,2.09,-6.39,8.73
7389,SB,6/12/2015 11:32:33.484,2,583,2,60.06,46.35,47.08,-0.84,8.48
7390,NB,6/12/2015 11:32:34.593,2,583,2,57.81,6.63,6.72,-5.49,9.09
7391,SB,6/12/2015 11:32:37.980,2,583,2,69.06,4.40,4.50,-7.48,8.55
7392,SB,6/12/2015 11:32:40.707,2,583,2,71.15,2.64,2.73,-6.64,8.80
7393,SB,6/12/2015 11:32:43.119,2,583,2,71.84,2.33,2.41,-1.42,8.58
7394,SB,6/12/2015 11:32:44.518,2,583,2,71.15,1.32,1.40,3.94,9.07
7395,SB,6/12/2015 11:32:57.486,2,583,2,61.55,12.88,12.97,-15.92,9.23
7396,NB,6/12/2015 11:33:10.799,2,583,2,64.29,36.10,36.21,-9.16,9.33
7397,NB,6/12/2015 11:33:15.819,2,583,2,58.72,4.92,5.02,-5.32,8.63
7398,NB,6/12/2015 11:33:17.756,2,588,3,61.89,1.84,1.94,-9.72,10.13
7399,NB,6/12/2015 11:33:20.958,2,583,2,67.81,3.09,3.20,-1.18,8.62
7400,NB,6/12/2015 11:33:27.820,2,581,1,75.35,6.78,6.86,-27.79,5.41
7401,SB,6/12/2015 11:33:34.386,2,583,2,78.67,36.80,36.90,-15.20,9.24
7402,NB,6/12/2015 11:33:36.832,2,588,3,60.79,8.96,9.01,-4.80,10.60
7403,SB,6/12/2015 11:33:38.565,2,581,1,34.32,4.10,4.18,-11.19,4.09
7404,SB,6/12/2015 11:33:40.602,2,583,2,66.00,1.96,2.04,-12.32,8.22
7405,SB,6/12/2015 11:33:44.160,2,583,2,66.00,3.47,3.56,-20.94,8.63
7406,SB,6/12/2015 11:33:46.778,2,583,2,65.81,2.53,2.62,-10.72,8.54
7407,SB,6/12/2015 11:33:47.984,2,583,2,66.79,1.12,1.21,-2.44,7.99
7408,SB,6/12/2015 11:33:49.324,2,583,2,66.89,1.26,1.34,-8.76,8.81
7409,SB,6/12/2015 11:33:50.530,2,583,2,66.69,1.12,1.21,-11.78,8.08
7410,SB,6/12/2015 11:33:52.956,2,583,2,61.89,2.34,2.43,0.00,8.53
7411,SB,6/12/2015 11:33:58.888,5,615,9,59.74,5.84,5.93,-1.49,19.64,28.13,3.74,4.06
7412,SB,6/12/2015 11:34:17.786,2,588,3,71.95,18.27,18.90,-16.32,11.54
7413,NB,6/12/2015 11:34:26.045,2,583,2,67.91,49.09,49.21,3.58,8.67
7414,NB,6/12/2015 11:34:27.350,2,583,2,66.79,1.22,1.31,8.19,8.49
7415,NB,6/12/2015 11:34:28.749,2,583,2,64.20,1.31,1.40,-8.84,8.67
7416,NB,6/12/2015 11:34:30.349,2,588,3,64.76,1.51,1.60,-7.83,10.05
7417,SB,6/12/2015 11:34:45.316,2,583,2,73.25,27.42,27.53,4.57,8.53
7418,SB,6/12/2015 11:34:49.000,2,600,5,71.49,3.60,3.68,-17.68,12.33
7419,SB,6/12/2015 11:35:07.255,2,583,2,58.79,18.14,18.25,2.68,7.53
7420,NB,6/12/2015 11:35:11.043,2,583,2,76.64,40.59,40.69,-13.22,8.76
7421,SB,6/12/2015 11:35:20.416,2,583,2,78.39,13.07,13.16,-10.60,8.81
7422,NB,6/12/2015 11:35:26.933,2,583,2,61.04,15.81,15.89,-6.32,9.29
7423,SB,6/12/2015 11:35:36.120,2,583,2,65.52,15.63,15.70,-21.03,8.81
7424,NB,6/12/2015 11:35:58.712,2,583,2,56.99,31.67,31.78,-4.80,8.74
7425,SB,6/12/2015 11:35:59.421,2,583,2,61.13,23.21,23.30,-9.33,8.64
7426,NB,6/12/2015 11:36:05.180,3,606,8,55.92,6.36,6.47,-0.72,9.89,21.76
7427,NB,6/12/2015 11:36:06.580,2,583,2,55.78,1.01,1.40,-2.53,8.95
7428,NB,6/12/2015 11:36:07.526,2,583,2,54.36,0.84,0.95,-4.53,9.17
7429,NB,6/12/2015 11:36:08.931,2,583,2,54.63,1.29,1.41,-5.42,9.69
7430,NB,6/12/2015 11:36:10.267,2,583,2,54.96,1.22,1.34,-4.78,8.99
7431,NB,6/12/2015 11:36:32.889,2,583,2,66.30,22.51,22.62,-5.82,9.73
7432,SB,6/12/2015 11:36:33.495,2,583,2,60.38,33.98,34.07,-7.11,8.99
7433,SB,6/12/2015 11:36:36.922,2,583,2,59.98,3.33,3.43,-14.34,9.49
7434,SB,6/12/2015 11:36:42.486,6,618,10,60.55,5.46,5.56,-0.10,22.24,3.89,35.20,3.80,4.06
7435,NB,6/12/2015 11:36:45.457,2,583,2,62.49,12.47,12.57,-5.42,8.76
7436,SB,6/12/2015 11:37:07.841,2,588,3,62.23,24.57,25.36,-2.23,10.56
7437,SB,6/12/2015 11:37:10.073,2,583,2,63.56,2.12,2.23,3.94,8.63
7438,NB,6/12/2015 11:37:37.014,2,583,2,63.93,51.46,51.56,-8.18,9.25
7439,NB,6/12/2015 11:37:38.920,2,588,3,64.95,1.81,1.91,-5.90,10.51
7440,NB,6/12/2015 11:37:48.445,2,583,2,65.91,9.41,9.52,-8.21,9.00
7441,NB,6/12/2015 11:38:10.653,2,588,3,61.72,22.12,22.21,-6.77,10.06
7442,NB,6/12/2015 11:38:20.556,2,583,2,57.43,9.79,9.90,-5.76,8.51
7443,NB,6/12/2015 11:38:22.660,2,588,3,57.07,2.00,2.10,-4.18,10.09
7444,NB,6/12/2015 11:38:44.272,2,588,3,66.10,21.49,21.61,-3.77,9.96
7445,NB,6/12/2015 11:38:49.313,2,583,2,60.88,4.94,5.04,-10.62,8.83
7446,SB,6/12/2015 11:38:57.034,2,583,2,71.27,106.87,106.96,8.55,8.46
7447,SB,6/12/2015 11:39:12.595,2,583,2,62.76,15.48,15.56,-19.17,8.90
7448,SB,6/12/2015 11:39:17.175,3,593,4,60.88,4.48,4.58,3.17,19.63,4.06
7449,NB,6/12/2015 11:39:18.965,2,600,5,61.38,29.55,29.65,0.00,12.92
7450,SB,6/12/2015 11:39:21.491,2,581,1,42.23,4.05,4.32,-6.44,5.27
7451,NB,6/12/2015 11:39:33.319,2,583,2,60.71,14.21,14.35,-7.92,9.09
7452,NB,6/12/2015 11:39:35.174,2,583,2,60.30,1.75,1.86,-1.71,8.37
7453,NB,6/12/2015 11:39:36.939,2,583,2,62.76,1.67,1.77,0.00,8.60
7454,SB,6/12/2015 11:39:53.068,2,600,5,57.58,31.49,31.58,-0.48,13.00
7455,SB,6/12/2015 11:40:15.917,2,583,2,79.23,22.70,22.85,0.00,8.61
7456,SB,6/12/2015 11:40:18.632,2,583,2,76.51,2.64,2.72,-9.75,8.91
7457,SB,6/12/2015 11:40:19.803,2,583,2,78.39,1.09,1.17,-8.28,9.43
7458,SB,6/12/2015 11:40:26.905,2,583,2,72.19,7.02,7.10,-9.24,9.20
7459,SB,6/12/2015 11:40:29.513,2,600,5,71.27,2.52,2.61,2.50,14.33
7460,SB,6/12/2015 11:40:32.117,2,600,5,69.38,2.47,2.60,-7.00,12.31
7461,SB,6/12/2015 11:40:33.737,2,583,2,70.81,1.50,1.62,4.19,8.41
7462,SB,6/12/2015 11:40:39.322,2,583,2,67.09,5.50,5.58,1.19,8.37
7463,SB,6/12/2015 11:40:49.406,6,630,12,58.18,10.00,10.08,0.10,10.56,12.42,18.40,3.62,19.31
7464,SB,6/12/2015 11:40:53.183,5,613,9,57.88,3.02,3.78,-0.84,16.23,8.29,26.04,9.80
7465,SB,6/12/2015 11:40:56.454,3,601,6,57.81,2.56,3.27,0.27,19.14,3.98
7466,SB,6/12/2015 11:41:02.802,3,601,6,65.33,6.07,6.35,-6.50,10.51,4.55
7467,SB,6/12/2015 11:41:14.109,2,583,2,69.82,11.15,11.31,-9.61,9.13
7468,NB,6/12/2015 11:41:14.418,2,583,2,65.91,97.39,97.48,-10.48,8.77
7469,NB,6/12/2015 11:41:17.228,2,583,2,64.29,2.72,2.81,2.31,7.59
7470,NB,6/12/2015 11:41:18.162,2,583,2,64.11,0.85,0.93,-7.90,8.60
7471,SB,6/12/2015 11:41:28.521,2,583,2,64.02,14.32,14.41,-21.85,8.63
7472,NB,6/12/2015 11:41:29.048,2,583,2,64.29,10.79,10.89,-7.29,9.41
7473,NB,6/12/2015 11:42:00.018,2,583,2,64.39,30.87,30.97,-10.60,8.88
7474,NB,6/12/2015 11:42:16.927,2,583,2,60.96,16.82,16.91,-7.29,9.02
7475,NB,6/12/2015 11:42:18.624,3,585,2,63.29,1.60,1.70,0.77,9.14,12.37
7476,NB,6/12/2015 11:42:21.106,2,583,2,63.20,2.25,2.48,-7.15,9.11
7477,NB,6/12/2015 11:42:32.496,2,583,2,60.55,11.29,11.39,-8.84,8.87
7478,NB,6/12/2015 11:43:03.769,2,583,2,82.14,31.17,31.27,-20.31,8.71
7479,NB,6/12/2015 11:43:12.148,2,583,2,73.13,8.31,8.38,-5.53,9.20
7480,NB,6/12/2015 11:43:18.153,2,600,5,59.18,5.92,6.01,0.00,13.26
7481,NB,6/12/2015 11:43:19.169,2,583,2,60.14,0.86,1.02,-5.50,8.96
7482,NB,6/12/2015 11:43:44.316,2,583,2,58.49,25.05,25.15,-7.26,8.86
7483,NB,6/12/2015 11:43:45.645,2,583,2,57.29,1.23,1.33,-7.99,9.06
7484,NB,6/12/2015 11:43:56.292,2,583,2,63.20,10.54,10.65,-1.90,8.68
7485,NB,6/12/2015 11:44:07.884,2,583,2,62.32,11.50,11.59,-7.09,8.82
7486,NB,6/12/2015 11:44:09.953,2,588,3,64.76,1.97,2.07,-4.56,11.57
7487,NB,6/12/2015 11:44:11.613,2,583,2,61.97,1.54,1.66,-4.38,8.82
7488,SB,6/12/2015 11:44:25.323,2,583,2,70.70,176.71,176.80,-10.34,8.81
7489,NB,6/12/2015 11:44:28.402,2,583,2,62.76,16.69,16.79,0.97,8.36
7490,SB,6/12/2015 11:44:29.296,2,583,2,68.12,3.89,3.97,-8.41,9.68
7491,NB,6/12/2015 11:44:32.281,2,583,2,71.95,3.79,3.88,-7.33,9.86
7492,NB,6/12/2015 11:44:43.478,2,583,2,61.97,11.10,11.20,-5.30,8.73
7493,SB,6/12/2015 11:44:49.260,2,583,2,55.99,19.87,19.96,-15.51,8.19
7494,SB,6/12/2015 11:44:50.563,2,600,5,57.43,1.20,1.30,0.88,14.17
7495,SB,6/12/2015 11:44:51.731,2,583,2,56.78,1.00,1.17,-0.69,8.63
7496,SB,6/12/2015 11:44:53.556,2,583,2,56.99,1.72,1.82,-0.71,8.53
7497,SB,6/12/2015 11:44:54.368,2,583,2,56.42,0.71,0.81,-16.14,8.72
7498,SB,6/12/2015 11:44:56.082,2,583,2,56.85,1.61,1.71,0.79,7.60
7499,SB,6/12/2015 11:45:00.111,2,583,2,54.89,3.94,4.03,-6.45,9.88
7500,SB,6/12/2015 11:45:01.816,2,588,3,52.94,1.58,1.70,-1.63,11.87
7501,SB,6/12/2015 11:45:02.821,2,583,2,52.20,0.85,1.00,0.56,8.30
7502,SB,6/12/2015 11:45:33.695,2,583,2,81.54,30.77,30.87,-11.92,8.81
7503,NB,6/12/2015 11:45:35.850,5,613,9,57.36,52.28,52.37,-0.10,16.83,4.57,34.16,4.18
7504,NB,6/12/2015 11:45:37.782,2,583,2,56.63,1.22,1.93,-7.73,9.05
7505,NB,6/12/2015 11:45:45.737,2,588,3,60.22,7.85,7.95,0.00,12.13
7506,NB,6/12/2015 11:45:46.816,2,588,3,60.38,0.94,1.08,-4.31,9.95
7507,SB,6/12/2015 11:45:48.178,2,588,3,69.82,14.41,14.48,-16.39,10.51
7508,SB,6/12/2015 11:45:50.054,2,583,2,68.01,1.77,1.88,-20.79,7.66
7509,SB,6/12/2015 11:45:53.033,2,588,3,65.52,2.90,2.98,-10.92,10.68
7510,SB,6/12/2015 11:45:56.164,2,600,5,68.43,3.02,3.13,-4.40,14.16
7511,SB,6/12/2015 11:45:58.164,2,583,2,67.40,1.86,2.00,-4.72,8.45
7512,SB,6/12/2015 11:45:59.944,2,583,2,65.91,1.69,1.78,-20.51,8.35
7513,NB,6/12/2015 11:46:05.809,3,589,3,60.14,18.88,18.99,-0.74,11.82,16.97
7514,SB,6/12/2015 11:46:11.725,4,609,8,54.83,11.69,11.78,0.74,11.82,21.14,4.04
7515,SB,6/12/2015 11:46:13.782,3,605,8,53.90,1.60,2.06,1.13,13.74,22.91
