Data File:,'13211529 SB NB 2393N.rdf'
Site Code:,'17F SB NB'
Start Date:,6/11/2015
Start Time:,12:00:00 AM
Sensor Layout:,'51'
Sensor Spacing:,'8.0'
,
,
,

Vehicle,Channel,Date/Time,Axles,Rule,Class,Speed (mph),Gap,Headway,Acceleration,Spacing (ft.)
24571,SB,6/14/2015 16:29:24.381,2,583,2,57.29,7.14,7.23,-5.52,8.81
24572,SB,6/14/2015 16:29:32.486,2,583,2,64.76,8.00,8.10,-10.08,8.66
24573,NB,6/14/2015 16:29:32.708,2,583,2,70.59,13.38,13.49,-6.34,8.99
24574,NB,6/14/2015 16:29:56.780,2,583,2,64.02,23.98,24.07,-4.89,8.71
24575,NB,6/14/2015 16:29:57.511,2,583,2,65.04,0.64,0.73,-8.10,8.76
24576,NB,6/14/2015 16:29:59.151,2,583,2,66.39,1.55,1.64,-9.46,8.96
24577,NB,6/14/2015 16:30:00.828,2,583,2,68.01,1.59,1.68,-10.48,8.69
24578,NB,6/14/2015 16:30:08.685,2,583,2,74.60,7.77,7.86,-3.29,8.24
24579,NB,6/14/2015 16:30:24.886,2,583,2,67.60,16.13,16.20,-10.22,8.75
24580,NB,6/14/2015 16:30:26.436,2,588,3,65.91,1.46,1.55,-7.57,10.95
24581,NB,6/14/2015 16:30:28.120,2,583,2,65.61,1.57,1.68,-1.10,8.39
24582,SB,6/14/2015 16:30:34.912,2,600,5,64.39,62.34,62.43,-3.72,13.96
24583,SB,6/14/2015 16:30:39.943,2,583,2,62.15,4.88,5.03,-7.13,9.76
24584,SB,6/14/2015 16:30:40.924,3,605,8,62.23,0.87,0.98,0.96,12.49,12.41
24585,NB,6/14/2015 16:30:50.876,2,588,3,75.35,22.67,22.76,-10.90,10.10
24586,NB,6/14/2015 16:31:11.677,2,583,2,70.26,20.71,20.80,-5.20,8.68
24587,NB,6/14/2015 16:31:12.839,2,583,2,69.28,1.08,1.16,-8.01,9.38
24588,NB,6/14/2015 16:31:18.797,3,585,2,59.66,5.87,5.96,1.71,9.48,15.02
24589,NB,6/14/2015 16:31:20.540,2,583,2,57.81,1.46,1.74,-7.95,9.36
24590,NB,6/14/2015 16:31:21.915,2,583,2,59.90,1.26,1.38,-6.27,8.85
24591,NB,6/14/2015 16:31:23.267,2,583,2,60.63,1.25,1.35,-7.41,9.67
24592,NB,6/14/2015 16:31:25.019,2,583,2,61.80,1.64,1.75,-9.97,9.10
24593,SB,6/14/2015 16:31:25.861,2,588,3,73.25,44.66,44.94,-14.22,10.57
24594,NB,6/14/2015 16:31:27.866,2,588,3,65.91,2.75,2.85,-7.24,10.21
24595,SB,6/14/2015 16:31:28.671,2,583,2,65.81,2.71,2.81,-13.63,9.32
24596,SB,6/14/2015 16:31:34.372,3,589,3,64.29,5.60,5.70,3.16,11.57,19.44
24597,SB,6/14/2015 16:31:36.162,2,583,2,61.80,1.46,1.79,-11.76,8.96
24598,SB,6/14/2015 16:31:38.534,2,600,5,60.14,2.27,2.37,-1.88,15.03
24599,SB,6/14/2015 16:32:04.200,4,608,8,60.63,25.49,25.67,-0.58,12.22,4.11,33.69
24600,NB,6/14/2015 16:32:17.771,5,613,9,60.14,49.80,49.90,0.45,17.96,4.47,37.23,4.31
24601,NB,6/14/2015 16:32:23.015,2,583,2,61.21,4.53,5.24,-6.60,8.98
24602,NB,6/14/2015 16:32:24.630,2,583,2,62.23,1.51,1.61,-6.08,8.98
24603,SB,6/14/2015 16:32:25.212,2,600,5,67.19,20.45,21.01,-2.22,13.35
24604,NB,6/14/2015 16:32:26.046,2,583,2,60.30,1.32,1.42,-5.91,9.59
24605,NB,6/14/2015 16:32:27.627,2,583,2,60.63,1.47,1.58,-7.36,9.74
24606,SB,6/14/2015 16:32:35.013,2,583,2,63.38,9.67,9.80,-2.04,8.17
24607,SB,6/14/2015 16:32:37.301,2,583,2,65.81,2.20,2.29,-5.38,8.60
24608,NB,6/14/2015 16:32:49.488,2,583,2,59.34,21.75,21.86,-9.18,8.76
24609,NB,6/14/2015 16:32:50.708,3,585,2,57.36,1.12,1.22,1.11,9.52,12.82
24610,NB,6/14/2015 16:32:52.241,3,605,8,58.26,1.27,1.53,0.00,14.35,18.80
24611,NB,6/14/2015 16:32:54.253,2,583,2,57.51,1.63,2.01,-4.20,8.81
24612,NB,6/14/2015 16:32:55.772,2,583,2,56.14,1.41,1.52,-4.66,9.83
24613,NB,6/14/2015 16:32:57.126,2,588,3,56.35,1.23,1.35,-3.47,11.71
24614,NB,6/14/2015 16:33:00.590,2,583,2,62.58,3.32,3.46,-7.14,8.86
24615,SB,6/14/2015 16:33:02.143,2,588,3,73.98,24.75,24.84,1.16,11.51
24616,SB,6/14/2015 16:33:04.764,2,583,2,71.72,2.51,2.62,-1.32,9.17
24617,NB,6/14/2015 16:33:05.360,2,588,3,73.01,4.67,4.77,-6.12,10.30
24618,SB,6/14/2015 16:33:07.942,2,583,2,69.60,3.09,3.18,-15.46,9.70
24619,SB,6/14/2015 16:33:10.511,2,583,2,63.83,2.47,2.57,-8.58,8.78
24620,SB,6/14/2015 16:33:12.838,2,588,3,70.48,2.23,2.33,-15.17,11.68
24621,SB,6/14/2015 16:33:22.612,2,583,2,79.51,9.66,9.77,-18.64,8.62
24622,NB,6/14/2015 16:33:24.831,2,583,2,64.20,19.37,19.47,-9.75,8.72
24623,NB,6/14/2015 16:33:25.733,3,605,8,64.29,0.81,0.90,1.24,14.42,21.00
24624,NB,6/14/2015 16:33:27.987,2,583,2,60.22,1.88,2.25,0.00,8.65
24625,SB,6/14/2015 16:33:28.284,2,583,2,72.89,5.60,5.67,-11.54,9.70
24626,NB,6/14/2015 16:33:30.133,2,588,3,64.48,2.05,2.15,-6.54,11.88
24627,NB,6/14/2015 16:33:32.004,2,583,2,66.20,1.75,1.87,-8.95,9.39
24628,NB,6/14/2015 16:33:33.728,2,583,2,67.81,1.63,1.72,-10.88,9.19
24629,SB,6/14/2015 16:33:37.848,2,583,2,65.91,9.47,9.56,-9.37,8.84
24630,NB,6/14/2015 16:33:38.970,2,588,3,70.15,5.15,5.24,-7.51,11.84
24631,NB,6/14/2015 16:33:40.986,2,583,2,67.91,1.90,2.02,-9.77,9.28
24632,NB,6/14/2015 16:33:43.336,2,583,2,68.74,2.26,2.35,-8.20,8.95
24633,NB,6/14/2015 16:33:47.215,2,583,2,67.60,3.79,3.88,-9.99,8.95
24634,NB,6/14/2015 16:33:55.431,2,583,2,72.30,8.13,8.22,6.02,8.32
24635,SB,6/14/2015 16:33:56.050,2,583,2,70.59,18.11,18.20,-10.19,8.89
24636,SB,6/14/2015 16:33:57.972,2,583,2,66.99,1.84,1.92,-6.29,9.29
24637,SB,6/14/2015 16:33:59.018,2,583,2,65.14,0.95,1.05,-7.49,9.52
24638,SB,6/14/2015 16:34:00.101,2,583,2,63.02,0.98,1.08,-6.57,8.63
24639,SB,6/14/2015 16:34:12.347,2,600,5,67.81,12.15,12.25,6.39,13.04
24640,NB,6/14/2015 16:34:48.198,2,583,2,64.48,52.69,52.77,-10.81,8.74
24641,NB,6/14/2015 16:34:48.996,2,583,2,67.50,0.71,0.80,0.00,7.81
24642,NB,6/14/2015 16:34:50.418,2,588,3,66.99,1.34,1.42,-9.39,12.28
24643,NB,6/14/2015 16:34:53.323,2,583,2,61.80,2.78,2.91,-6.89,8.85
24644,NB,6/14/2015 16:34:54.925,2,583,2,61.80,1.50,1.60,-8.66,8.77
24645,NB,6/14/2015 16:34:56.763,2,583,2,64.85,1.74,1.84,-1.03,8.65
24646,NB,6/14/2015 16:35:01.029,3,605,8,67.40,4.17,4.27,-0.00,14.34,22.31
24647,NB,6/14/2015 16:35:09.786,2,583,2,63.20,8.39,8.76,-7.53,8.65
24648,NB,6/14/2015 16:35:11.467,2,583,2,63.20,1.59,1.68,-7.00,9.31
24649,NB,6/14/2015 16:35:12.957,2,583,2,65.52,1.39,1.49,-7.04,9.04
24650,NB,6/14/2015 16:35:14.829,2,588,3,66.59,1.78,1.87,-6.68,10.00
24651,NB,6/14/2015 16:35:40.966,2,583,2,72.19,26.03,26.14,-9.15,9.29
24652,SB,6/14/2015 16:35:49.579,2,583,2,57.29,97.10,97.23,-7.71,8.62
24653,SB,6/14/2015 16:35:57.905,3,589,3,52.38,8.22,8.33,-3.14,10.70,12.64
24654,SB,6/14/2015 16:35:59.638,2,583,2,46.79,1.43,1.73,-7.98,8.56
24655,SB,6/14/2015 16:36:16.688,2,583,2,47.79,16.92,17.05,1.56,9.23
24656,SB,6/14/2015 16:36:19.635,2,583,2,47.23,2.82,2.95,-3.72,9.16
24657,SB,6/14/2015 16:36:21.987,2,583,2,50.78,2.22,2.35,-0.88,9.77
24658,SB,6/14/2015 16:36:26.605,2,583,2,50.83,4.49,4.62,-2.91,8.80
24659,SB,6/14/2015 16:36:28.154,2,583,2,54.16,1.43,1.55,-5.19,8.90
24660,SB,6/14/2015 16:36:41.136,2,583,2,65.52,12.87,12.98,-6.44,8.49
24661,SB,6/14/2015 16:36:45.855,3,605,8,63.65,4.63,4.72,-0.59,13.16,15.41
24662,SB,6/14/2015 16:36:48.014,2,583,2,60.55,1.85,2.16,-9.50,8.98
24663,SB,6/14/2015 16:36:49.724,2,583,2,60.47,1.61,1.71,0.86,8.41
24664,SB,6/14/2015 16:36:52.144,2,583,2,68.01,2.33,2.42,-9.23,9.86
24665,NB,6/14/2015 16:36:53.277,2,588,3,65.42,72.22,72.31,-4.84,11.24
24666,SB,6/14/2015 16:36:54.469,2,600,5,67.19,2.23,2.33,4.95,14.30
24667,NB,6/14/2015 16:36:58.994,2,588,3,65.04,5.60,5.72,-4.35,10.27
24668,SB,6/14/2015 16:36:59.849,2,583,2,71.95,5.23,5.38,-13.60,9.63
24669,SB,6/14/2015 16:37:02.279,2,583,2,72.19,2.34,2.43,-20.38,8.77
24670,NB,6/14/2015 16:37:17.840,2,583,2,59.90,18.74,18.85,-6.33,8.78
24671,NB,6/14/2015 16:37:19.011,2,583,2,59.74,1.07,1.17,-4.31,9.62
24672,NB,6/14/2015 16:37:20.656,2,583,2,61.97,1.54,1.64,-9.85,9.29
24673,NB,6/14/2015 16:37:22.653,3,589,3,67.09,1.89,2.00,-0.33,10.95,18.87
24674,NB,6/14/2015 16:37:24.683,2,583,2,68.74,1.72,2.03,-9.98,9.42
24675,NB,6/14/2015 16:37:26.432,2,583,2,67.81,1.65,1.75,-12.61,9.48
24676,NB,6/14/2015 16:37:45.366,2,583,2,61.72,18.84,18.93,-5.27,8.68
24677,NB,6/14/2015 16:37:48.211,3,605,8,63.47,2.75,2.84,0.00,13.38,23.34
24678,NB,6/14/2015 16:37:51.116,2,583,2,63.38,2.51,2.90,-6.27,9.19
24679,NB,6/14/2015 16:37:52.583,2,588,3,62.76,1.37,1.47,-6.13,11.70
24680,NB,6/14/2015 16:37:54.967,2,600,5,64.57,2.26,2.38,-1.23,14.26
24681,SB,6/14/2015 16:38:45.193,2,583,2,65.04,102.83,102.91,-8.17,9.76
24682,NB,6/14/2015 16:38:55.102,2,600,5,74.35,59.98,60.14,-0.98,13.73
24683,NB,6/14/2015 16:38:59.800,2,583,2,71.27,4.57,4.70,-8.74,9.36
24684,NB,6/14/2015 16:39:05.530,2,588,3,72.19,5.64,5.73,-8.16,11.88
24685,NB,6/14/2015 16:39:06.656,2,588,3,72.89,1.01,1.13,-10.57,10.59
24686,NB,6/14/2015 16:39:17.551,2,588,3,67.60,10.79,10.89,-2.56,11.80
24687,NB,6/14/2015 16:39:18.800,2,588,3,71.15,1.13,1.25,-7.74,11.99
24688,SB,6/14/2015 16:39:19.315,2,583,2,66.69,34.02,34.12,-9.18,9.35
24689,NB,6/14/2015 16:39:20.959,2,583,2,69.38,2.04,2.16,-2.72,8.01
24690,SB,6/14/2015 16:39:28.423,2,583,2,65.91,9.01,9.11,-13.26,8.28
24691,SB,6/14/2015 16:39:30.662,3,589,3,60.46,2.15,2.24,-1.20,11.57,18.17
24692,SB,6/14/2015 16:39:32.302,2,588,3,60.22,1.30,1.64,-5.89,10.75
24693,SB,6/14/2015 16:39:34.244,2,583,2,60.14,1.82,1.94,-4.18,8.46
24694,SB,6/14/2015 16:39:35.405,2,583,2,59.18,1.06,1.16,-4.86,8.31
24695,SB,6/14/2015 16:39:37.408,2,583,2,59.11,1.91,2.00,-11.25,8.78
24696,NB,6/14/2015 16:39:50.010,2,583,2,66.89,28.97,29.05,-10.94,8.78
24697,NB,6/14/2015 16:39:57.544,3,605,8,63.20,7.44,7.53,1.55,11.77,20.37
24698,NB,6/14/2015 16:39:59.383,2,583,2,64.29,1.49,1.84,-4.11,8.42
24699,NB,6/14/2015 16:40:02.833,2,588,3,64.11,3.36,3.45,-5.77,11.78
24700,NB,6/14/2015 16:40:05.377,2,583,2,64.02,2.42,2.54,-10.08,9.18
24701,SB,6/14/2015 16:40:06.634,2,588,3,61.97,29.12,29.23,-7.12,10.76
24702,NB,6/14/2015 16:40:11.346,2,583,2,62.32,5.87,5.97,-7.99,8.79
24703,NB,6/14/2015 16:40:13.131,2,588,3,69.49,1.69,1.78,-6.40,11.85
24704,NB,6/14/2015 16:40:23.092,3,605,8,60.55,9.84,9.96,-1.29,13.03,20.49
24705,NB,6/14/2015 16:40:42.353,2,588,3,67.81,18.88,19.26,-8.05,9.99
24706,SB,6/14/2015 16:40:46.837,2,588,3,63.11,40.08,40.20,-4.54,10.76
24707,SB,6/14/2015 16:40:48.864,2,600,5,66.89,1.91,2.03,4.65,12.84
24708,SB,6/14/2015 16:40:51.699,2,588,3,59.90,2.70,2.84,-0.59,11.98
24709,SB,6/14/2015 16:40:51.982,2,583,2,59.42,0.15,0.28,-3.42,7.99
24710,SB,6/14/2015 16:40:53.685,2,600,5,61.38,1.61,1.70,-2.72,16.54
24711,SB,6/14/2015 16:41:19.860,2,583,2,87.27,25.99,26.18,-14.53,8.85
24712,SB,6/14/2015 16:41:27.223,2,583,2,73.86,7.29,7.36,3.22,8.25
24713,SB,6/14/2015 16:41:31.490,2,583,2,73.98,4.19,4.27,-7.83,8.38
24714,SB,6/14/2015 16:41:37.808,2,583,2,64.02,6.24,6.32,-8.75,9.64
24715,NB,6/14/2015 16:41:50.614,2,600,5,58.87,68.16,68.26,0.50,13.33
24716,NB,6/14/2015 16:41:52.128,2,583,2,58.56,1.36,1.51,-5.72,9.08
24717,NB,6/14/2015 16:41:53.383,3,605,8,58.11,1.15,1.26,-0.42,12.83,17.79
24718,NB,6/14/2015 16:41:54.318,2,583,2,58.18,0.57,0.93,-7.25,8.75
24719,NB,6/14/2015 16:41:57.476,3,585,2,63.20,3.06,3.16,0.97,9.57,16.02
24720,NB,6/14/2015 16:41:59.008,2,588,3,63.74,1.25,1.53,-7.86,11.62
24721,NB,6/14/2015 16:42:00.365,2,583,2,62.76,1.23,1.36,-8.13,8.82
24722,NB,6/14/2015 16:42:12.546,2,583,2,61.80,12.08,12.18,-6.85,8.90
24723,NB,6/14/2015 16:42:14.035,2,588,3,62.23,1.39,1.49,-6.24,9.97
24724,SB,6/14/2015 16:42:16.732,2,600,5,65.14,38.82,38.92,-1.25,14.39
24725,NB,6/14/2015 16:42:17.157,2,583,2,60.14,3.01,3.12,2.52,8.55
24726,NB,6/14/2015 16:42:21.319,2,588,3,63.02,4.07,4.16,-6.29,10.28
24727,NB,6/14/2015 16:42:36.535,2,600,5,62.85,15.11,15.22,0.56,14.70
24728,NB,6/14/2015 16:42:38.099,2,600,5,63.02,1.40,1.56,-1.14,14.32
24729,SB,6/14/2015 16:42:39.327,2,583,2,70.81,22.44,22.59,-19.65,9.14
24730,NB,6/14/2015 16:42:40.567,2,600,5,63.20,2.31,2.47,-3.01,13.60
24731,NB,6/14/2015 16:42:42.498,2,588,3,63.93,1.78,1.93,-6.89,10.98
24732,NB,6/14/2015 16:42:44.511,2,583,2,61.21,1.90,2.01,-7.41,8.98
24733,SB,6/14/2015 16:42:44.899,2,583,2,67.19,5.48,5.57,-5.70,8.64
24734,NB,6/14/2015 16:42:45.765,2,588,3,62.23,1.15,1.25,-5.31,11.71
24735,SB,6/14/2015 16:42:46.873,2,583,2,64.67,1.89,1.97,-14.90,8.65
24736,NB,6/14/2015 16:42:48.004,3,605,8,62.67,2.11,2.24,0.50,10.93,21.64
24737,SB,6/14/2015 16:42:48.511,2,583,2,62.41,1.55,1.64,-7.32,8.58
24738,NB,6/14/2015 16:42:49.506,2,583,2,62.41,1.15,1.50,-4.99,9.47
24739,SB,6/14/2015 16:42:50.469,2,583,2,60.38,1.86,1.96,-5.24,9.52
24740,NB,6/14/2015 16:42:53.065,2,583,2,61.97,3.46,3.56,-2.84,8.20
24741,NB,6/14/2015 16:42:55.112,2,583,2,60.63,1.96,2.05,-5.01,8.65
24742,NB,6/14/2015 16:42:56.255,2,588,3,60.38,1.04,1.14,0.59,12.21
24743,NB,6/14/2015 16:43:03.712,2,583,2,62.85,7.32,7.46,-8.15,8.83
24744,NB,6/14/2015 16:43:25.383,6,620,10,59.18,21.57,21.67,0.71,18.77,4.58,18.51,22.42,4.31
24745,NB,6/14/2015 16:43:28.601,2,583,2,59.11,2.44,3.22,-6.12,8.72
24746,NB,6/14/2015 16:43:31.686,2,583,2,56.56,2.98,3.08,-6.04,8.69
24747,NB,6/14/2015 16:43:33.673,2,583,2,56.56,1.88,1.99,-5.70,9.23
24748,NB,6/14/2015 16:43:34.788,2,588,3,55.03,1.00,1.12,-0.46,11.90
24749,NB,6/14/2015 16:43:35.645,2,583,2,55.85,0.71,0.86,-6.05,9.28
24750,NB,6/14/2015 16:43:36.712,2,583,2,55.51,0.95,1.07,-5.10,8.68
24751,NB,6/14/2015 16:43:50.954,2,588,3,64.85,14.14,14.24,-7.40,11.84
24752,SB,6/14/2015 16:43:53.936,2,583,2,62.32,63.36,63.47,-6.11,8.98
24753,NB,6/14/2015 16:43:55.395,2,583,2,65.61,4.32,4.44,-7.83,9.31
24754,SB,6/14/2015 16:43:57.326,2,583,2,63.38,3.29,3.39,-9.25,8.85
24755,NB,6/14/2015 16:44:09.881,2,583,2,65.81,14.39,14.49,-8.57,9.63
24756,NB,6/14/2015 16:44:16.326,2,581,1,66.79,6.34,6.44,-14.47,5.31
24757,NB,6/14/2015 16:44:17.200,2,581,1,65.81,0.82,0.87,-13.24,5.55
24758,NB,6/14/2015 16:44:29.209,3,605,8,63.47,11.95,12.01,0.67,12.29,12.76
24759,NB,6/14/2015 16:44:30.341,2,583,2,63.83,0.86,1.13,-7.38,9.10
24760,NB,6/14/2015 16:44:32.793,3,585,2,66.79,2.35,2.45,-2.91,9.71,10.07
24761,NB,6/14/2015 16:44:48.445,2,583,2,61.46,15.45,15.65,-5.21,8.67
24762,NB,6/14/2015 16:44:52.328,2,583,2,62.06,3.79,3.88,-7.33,9.46
24763,NB,6/14/2015 16:44:53.302,2,583,2,62.67,0.87,0.97,-7.97,8.95
24764,NB,6/14/2015 16:44:54.099,2,583,2,60.71,0.70,0.80,-4.18,8.70
24765,NB,6/14/2015 16:44:55.884,2,588,3,60.79,1.69,1.79,-6.82,11.63
24766,NB,6/14/2015 16:45:19.767,2,583,2,70.81,23.75,23.88,4.06,8.69
24767,NB,6/14/2015 16:45:29.200,3,605,8,70.59,9.35,9.43,5.62,13.34,16.28
24768,SB,6/14/2015 16:45:35.666,2,583,2,68.32,98.25,98.34,-8.65,9.51
24769,NB,6/14/2015 16:46:05.561,2,583,2,58.26,36.08,36.36,-7.24,9.66
24770,SB,6/14/2015 16:46:19.209,2,583,2,84.95,43.45,43.54,-31.65,8.56
24771,SB,6/14/2015 16:46:20.564,2,583,2,82.59,1.29,1.36,-26.80,8.66
24772,SB,6/14/2015 16:46:22.792,2,583,2,76.25,2.16,2.23,-16.25,9.58
24773,NB,6/14/2015 16:46:29.233,2,588,3,63.02,23.56,23.67,-7.20,10.09
24774,SB,6/14/2015 16:46:29.566,2,583,2,65.71,6.69,6.77,-15.00,8.43
24775,SB,6/14/2015 16:46:31.920,2,600,5,67.91,2.27,2.35,-5.52,12.83
24776,NB,6/14/2015 16:46:37.361,2,583,2,63.29,8.02,8.13,-6.73,9.72
24777,SB,6/14/2015 16:46:39.378,2,583,2,68.64,7.33,7.46,-12.49,9.92
24778,NB,6/14/2015 16:46:43.316,2,583,2,62.23,5.85,5.95,-4.50,8.71
24779,SB,6/14/2015 16:46:44.423,3,605,8,56.49,4.95,5.05,0.58,12.90,17.85
24780,NB,6/14/2015 16:47:22.169,2,583,2,61.04,38.76,38.85,-5.64,9.14
24781,NB,6/14/2015 16:47:23.257,2,588,3,63.29,0.99,1.09,0.00,12.23
24782,NB,6/14/2015 16:47:25.111,2,588,3,61.63,1.72,1.85,-5.63,10.74
24783,NB,6/14/2015 16:47:26.503,2,583,2,60.47,1.27,1.39,-6.39,8.94
24784,SB,6/14/2015 16:47:32.947,2,583,2,61.89,48.15,48.52,-16.45,8.65
24785,SB,6/14/2015 16:47:43.846,2,583,2,60.71,10.80,10.90,-9.49,9.07
24786,NB,6/14/2015 16:47:48.161,2,583,2,69.71,21.56,21.66,-11.92,9.11
24787,NB,6/14/2015 16:47:55.958,2,583,2,62.93,7.71,7.80,-7.79,9.28
24788,NB,6/14/2015 16:48:01.254,2,588,3,65.04,5.20,5.30,-7.58,11.65
24789,NB,6/14/2015 16:48:03.211,2,583,2,64.48,1.83,1.96,-6.89,8.80
24790,NB,6/14/2015 16:48:06.841,2,583,2,60.38,3.54,3.63,-5.57,8.96
24791,NB,6/14/2015 16:48:15.699,2,600,5,61.80,8.76,8.86,-0.62,12.38
24792,NB,6/14/2015 16:48:18.151,2,600,5,63.93,2.32,2.45,-1.87,13.68
24793,NB,6/14/2015 16:48:22.209,2,583,2,69.06,3.91,4.06,-9.94,9.58
24794,NB,6/14/2015 16:48:35.040,2,583,2,61.55,12.74,12.83,-5.88,8.99
24795,NB,6/14/2015 16:48:37.296,2,583,2,60.30,2.16,2.26,-6.24,9.08
24796,NB,6/14/2015 16:48:39.759,2,583,2,59.03,2.36,2.46,-6.77,8.82
24797,NB,6/14/2015 16:48:42.413,3,589,3,60.14,2.55,2.65,1.20,10.56,13.32
24798,NB,6/14/2015 16:48:44.253,2,588,3,58.95,1.57,1.84,-6.22,10.60
24799,NB,6/14/2015 16:48:46.042,2,583,2,57.73,1.67,1.79,-3.53,8.86
24800,SB,6/14/2015 16:48:46.449,2,583,2,71.61,62.50,62.60,-10.23,9.25
24801,NB,6/14/2015 16:48:46.789,2,583,2,59.26,0.64,0.75,-5.83,9.22
24802,SB,6/14/2015 16:48:47.925,2,583,2,70.15,1.39,1.48,-8.58,9.09
24803,SB,6/14/2015 16:48:48.760,2,592,4,26.66,0.75,0.83,0.24,30.89
24804,NB,6/14/2015 16:48:50.018,2,583,2,60.38,3.12,3.23,-7.41,8.62
24805,NB,6/14/2015 16:48:52.169,2,583,2,60.79,2.05,2.15,-4.92,8.89
24806,SB,6/14/2015 16:48:52.508,2,583,2,61.38,2.96,3.75,-3.05,9.87
24807,SB,6/14/2015 16:48:53.642,2,581,1,71.38,1.02,1.13,-15.75,5.22
24808,SB,6/14/2015 16:48:59.846,2,583,2,61.46,6.15,6.20,-14.39,8.70
24809,NB,6/14/2015 16:49:01.489,2,588,3,64.29,9.22,9.32,-8.75,11.66
24810,NB,6/14/2015 16:49:03.017,2,583,2,66.59,1.40,1.53,-9.20,9.29
24811,SB,6/14/2015 16:49:04.375,2,600,5,66.99,4.43,4.53,-0.70,14.14
24812,SB,6/14/2015 16:49:07.856,2,583,2,66.00,3.34,3.48,-2.35,8.00
24813,NB,6/14/2015 16:49:10.360,2,600,5,66.69,7.25,7.34,0.66,14.67
24814,NB,6/14/2015 16:50:02.870,2,583,2,69.71,52.36,52.51,-10.34,9.47
24815,NB,6/14/2015 16:50:05.006,2,583,2,61.04,2.04,2.14,4.35,8.67
24816,NB,6/14/2015 16:50:11.697,2,583,2,60.22,6.59,6.69,-7.86,8.94
24817,NB,6/14/2015 16:50:13.924,2,588,3,59.18,2.13,2.23,-4.25,11.05
24818,NB,6/14/2015 16:50:15.999,2,583,2,59.66,1.95,2.08,-5.50,8.75
24819,NB,6/14/2015 16:50:17.237,2,583,2,59.90,1.14,1.24,-6.87,9.08
24820,NB,6/14/2015 16:50:18.777,2,583,2,59.03,1.44,1.54,-5.21,8.95
24821,NB,6/14/2015 16:50:19.570,2,583,2,58.49,0.69,0.79,-2.86,9.12
24822,SB,6/14/2015 16:50:32.401,2,581,1,64.57,84.46,84.54,-8.77,4.98
24823,SB,6/14/2015 16:50:34.155,2,581,1,67.19,1.70,1.75,-14.74,5.31
24824,NB,6/14/2015 16:50:37.794,2,583,2,67.91,18.12,18.22,-9.13,8.85
24825,NB,6/14/2015 16:50:40.023,2,600,5,68.01,2.14,2.23,-0.82,12.51
24826,NB,6/14/2015 16:50:43.421,2,588,3,68.96,3.27,3.40,-10.76,11.68
24827,SB,6/14/2015 16:50:51.772,2,583,2,66.59,17.56,17.62,-17.29,8.66
24828,NB,6/14/2015 16:50:56.827,2,583,2,46.30,13.29,13.41,-1.37,9.46
24829,NB,6/14/2015 16:50:58.292,2,588,3,49.43,1.33,1.47,-1.48,10.68
24830,NB,6/14/2015 16:51:18.879,3,605,8,62.93,20.44,20.59,0.77,10.90,21.17
24831,SB,6/14/2015 16:51:19.652,2,600,5,73.37,27.79,27.88,4.07,12.88
24832,SB,6/14/2015 16:51:21.188,2,600,5,71.04,1.42,1.54,1.85,12.76
24833,NB,6/14/2015 16:51:21.980,2,583,2,68.85,2.75,3.10,-8.36,8.82
24834,SB,6/14/2015 16:51:22.424,2,600,5,69.17,1.11,1.24,2.63,12.47
24835,SB,6/14/2015 16:51:24.975,2,583,2,67.91,2.43,2.55,-14.92,8.70
24836,SB,6/14/2015 16:51:26.406,2,583,2,65.14,1.34,1.43,-11.81,8.98
24837,SB,6/14/2015 16:51:27.398,2,583,2,62.41,0.90,0.99,-12.46,8.71
24838,SB,6/14/2015 16:51:28.317,2,583,2,61.46,0.82,0.92,-0.00,7.71
24839,NB,6/14/2015 16:51:29.219,2,583,2,59.18,7.15,7.24,-6.80,8.84
24840,SB,6/14/2015 16:51:29.474,2,588,3,60.14,1.07,1.16,-2.50,11.33
24841,SB,6/14/2015 16:51:30.737,2,583,2,61.55,1.13,1.26,-7.86,8.60
24842,SB,6/14/2015 16:51:31.756,2,583,2,58.56,0.92,1.02,-5.82,8.93
24843,NB,6/14/2015 16:51:32.483,2,588,3,59.98,3.16,3.26,-4.99,11.16
24844,SB,6/14/2015 16:51:33.197,2,588,3,59.66,1.34,1.44,-2.06,10.09
24845,NB,6/14/2015 16:51:34.110,2,583,2,60.14,1.50,1.63,-6.14,9.16
24846,NB,6/14/2015 16:51:40.222,2,583,2,66.49,6.01,6.11,-6.21,9.20
24847,NB,6/14/2015 16:51:41.439,2,588,3,66.49,1.12,1.22,-7.57,10.02
24848,SB,6/14/2015 16:51:45.440,3,605,8,55.51,12.13,12.24,0.51,12.99,20.28
24849,NB,6/14/2015 16:51:47.913,2,583,2,67.91,6.37,6.47,-9.35,8.64
24850,NB,6/14/2015 16:51:53.493,2,588,3,68.01,5.49,5.58,-8.66,11.66
24851,SB,6/14/2015 16:52:01.227,2,581,1,70.26,15.38,15.79,-16.74,5.34
24852,SB,6/14/2015 16:52:01.974,2,581,1,72.89,0.70,0.75,-16.23,5.39
24853,SB,6/14/2015 16:52:16.840,2,588,3,73.49,14.82,14.87,-8.50,12.03
24854,SB,6/14/2015 16:52:29.439,2,583,2,70.70,12.49,12.60,-8.62,9.27
24855,SB,6/14/2015 16:52:31.134,2,600,5,68.96,1.61,1.69,2.44,13.30
24856,SB,6/14/2015 16:52:32.836,2,583,2,65.04,1.57,1.70,-6.23,8.59
