Data File:,'13211535 SB NB 2401N.rdf'
Site Code:,'17L SB NB'
Start Date:,6/11/2015
Start Time:,12:00:00 AM
Sensor Layout:,'51'
Sensor Spacing:,'8.0'
,
,
,

Vehicle,Channel,Date/Time,Axles,Rule,Class,Speed (mph),Gap,Headway,Acceleration,Spacing (ft.)
12610,SB,6/12/2015 19:59:05.209,2,583,2,69.71,8.73,8.84,-2.59,8.56
12611,NB,6/12/2015 19:59:06.196,2,588,3,63.47,6.48,6.58,-4.96,11.66
12612,NB,6/12/2015 19:59:09.976,2,583,2,64.57,3.65,3.78,-7.21,9.64
12613,NB,6/12/2015 19:59:22.154,2,583,2,61.04,12.08,12.18,-10.46,9.04
12614,SB,6/12/2015 19:59:27.102,3,585,2,66.30,21.81,21.89,1.64,9.12,14.28
12615,SB,6/12/2015 19:59:45.019,2,583,2,75.61,17.68,17.92,-15.52,8.91
12616,SB,6/12/2015 19:59:50.723,2,588,3,71.49,5.62,5.70,-6.17,11.50
12617,SB,6/12/2015 19:59:52.249,2,583,2,69.82,1.42,1.53,-10.93,9.01
12618,SB,6/12/2015 19:59:53.702,2,588,3,66.20,1.36,1.45,-8.67,10.74
12619,SB,6/12/2015 19:59:54.965,2,583,2,67.50,1.15,1.26,-6.15,9.71
12620,SB,6/12/2015 19:59:56.299,2,583,2,67.29,1.24,1.33,-2.29,8.70
12621,NB,6/12/2015 19:59:58.448,2,583,2,66.00,36.19,36.29,3.37,8.45
12622,SB,6/12/2015 20:00:00.573,2,588,3,61.63,4.19,4.27,-3.27,11.64
12623,SB,6/12/2015 20:00:02.477,2,583,2,63.56,1.77,1.90,3.97,8.56
12624,SB,6/12/2015 20:00:04.167,2,583,2,62.58,1.60,1.69,-0.94,8.57
12625,SB,6/12/2015 20:00:06.257,2,583,2,62.85,2.00,2.09,-1.89,8.60
12626,SB,6/12/2015 20:00:09.433,2,583,2,61.89,3.08,3.18,5.47,8.65
12627,NB,6/12/2015 20:00:26.935,2,583,2,58.95,28.40,28.49,-4.48,8.90
12628,NB,6/12/2015 20:00:31.328,2,583,2,57.81,4.29,4.39,-8.32,8.93
12629,SB,6/12/2015 20:01:15.851,2,583,2,74.35,66.32,66.42,-6.71,9.94
12630,NB,6/12/2015 20:02:20.317,2,583,2,62.93,108.88,108.99,2.77,8.91
12631,SB,6/12/2015 20:02:55.056,2,600,5,72.30,99.11,99.20,1.79,13.95
12632,SB,6/12/2015 20:03:01.671,2,588,3,69.17,6.48,6.61,-13.35,11.80
12633,SB,6/12/2015 20:03:03.039,2,588,3,67.60,1.25,1.37,-3.86,10.41
12634,SB,6/12/2015 20:03:04.310,2,588,3,66.00,1.17,1.27,-9.46,11.65
12635,SB,6/12/2015 20:03:06.139,2,588,3,67.70,1.71,1.83,-7.43,10.77
12636,SB,6/12/2015 20:03:07.174,2,583,2,65.33,0.93,1.03,0.00,8.55
12637,SB,6/12/2015 20:03:08.993,2,583,2,65.81,1.73,1.82,-6.75,9.56
12638,SB,6/12/2015 20:03:10.861,2,583,2,70.26,1.77,1.87,-5.13,8.79
12639,SB,6/12/2015 20:03:12.446,2,588,3,71.38,1.50,1.59,-6.81,12.07
12640,SB,6/12/2015 20:03:13.551,2,583,2,70.81,0.99,1.10,-9.12,8.79
12641,SB,6/12/2015 20:03:16.277,2,583,2,70.59,2.64,2.73,5.67,8.23
12642,SB,6/12/2015 20:03:17.850,2,588,3,71.15,1.49,1.57,-6.49,10.78
12643,NB,6/12/2015 20:03:28.378,2,583,2,61.13,67.96,68.06,-5.87,8.82
12644,NB,6/12/2015 20:03:55.472,2,583,2,72.30,27.00,27.09,-6.76,9.07
12645,NB,6/12/2015 20:04:03.869,2,583,2,70.04,8.31,8.40,-8.74,8.89
12646,NB,6/12/2015 20:04:11.015,2,583,2,76.91,7.06,7.15,0.00,8.29
12647,NB,6/12/2015 20:04:14.150,2,583,2,76.38,3.06,3.14,-11.32,8.88
12648,SB,6/12/2015 20:04:15.401,2,583,2,67.60,57.45,57.55,0.00,8.21
12649,SB,6/12/2015 20:04:18.646,2,583,2,65.23,3.16,3.25,-1.05,8.67
12650,SB,6/12/2015 20:04:28.112,6,619,10,60.88,9.37,9.47,0.58,10.03,8.30,4.30,18.89,23.41
12651,SB,6/12/2015 20:04:32.414,2,583,2,70.04,3.58,4.30,-10.19,9.76
12652,NB,6/12/2015 20:04:34.383,2,583,2,61.63,20.15,20.23,-3.55,8.58
12653,NB,6/12/2015 20:04:37.569,3,584,2,58.56,3.09,3.19,-2.29,8.96,10.78
12654,SB,6/12/2015 20:04:57.991,2,583,2,68.43,25.48,25.58,-2.44,8.57
12655,SB,6/12/2015 20:05:43.915,2,583,2,66.39,45.84,45.92,0.00,8.53
12656,SB,6/12/2015 20:05:51.375,3,589,3,61.46,7.37,7.46,-0.25,11.82,17.82
12657,SB,6/12/2015 20:06:20.397,2,583,2,71.72,28.69,29.02,-7.93,9.04
12658,SB,6/12/2015 20:06:23.231,2,583,2,65.23,2.75,2.83,2.10,8.71
12659,SB,6/12/2015 20:06:25.760,2,583,2,65.71,2.44,2.53,-8.48,8.63
12660,SB,6/12/2015 20:06:28.885,2,583,2,64.76,3.04,3.13,-5.07,8.70
12661,NB,6/12/2015 20:06:51.003,3,605,8,49.05,133.20,133.43,0.40,12.86,16.54
12662,NB,6/12/2015 20:07:09.372,2,583,2,66.69,17.96,18.37,-7.21,8.00
12663,SB,6/12/2015 20:07:21.363,2,583,2,73.74,52.39,52.48,-5.96,8.75
12664,SB,6/12/2015 20:07:22.521,2,583,2,74.35,1.08,1.16,-9.10,8.77
12665,SB,6/12/2015 20:07:25.087,2,583,2,72.07,2.49,2.57,-6.78,8.95
12666,SB,6/12/2015 20:07:38.837,2,583,2,70.59,13.66,13.75,-6.75,8.45
12667,NB,6/12/2015 20:07:45.695,3,605,8,60.96,36.24,36.32,0.87,16.32,35.95
12668,SB,6/12/2015 20:08:08.898,2,600,5,77.04,29.98,30.06,-3.50,12.77
12669,NB,6/12/2015 20:08:17.032,2,588,3,64.29,30.76,31.34,-4.00,10.80
12670,SB,6/12/2015 20:08:19.084,2,583,2,65.33,10.07,10.19,-6.81,9.27
12671,SB,6/12/2015 20:08:22.513,2,583,2,68.12,3.33,3.43,-10.14,9.02
12672,SB,6/12/2015 20:08:25.158,2,583,2,66.10,2.55,2.65,-1.09,8.69
12673,SB,6/12/2015 20:08:26.191,2,588,3,62.85,0.94,1.03,-4.69,11.97
12674,SB,6/12/2015 20:08:34.013,2,583,2,61.29,7.69,7.82,-4.95,9.06
12675,SB,6/12/2015 20:08:36.813,2,588,3,58.79,2.70,2.80,-5.86,10.07
12676,SB,6/12/2015 20:08:37.952,2,583,2,58.95,1.02,1.14,0.00,7.81
12677,SB,6/12/2015 20:08:39.335,2,583,2,59.03,1.29,1.38,0.00,8.70
12678,SB,6/12/2015 20:08:41.077,2,583,2,56.92,1.64,1.74,0.00,8.44
12679,SB,6/12/2015 20:08:59.422,2,583,2,65.04,18.24,18.35,-4.83,9.25
12680,SB,6/12/2015 20:09:00.985,2,583,2,64.11,1.47,1.56,0.00,8.56
12681,SB,6/12/2015 20:09:03.522,2,583,2,66.49,2.45,2.54,-8.54,8.88
12682,NB,6/12/2015 20:09:34.615,2,583,2,58.79,77.47,77.58,-11.32,8.58
12683,NB,6/12/2015 20:09:44.244,2,583,2,64.39,9.53,9.63,-8.90,8.69
12684,SB,6/12/2015 20:10:26.534,2,600,5,68.74,82.92,83.01,-3.23,13.10
12685,SB,6/12/2015 20:10:37.955,2,583,2,85.44,11.29,11.42,-6.95,8.76
12686,SB,6/12/2015 20:10:43.105,2,588,3,87.96,5.08,5.15,-10.33,10.65
12687,SB,6/12/2015 20:11:09.134,2,581,1,63.74,25.95,26.03,-11.93,5.61
12688,SB,6/12/2015 20:11:09.954,2,581,1,64.39,0.76,0.82,-12.60,5.47
12689,SB,6/12/2015 20:11:29.642,2,583,2,87.27,19.63,19.69,-5.12,8.47
12690,SB,6/12/2015 20:11:52.595,2,583,2,66.69,22.89,22.95,-5.38,8.94
12691,SB,6/12/2015 20:12:02.291,2,588,3,64.95,9.61,9.70,-4.58,11.62
12692,NB,6/12/2015 20:12:12.277,2,583,2,58.95,147.94,148.03,-4.58,8.70
12693,NB,6/12/2015 20:12:22.355,2,588,3,66.89,9.98,10.08,-8.58,10.11
12694,SB,6/12/2015 20:12:51.587,2,588,3,67.70,49.17,49.30,-5.03,11.98
12695,SB,6/12/2015 20:12:54.222,2,583,2,64.20,2.51,2.63,-6.36,9.42
12696,SB,6/12/2015 20:13:05.152,2,583,2,60.46,10.83,10.93,-6.50,8.79
12697,SB,6/12/2015 20:13:08.268,3,601,6,59.26,3.02,3.12,0.65,16.98,4.02
12698,SB,6/12/2015 20:14:16.498,2,583,2,70.70,67.99,68.23,-8.87,9.01
12699,SB,6/12/2015 20:14:18.663,2,588,3,71.72,2.08,2.16,-9.86,10.82
12700,SB,6/12/2015 20:14:29.570,2,583,2,61.04,10.80,10.91,-6.88,9.59
12701,SB,6/12/2015 20:14:31.645,2,588,3,62.85,1.97,2.07,-6.36,10.07
12702,SB,6/12/2015 20:14:33.249,3,589,3,59.90,1.50,1.60,2.32,11.54,16.35
12703,SB,6/12/2015 20:14:34.911,2,588,3,59.98,1.35,1.66,-5.26,11.90
12704,SB,6/12/2015 20:14:43.462,3,605,8,55.37,8.42,8.55,-0.16,12.03,22.52
12705,SB,6/12/2015 20:14:44.952,2,583,2,54.49,1.06,1.49,-3.69,8.54
12706,SB,6/12/2015 20:14:46.652,2,588,3,55.78,1.59,1.70,-4.35,11.60
12707,NB,6/12/2015 20:15:04.397,2,583,2,60.47,161.94,162.04,-5.81,8.61
12708,SB,6/12/2015 20:15:08.343,2,583,2,73.61,21.55,21.69,-6.00,8.64
12709,SB,6/12/2015 20:15:10.798,2,583,2,70.81,2.37,2.45,-6.54,8.81
12710,SB,6/12/2015 20:15:12.485,2,583,2,69.28,1.60,1.69,-8.58,8.76
12711,SB,6/12/2015 20:15:13.897,2,583,2,70.26,1.32,1.41,-12.51,8.89
12712,SB,6/12/2015 20:15:23.327,2,583,2,64.39,9.34,9.43,-3.77,9.22
12713,SB,6/12/2015 20:15:32.544,8,636,13,58.79,9.12,9.22,-1.99,9.99,8.29,4.30,18.12,3.90,19.63,3.88
12714,SB,6/12/2015 20:15:33.385,3,605,8,10.91,0.05,0.84,2.58,13.30,9.90
12715,NB,6/12/2015 20:15:34.140,2,592,4,57.43,29.65,29.74,2.82,34.07
12716,NB,6/12/2015 20:15:36.233,2,583,2,57.96,1.69,2.09,-4.37,8.66
12717,SB,6/12/2015 20:15:36.816,2,583,2,58.18,2.13,3.43,-5.44,9.36
12718,SB,6/12/2015 20:15:38.719,2,583,2,56.63,1.79,1.90,-3.68,9.61
12719,SB,6/12/2015 20:15:40.178,2,583,2,57.73,1.34,1.46,-0.74,8.51
12720,SB,6/12/2015 20:15:41.275,2,583,2,57.88,1.00,1.10,-7.83,8.75
12721,SB,6/12/2015 20:15:43.221,2,588,3,58.87,1.84,1.95,-2.22,11.97
12722,SB,6/12/2015 20:15:45.096,2,583,2,63.11,1.74,1.88,-7.40,8.78
12723,SB,6/12/2015 20:15:46.308,2,583,2,60.38,1.12,1.21,-0.80,9.02
12724,SB,6/12/2015 20:15:48.796,2,583,2,57.29,2.39,2.49,-4.17,8.78
12725,SB,6/12/2015 20:15:55.543,2,583,2,68.12,6.64,6.75,0.00,8.82
12726,SB,6/12/2015 20:15:56.748,2,583,2,70.04,1.12,1.21,0.00,8.48
12727,SB,6/12/2015 20:15:58.430,2,600,5,71.04,1.60,1.68,-3.22,14.48
12728,SB,6/12/2015 20:16:00.828,2,583,2,71.04,2.26,2.40,-14.22,8.87
12729,SB,6/12/2015 20:16:06.968,2,600,5,71.84,6.05,6.14,-1.73,13.96
12730,SB,6/12/2015 20:16:09.011,2,588,3,71.72,1.91,2.04,-4.96,12.05
12731,SB,6/12/2015 20:16:10.882,3,589,3,67.19,1.76,1.87,-1.26,11.64,19.60
12732,SB,6/12/2015 20:16:12.155,2,583,2,65.71,0.95,1.27,-8.41,9.76
12733,SB,6/12/2015 20:16:13.336,2,588,3,65.04,1.08,1.18,-6.59,12.10
12734,SB,6/12/2015 20:16:14.629,2,583,2,64.76,1.17,1.29,-0.00,8.43
12735,SB,6/12/2015 20:16:35.879,2,583,2,75.48,21.16,21.25,-1.66,8.50
12736,SB,6/12/2015 20:16:37.329,3,605,8,76.64,1.37,1.45,-0.95,12.73,17.90
12737,SB,6/12/2015 20:16:39.370,2,583,2,75.61,1.77,2.04,-14.02,8.90
12738,SB,6/12/2015 20:16:41.099,2,583,2,73.13,1.65,1.73,-2.97,8.61
12739,SB,6/12/2015 20:16:42.145,2,583,2,71.95,0.97,1.05,-5.68,8.53
12740,SB,6/12/2015 20:16:43.224,2,583,2,73.25,1.00,1.08,-10.73,9.43
12741,SB,6/12/2015 20:16:44.195,2,583,2,70.70,0.88,0.97,-2.66,8.67
12742,SB,6/12/2015 20:16:50.427,8,636,13,62.85,6.15,6.23,-0.35,10.03,8.27,4.30,18.90,4.07,19.44,3.97
12743,SB,6/12/2015 20:16:53.281,2,600,5,63.74,2.11,2.85,-3.20,13.14
12744,SB,6/12/2015 20:16:56.321,2,588,3,61.21,2.90,3.04,-5.20,11.40
12745,SB,6/12/2015 20:16:59.300,2,600,5,64.20,2.85,2.98,-2.39,14.42
12746,SB,6/12/2015 20:17:06.303,2,583,2,69.93,6.85,7.00,-8.75,8.83
12747,NB,6/12/2015 20:17:14.422,2,588,3,60.38,98.09,98.19,-6.01,11.78
12748,NB,6/12/2015 20:17:58.458,2,583,2,66.30,43.90,44.04,-13.75,8.79
12749,SB,6/12/2015 20:18:36.766,2,583,2,64.02,90.38,90.46,-0.00,8.58
12750,NB,6/12/2015 20:18:45.885,2,583,2,64.85,47.34,47.43,-4.02,8.83
12751,NB,6/12/2015 20:18:59.749,2,583,2,64.11,13.77,13.86,-5.65,9.06
12752,SB,6/12/2015 20:19:55.232,2,583,2,61.80,78.37,78.47,-2.77,8.33
12753,SB,6/12/2015 20:19:57.218,2,583,2,63.74,1.89,1.99,-1.03,8.27
12754,NB,6/12/2015 20:20:03.481,2,583,2,64.20,63.64,63.73,-6.55,9.14
12755,SB,6/12/2015 20:20:09.081,2,583,2,71.04,11.77,11.86,-9.28,8.73
12756,NB,6/12/2015 20:20:31.971,2,588,3,59.98,28.39,28.49,-4.85,10.08
12757,SB,6/12/2015 20:20:34.990,2,583,2,63.74,25.82,25.91,-7.56,8.84
12758,NB,6/12/2015 20:20:35.498,2,583,2,75.99,3.41,3.53,-10.86,9.12
12759,SB,6/12/2015 20:21:01.085,2,583,2,65.61,26.00,26.09,5.43,8.64
12760,SB,6/12/2015 20:21:04.218,2,583,2,61.72,3.04,3.13,-6.03,8.82
12761,NB,6/12/2015 20:21:06.729,2,583,2,70.93,31.15,31.23,-7.81,8.87
12762,SB,6/12/2015 20:21:18.420,2,583,2,64.85,14.11,14.20,-6.86,8.99
12763,SB,6/12/2015 20:21:20.644,2,583,2,64.67,2.13,2.22,-6.64,9.21
12764,NB,6/12/2015 20:21:20.989,2,583,2,68.85,14.17,14.26,-6.11,8.66
12765,SB,6/12/2015 20:23:50.247,3,605,8,69.49,149.51,149.60,-0.63,12.77,21.94
12766,SB,6/12/2015 20:23:53.261,3,584,2,66.10,2.67,3.01,-2.82,9.06,14.04
12767,SB,6/12/2015 20:23:55.152,3,605,8,68.12,1.65,1.89,0.30,12.72,21.51
12768,SB,6/12/2015 20:23:56.709,2,583,2,64.29,1.21,1.56,0.00,8.38
12769,SB,6/12/2015 20:23:58.164,2,583,2,63.65,1.37,1.45,-0.98,8.58
12770,SB,6/12/2015 20:23:59.725,2,583,2,62.67,1.47,1.56,-6.35,8.78
12771,SB,6/12/2015 20:24:04.067,3,606,8,60.38,4.25,4.34,-0.22,9.60,22.41
12772,SB,6/12/2015 20:24:08.383,2,583,2,63.29,3.95,4.32,-6.96,9.41
12773,SB,6/12/2015 20:24:11.326,2,583,2,65.14,2.84,2.94,-6.77,9.24
12774,SB,6/12/2015 20:24:12.553,2,588,3,65.14,1.13,1.23,-5.44,11.49
12775,SB,6/12/2015 20:24:14.121,2,583,2,63.47,1.45,1.57,2.05,8.24
12776,SB,6/12/2015 20:24:21.588,2,600,5,62.06,7.38,7.47,-0.43,18.13
12777,SB,6/12/2015 20:24:21.830,3,593,4,59.58,0.04,0.24,4.33,33.08,4.20
12778,SB,6/12/2015 20:24:26.148,3,605,8,64.02,3.90,4.32,0.18,11.76,36.42
12779,SB,6/12/2015 20:24:32.250,2,600,5,59.26,5.59,6.10,-1.04,13.14
12780,SB,6/12/2015 20:24:36.481,2,583,2,66.99,4.08,4.23,-7.47,9.11
12781,SB,6/12/2015 20:24:37.901,2,583,2,67.19,1.33,1.42,-9.87,8.90
12782,SB,6/12/2015 20:24:49.321,3,584,2,64.39,11.33,11.42,0.00,9.00,15.78
12783,SB,6/12/2015 20:24:51.646,2,583,2,62.15,2.06,2.33,-6.89,9.00
12784,SB,6/12/2015 20:24:53.279,2,588,3,60.88,1.53,1.63,-4.75,10.77
12785,NB,6/12/2015 20:25:06.244,2,588,3,60.63,225.17,225.26,-5.97,10.83
12786,SB,6/12/2015 20:25:21.373,2,588,3,74.47,27.97,28.09,-9.17,11.59
12787,SB,6/12/2015 20:25:22.288,2,583,2,73.98,0.81,0.92,-13.51,8.66
12788,NB,6/12/2015 20:25:23.093,2,588,3,61.38,16.73,16.85,-7.40,10.05
12789,SB,6/12/2015 20:25:26.098,2,583,2,74.47,3.73,3.81,-14.92,8.00
12790,SB,6/12/2015 20:25:27.773,2,583,2,80.66,1.60,1.68,-14.83,9.09
12791,SB,6/12/2015 20:25:34.680,2,583,2,73.61,6.83,6.91,0.00,8.66
12792,SB,6/12/2015 20:25:36.527,2,588,3,72.42,1.77,1.85,-8.10,10.59
12793,SB,6/12/2015 20:25:37.890,2,583,2,70.70,1.26,1.36,-4.77,9.64
12794,SB,6/12/2015 20:25:38.918,2,583,2,68.85,0.93,1.03,-7.60,8.34
12795,SB,6/12/2015 20:25:43.009,3,605,8,65.42,4.01,4.09,-0.74,14.40,22.74
12796,SB,6/12/2015 20:25:44.032,2,583,2,65.14,0.63,1.02,-6.09,8.82
12797,SB,6/12/2015 20:25:47.123,2,600,5,63.56,3.00,3.09,-0.63,13.25
12798,SB,6/12/2015 20:25:52.530,3,605,8,56.71,5.27,5.41,-0.40,14.45,15.18
12799,SB,6/12/2015 20:25:53.910,2,583,2,55.51,1.02,1.38,-4.88,9.06
12800,SB,6/12/2015 20:25:54.817,5,627,11,56.14,0.80,0.91,0.09,12.58,20.67,9.25,21.92
12801,SB,6/12/2015 20:25:57.157,2,583,2,54.43,1.55,2.34,-3.90,9.39
12802,SB,6/12/2015 20:26:01.651,2,583,2,65.04,4.38,4.49,-5.80,9.22
12803,SB,6/12/2015 20:26:07.176,2,583,2,75.48,5.43,5.53,-17.28,9.51
12804,SB,6/12/2015 20:26:33.428,2,600,5,66.30,26.17,26.25,0.69,13.97
12805,SB,6/12/2015 20:27:16.423,2,583,2,75.61,42.85,43.00,-5.03,8.39
12806,SB,6/12/2015 20:27:25.483,2,583,2,64.39,8.98,9.06,-3.12,8.36
12807,SB,6/12/2015 20:27:27.543,2,583,2,61.29,1.97,2.06,-5.14,8.72
12808,SB,6/12/2015 20:27:33.892,2,588,3,63.74,6.25,6.35,-7.19,11.57
12809,NB,6/12/2015 20:27:54.828,2,583,2,62.49,151.62,151.74,-9.41,9.15
12810,NB,6/12/2015 20:28:00.004,2,583,2,63.02,5.08,5.18,-10.03,8.81
12811,SB,6/12/2015 20:28:02.144,2,583,2,68.22,28.13,28.25,-10.96,9.30
12812,SB,6/12/2015 20:28:14.195,2,583,2,61.97,11.96,12.05,-5.67,9.51
12813,SB,6/12/2015 20:28:16.148,2,600,5,60.46,1.85,1.95,2.06,14.19
12814,SB,6/12/2015 20:28:45.934,2,583,2,65.52,29.63,29.79,-5.59,9.78
12815,SB,6/12/2015 20:29:21.012,2,583,2,62.32,34.98,35.08,-8.21,8.54
12816,NB,6/12/2015 20:29:28.982,7,633,13,62.06,88.88,88.98,0.16,12.93,21.31,9.45,22.59,9.08,21.91
12817,NB,6/12/2015 20:29:32.737,2,588,3,60.55,2.69,3.76,-2.42,11.94
12818,NB,6/12/2015 20:29:33.839,2,583,2,59.90,0.97,1.10,-13.23,8.76
12819,NB,6/12/2015 20:29:37.045,2,583,2,61.72,3.11,3.21,-8.55,8.85
12820,NB,6/12/2015 20:29:39.499,2,583,2,59.98,2.36,2.45,-15.64,8.29
12821,SB,6/12/2015 20:29:40.782,2,583,2,67.29,19.68,19.77,-12.13,8.85
12822,NB,6/12/2015 20:29:42.735,2,583,2,61.55,3.14,3.24,2.70,8.56
12823,SB,6/12/2015 20:29:46.522,2,588,3,73.49,5.65,5.74,-8.53,11.99
12824,SB,6/12/2015 20:29:51.803,2,600,5,68.64,5.17,5.28,-0.79,13.37
12825,SB,6/12/2015 20:29:53.881,2,583,2,69.17,1.94,2.08,-4.88,8.83
12826,NB,6/12/2015 20:29:59.557,2,583,2,58.41,16.73,16.82,-7.26,8.84
12827,SB,6/12/2015 20:30:20.948,3,605,8,70.81,26.98,27.07,-2.18,13.92,17.68
12828,SB,6/12/2015 20:30:23.742,2,583,2,72.42,2.49,2.79,-4.43,8.39
12829,SB,6/12/2015 20:30:26.046,2,583,2,71.15,2.22,2.30,1.38,8.59
12830,SB,6/12/2015 20:30:27.346,2,583,2,70.81,1.22,1.30,-1.45,8.04
12831,SB,6/12/2015 20:30:32.554,2,583,2,62.85,5.13,5.21,-3.75,8.61
12832,NB,6/12/2015 20:30:42.916,5,627,11,60.63,43.26,43.36,1.12,12.94,21.54,9.58,22.04
12833,SB,6/12/2015 20:31:43.981,2,583,2,68.01,71.33,71.43,6.04,8.65
12834,SB,6/12/2015 20:32:02.406,2,583,2,87.44,18.34,18.43,7.48,8.88
12835,SB,6/12/2015 20:32:02.832,2,583,2,65.42,0.36,0.43,-6.73,9.41
12836,SB,6/12/2015 20:32:28.088,3,605,8,73.49,25.16,25.26,-0.69,12.64,24.85
12837,SB,6/12/2015 20:33:17.410,2,581,1,81.54,48.97,49.32,-18.09,5.81
12838,SB,6/12/2015 20:33:23.536,2,583,2,64.57,6.08,6.13,-2.04,8.61
12839,SB,6/12/2015 20:33:31.244,2,583,2,67.19,7.62,7.71,-8.89,8.80
12840,NB,6/12/2015 20:33:43.135,5,613,9,50.43,179.48,180.22,0.23,15.15,4.35,32.68,4.16
12841,NB,6/12/2015 20:33:45.622,2,600,5,64.20,1.73,2.49,-2.56,13.43
12842,NB,6/12/2015 20:33:45.958,2,583,2,54.63,0.19,0.34,-3.57,8.90
12843,SB,6/12/2015 20:33:58.642,2,592,4,62.32,27.31,27.40,0.00,21.14
12844,NB,6/12/2015 20:34:03.622,2,583,2,68.01,17.55,17.66,18.74,8.55
12845,NB,6/12/2015 20:34:30.874,2,583,2,62.49,27.17,27.25,-7.12,8.86
12846,SB,6/12/2015 20:34:56.172,2,583,2,69.17,57.30,57.53,-17.09,9.21
12847,SB,6/12/2015 20:34:57.451,2,583,2,67.50,1.19,1.28,-4.46,8.98
12848,SB,6/12/2015 20:34:59.312,2,583,2,70.04,1.77,1.86,-10.97,9.06
12849,SB,6/12/2015 20:35:00.754,2,583,2,69.28,1.35,1.44,3.71,8.88
12850,SB,6/12/2015 20:35:03.061,2,583,2,68.22,2.22,2.31,1.21,8.66
12851,SB,6/12/2015 20:35:07.608,2,583,2,61.97,4.46,4.55,-6.14,8.78
12852,SB,6/12/2015 20:35:55.420,2,583,2,84.31,47.72,47.81,-19.80,9.66
12853,SB,6/12/2015 20:36:04.745,2,583,2,71.49,9.25,9.32,-2.72,8.77
12854,SB,6/12/2015 20:36:08.682,2,583,2,72.19,3.85,3.94,-12.13,7.99
12855,SB,6/12/2015 20:36:14.075,2,583,2,71.38,5.32,5.39,1.39,8.59
12856,NB,6/12/2015 20:36:14.866,2,588,3,61.55,103.90,103.99,-8.37,10.70
12857,SB,6/12/2015 20:36:16.917,2,583,2,69.49,2.76,2.84,-10.88,8.93
12858,NB,6/12/2015 20:36:20.419,2,588,3,58.56,5.43,5.55,-8.99,10.00
12859,NB,6/12/2015 20:36:22.400,2,583,2,60.96,1.86,1.98,0.85,8.71
12860,SB,6/12/2015 20:36:26.938,2,583,2,68.43,9.93,10.02,1.27,8.31
12861,SB,6/12/2015 20:37:01.847,2,583,2,62.15,34.83,34.91,-2.80,8.38
12862,SB,6/12/2015 20:37:37.811,3,605,8,67.91,35.87,35.96,-1.10,13.35,14.71
12863,SB,6/12/2015 20:37:52.160,5,613,9,64.57,14.07,14.35,-0.58,19.65,4.20,32.81,4.85
12864,SB,6/12/2015 20:37:54.605,2,583,2,62.67,1.80,2.45,-5.75,9.69
12865,SB,6/12/2015 20:37:55.829,2,588,3,64.67,1.12,1.22,-5.86,10.44
12866,SB,6/12/2015 20:37:57.078,2,583,2,61.46,1.14,1.25,0.89,8.55
12867,SB,6/12/2015 20:37:57.812,2,583,2,59.82,0.64,0.73,-5.11,9.49
12868,SB,6/12/2015 20:37:59.469,2,588,3,61.63,1.55,1.66,-5.20,11.63
12869,SB,6/12/2015 20:38:05.100,6,617,10,55.10,5.50,5.63,2.24,14.74,5.64,4.04,31.83,4.79
12870,SB,6/12/2015 20:38:07.536,2,583,2,54.69,1.68,2.44,-4.64,7.99
12871,SB,6/12/2015 20:38:09.117,2,583,2,55.51,1.48,1.58,-3.25,8.55
12872,SB,6/12/2015 20:38:11.770,2,583,2,53.90,2.55,2.65,-4.02,8.85
12873,SB,6/12/2015 20:38:12.863,2,583,2,52.63,0.98,1.09,-3.28,8.67
12874,SB,6/12/2015 20:38:14.445,2,583,2,52.82,1.47,1.58,-2.64,9.08
12875,SB,6/12/2015 20:38:15.244,2,600,5,52.08,0.68,0.80,1.87,12.49
12876,SB,6/12/2015 20:38:17.459,2,588,3,53.58,2.05,2.21,-3.53,11.27
12877,SB,6/12/2015 20:38:20.660,3,585,2,65.52,3.06,3.20,-3.25,9.55,12.72
12878,SB,6/12/2015 20:38:24.630,2,583,2,66.49,3.74,3.97,-7.29,9.13
12879,SB,6/12/2015 20:38:35.466,2,583,2,59.11,10.74,10.84,-6.61,9.06
12880,SB,6/12/2015 20:39:15.386,3,605,8,59.58,39.82,39.92,-1.06,13.38,19.11
12881,SB,6/12/2015 20:39:16.773,3,605,8,59.98,1.01,1.39,1.09,14.44,18.23
12882,NB,6/12/2015 20:39:30.240,2,583,2,57.51,187.74,187.84,5.11,8.66
12883,NB,6/12/2015 20:39:32.577,2,583,2,59.66,2.23,2.34,-4.85,8.51
12884,NB,6/12/2015 20:39:34.974,2,588,3,57.81,2.30,2.40,-7.79,10.32
12885,NB,6/12/2015 20:40:10.974,2,583,2,56.14,35.88,36.00,1.37,8.53
12886,NB,6/12/2015 20:40:12.739,2,588,3,55.23,1.66,1.76,-3.13,10.48
12887,SB,6/12/2015 20:40:26.571,2,588,3,65.71,69.43,69.80,-7.65,10.75
12888,SB,6/12/2015 20:40:29.073,2,583,2,63.83,2.39,2.50,-5.77,8.76
12889,SB,6/12/2015 20:40:30.707,2,583,2,64.02,1.54,1.63,-8.51,9.90
12890,SB,6/12/2015 20:40:31.955,2,583,2,61.72,1.14,1.25,-4.77,9.60
12891,NB,6/12/2015 20:40:32.385,2,588,3,53.64,19.52,19.65,-3.86,10.35
12892,SB,6/12/2015 20:40:34.213,2,583,2,59.42,2.15,2.26,-5.56,9.76
12893,SB,6/12/2015 20:40:41.746,2,583,2,67.19,7.42,7.53,-8.71,8.98
