Data File:,'13211533 SB NB 2359.rdf'
Site Code:,'17J SB NB'
Start Date:,6/11/2015
Start Time:,12:00:00 AM
Sensor Layout:,'51'
Sensor Spacing:,'8.0'
,
,
,

Vehicle,Channel,Date/Time,Axles,Rule,Class,Speed (mph),Gap,Headway,Acceleration,Spacing (ft.)
12107,SB,6/12/2015 22:19:07.703,2,583,2,75.23,1.73,1.83,9.15,9.30
12108,SB,6/12/2015 22:19:22.870,2,583,2,73.74,15.08,15.17,-15.76,9.73
12109,SB,6/12/2015 22:19:24.602,2,588,3,73.74,1.64,1.73,-24.43,12.20
12110,NB,6/12/2015 22:19:51.517,2,583,2,62.58,60.10,60.20,-5.50,8.67
12111,SB,6/12/2015 22:20:04.343,3,589,3,61.04,39.63,39.74,-1.58,11.17,17.15
12112,SB,6/12/2015 22:20:15.324,2,583,2,75.99,10.67,10.98,9.03,9.72
12113,SB,6/12/2015 22:20:32.389,2,588,3,71.61,16.98,17.06,-6.19,11.52
12114,SB,6/12/2015 22:20:55.742,2,583,2,73.01,23.24,23.35,0.00,9.33
12115,NB,6/12/2015 22:21:32.641,2,583,2,61.04,101.03,101.12,-0.00,9.38
12116,SB,6/12/2015 22:21:42.975,2,600,5,70.26,47.15,47.23,9.51,14.78
12117,SB,6/12/2015 22:21:46.795,2,583,2,70.26,3.68,3.82,0.00,9.21
12118,NB,6/12/2015 22:22:38.702,2,583,2,62.58,65.96,66.06,0.00,8.40
12119,SB,6/12/2015 22:22:42.102,2,583,2,70.26,55.22,55.31,0.00,8.98
12120,NB,6/12/2015 22:22:47.071,8,636,13,61.55,8.28,8.37,-2.86,12.07,4.37,20.52,4.13,9.68,20.34,4.11
12121,SB,6/12/2015 22:23:08.285,2,583,2,68.96,26.10,26.18,15.18,8.75
12122,NB,6/12/2015 22:23:12.032,2,583,2,62.58,24.11,24.96,-5.33,8.94
12123,SB,6/12/2015 22:23:12.363,2,588,3,70.26,3.99,4.08,0.00,11.02
12124,SB,6/12/2015 22:23:14.929,2,583,2,67.09,2.46,2.57,0.00,8.94
12125,SB,6/12/2015 22:23:18.304,2,588,3,70.26,3.28,3.37,6.19,11.18
12126,SB,6/12/2015 22:23:23.809,2,583,2,73.01,5.40,5.50,16.75,9.43
12127,SB,6/12/2015 22:23:55.720,5,613,9,61.04,31.82,31.91,-3.02,17.37,4.45,30.25,4.08
12128,SB,6/12/2015 22:23:56.636,3,605,8,77.58,0.28,0.92,0.00,12.04,22.65
12129,SB,6/12/2015 22:25:51.053,2,583,2,72.30,114.11,114.42,8.31,9.09
12130,SB,6/12/2015 22:26:39.187,2,583,2,66.49,48.05,48.13,-12.16,9.27
12131,SB,6/12/2015 22:26:49.260,2,592,4,61.04,9.98,10.07,-2.13,20.80
12132,SB,6/12/2015 22:26:49.892,2,588,3,60.06,0.40,0.63,-0.00,10.39
12133,NB,6/12/2015 22:27:02.322,2,600,5,56.85,230.19,230.29,0.00,14.47
12134,SB,6/12/2015 22:27:27.263,2,600,5,58.18,37.25,37.37,-8.29,13.56
12135,NB,6/12/2015 22:27:33.165,2,583,2,67.70,30.67,30.84,0.00,8.73
12136,SB,6/12/2015 22:27:44.728,2,600,5,85.60,17.31,17.47,0.00,12.87
12137,NB,6/12/2015 22:28:12.093,2,583,2,68.96,38.84,38.93,-0.00,8.59
12138,SB,6/12/2015 22:28:26.829,2,583,2,68.96,42.00,42.10,0.00,9.41
12139,SB,6/12/2015 22:28:34.366,2,583,2,75.99,7.44,7.54,20.20,8.82
12140,NB,6/12/2015 22:29:17.100,2,588,3,70.26,64.92,65.01,12.99,10.82
12141,NB,6/12/2015 22:29:30.700,2,583,2,61.55,13.49,13.60,0.00,8.79
12142,NB,6/12/2015 22:30:05.398,2,583,2,55.99,34.60,34.70,0.00,8.36
12143,SB,6/12/2015 22:30:37.988,2,588,3,61.55,123.54,123.62,0.00,11.24
12144,SB,6/12/2015 22:30:58.787,2,583,2,80.08,20.67,20.80,11.71,8.78
12145,SB,6/12/2015 22:31:47.502,2,600,5,61.55,48.64,48.71,13.18,14.66
12146,SB,6/12/2015 22:31:49.204,2,600,5,65.33,1.54,1.70,-0.00,14.25
12147,SB,6/12/2015 22:31:51.439,2,600,5,65.33,2.09,2.24,0.00,13.61
12148,SB,6/12/2015 22:32:13.816,2,588,3,67.09,22.23,22.38,10.25,11.93
12149,NB,6/12/2015 22:32:23.747,2,583,2,62.58,138.25,138.35,0.00,9.88
12150,NB,6/12/2015 22:32:43.733,2,583,2,53.58,19.88,19.99,0.00,9.04
12151,NB,6/12/2015 22:33:36.941,2,588,3,67.09,53.09,53.21,-5.86,10.01
12152,SB,6/12/2015 22:34:12.605,2,583,2,72.30,118.67,118.79,8.24,9.17
12153,SB,6/12/2015 22:37:02.420,2,583,2,66.49,169.73,169.81,6.57,8.93
12154,SB,6/12/2015 22:37:52.342,2,588,3,60.55,49.83,49.92,-8.27,10.32
12155,SB,6/12/2015 22:37:55.398,2,583,2,61.04,2.94,3.06,9.39,9.79
12156,SB,6/12/2015 22:37:56.557,2,583,2,64.20,1.05,1.16,-5.92,8.69
12157,SB,6/12/2015 22:38:06.091,2,583,2,63.65,9.44,9.53,11.45,9.10
12158,SB,6/12/2015 22:38:08.115,2,583,2,65.91,1.93,2.02,12.38,9.36
12159,SB,6/12/2015 22:38:09.887,2,600,5,67.70,1.68,1.77,0.00,12.65
12160,NB,6/12/2015 22:38:28.555,2,583,2,65.91,291.51,291.61,-0.00,9.35
12161,SB,6/12/2015 22:38:33.623,2,583,2,64.76,23.61,23.74,6.04,8.98
12162,NB,6/12/2015 22:38:39.839,2,588,3,59.58,11.19,11.28,-3.44,11.95
12163,NB,6/12/2015 22:38:41.344,2,588,3,65.33,1.37,1.51,-5.09,10.66
12164,SB,6/12/2015 22:38:48.668,3,605,8,61.55,14.95,15.05,0.00,10.84,33.32
12165,SB,6/12/2015 22:38:48.994,2,581,1,18.25,0.00,0.33,0.89,5.46
12166,SB,6/12/2015 22:38:54.025,2,583,2,68.32,4.83,5.03,-0.00,9.25
12167,SB,6/12/2015 22:38:57.337,2,583,2,66.49,3.22,3.31,-5.93,9.64
12168,SB,6/12/2015 22:38:59.857,2,583,2,63.11,2.42,2.52,16.35,9.44
12169,NB,6/12/2015 22:39:08.398,2,583,2,61.55,26.94,27.05,0.00,9.52
12170,SB,6/12/2015 22:39:34.690,2,583,2,63.11,34.73,34.83,10.61,9.57
12171,SB,6/12/2015 22:40:18.333,2,588,3,78.39,43.54,43.64,-17.38,10.58
12172,SB,6/12/2015 22:40:42.217,2,583,2,61.04,23.79,23.88,15.51,9.00
12173,SB,6/12/2015 22:40:43.445,2,588,3,61.55,1.13,1.23,0.00,11.24
12174,SB,6/12/2015 22:41:16.670,2,583,2,86.60,33.10,33.23,0.00,9.30
12175,SB,6/12/2015 22:41:51.923,2,583,2,65.91,35.18,35.25,6.16,9.28
12176,SB,6/12/2015 22:41:57.553,2,600,5,67.70,5.53,5.63,9.25,13.58
12177,SB,6/12/2015 22:43:15.393,2,583,2,71.61,77.70,77.84,0.00,9.46
12178,SB,6/12/2015 22:43:50.957,2,583,2,82.75,35.47,35.56,0.00,9.60
12179,NB,6/12/2015 22:44:40.916,2,583,2,68.32,332.41,332.52,-6.98,8.88
12180,SB,6/12/2015 22:44:51.556,2,583,2,60.55,60.52,60.60,0.00,8.85
12181,SB,6/12/2015 22:45:54.603,2,583,2,59.58,62.95,63.05,0.00,9.28
12182,SB,6/12/2015 22:45:56.935,3,605,8,58.18,2.23,2.33,0.00,14.50,23.44
12183,NB,6/12/2015 22:46:16.777,2,583,2,67.70,95.77,95.86,0.00,8.80
12184,NB,6/12/2015 22:47:29.654,7,633,13,63.65,72.79,72.88,-1.53,12.81,20.77,8.86,21.68,9.14,21.54
12185,SB,6/12/2015 22:47:42.898,2,588,3,68.96,105.52,105.96,0.00,12.07
12186,SB,6/12/2015 22:47:52.036,2,583,2,66.49,9.02,9.14,6.57,8.93
12187,SB,6/12/2015 22:47:54.884,2,583,2,67.70,2.76,2.85,0.00,9.16
12188,SB,6/12/2015 22:47:59.795,2,588,3,72.30,4.82,4.91,6.52,11.59
12189,SB,6/12/2015 22:48:38.606,2,583,2,74.47,38.70,38.81,0.00,9.28
12190,NB,6/12/2015 22:50:16.769,2,583,2,55.99,166.08,167.12,-3.89,8.78
12191,SB,6/12/2015 22:50:17.434,2,583,2,62.58,98.74,98.83,-5.63,8.47
12192,NB,6/12/2015 22:50:28.112,2,583,2,55.99,11.24,11.34,0.00,9.02
12193,NB,6/12/2015 22:51:26.305,2,583,2,65.91,58.08,58.19,0.00,9.06
12194,NB,6/12/2015 22:53:04.822,7,634,13,62.06,98.42,98.52,-0.59,12.55,4.47,24.41,4.07,10.66,22.88
12195,SB,6/12/2015 22:53:07.495,2,600,5,76.78,169.97,170.06,-0.00,12.70
12196,SB,6/12/2015 22:53:18.637,2,588,3,75.99,11.03,11.14,15.55,11.46
12197,SB,6/12/2015 22:53:20.970,2,583,2,75.22,2.23,2.33,0.00,9.13
12198,SB,6/12/2015 22:53:32.190,2,583,2,69.60,11.14,11.22,-0.00,8.30
12199,SB,6/12/2015 22:54:10.816,4,626,11,61.04,38.55,38.63,0.00,10.44,8.73,23.08
12200,SB,6/12/2015 22:54:11.332,2,592,4,61.04,0.05,0.52,6.70,20.82
12201,NB,6/12/2015 22:54:22.763,2,583,2,62.58,77.07,77.94,0.00,8.74
12202,NB,6/12/2015 22:54:56.258,2,583,2,83.68,33.40,33.49,0.00,9.53
12203,SB,6/12/2015 22:54:59.953,2,588,3,68.32,48.39,48.62,-10.77,11.35
12204,SB,6/12/2015 22:55:46.233,2,583,2,68.32,46.17,46.28,-6.65,9.32
12205,NB,6/12/2015 22:55:51.448,2,583,2,75.23,55.11,55.19,-9.74,8.48
12206,SB,6/12/2015 22:56:05.431,2,588,3,67.09,19.10,19.20,11.75,10.40
12207,NB,6/12/2015 22:56:30.299,3,605,8,62.06,38.77,38.85,-1.12,16.90,25.00
12208,NB,6/12/2015 22:56:33.309,2,588,3,62.06,2.55,3.01,4.06,11.75
12209,SB,6/12/2015 22:56:56.269,2,600,5,61.55,50.73,50.84,3.62,12.85
12210,NB,6/12/2015 22:58:17.632,2,583,2,73.74,104.19,104.32,-8.55,9.10
12211,SB,6/12/2015 22:59:36.929,2,583,2,63.11,160.52,160.66,-0.00,9.49
12212,NB,6/12/2015 22:59:47.766,2,583,2,65.33,90.05,90.13,0.00,8.98
12213,NB,6/12/2015 22:59:52.578,2,583,2,67.09,4.72,4.81,0.00,9.30
12214,SB,6/12/2015 23:01:56.979,2,583,2,64.76,139.95,140.05,11.86,9.26
12215,SB,6/12/2015 23:02:35.237,2,600,5,76.78,38.16,38.26,-0.00,12.54
12216,SB,6/12/2015 23:02:35.995,2,588,3,18.08,0.65,0.76,5.27,10.59
12217,SB,6/12/2015 23:02:36.499,2,583,2,20.13,0.11,0.50,-0.21,7.50
12218,SB,6/12/2015 23:02:38.436,2,600,5,75.22,1.68,1.94,6.92,12.30
12219,SB,6/12/2015 23:03:10.438,3,605,8,64.20,31.89,32.00,-6.26,13.56,18.20
12220,NB,6/12/2015 23:04:24.476,2,583,2,62.06,271.80,271.90,0.00,9.00
12221,SB,6/12/2015 23:05:13.971,2,583,2,75.99,123.19,123.53,-10.03,8.49
12222,SB,6/12/2015 23:05:18.373,2,583,2,75.99,4.32,4.40,0.00,9.63
12223,SB,6/12/2015 23:05:37.349,2,583,2,63.11,18.89,18.98,5.10,9.84
12224,SB,6/12/2015 23:05:38.727,2,583,2,62.06,1.27,1.38,5.22,9.14
12225,SB,6/12/2015 23:05:40.071,2,588,3,63.11,1.24,1.34,-9.70,9.95
12226,SB,6/12/2015 23:05:42.206,2,588,3,65.91,2.03,2.13,0.00,10.34
12227,SB,6/12/2015 23:05:44.094,2,583,2,65.91,1.78,1.89,-0.00,9.27
12228,SB,6/12/2015 23:05:48.799,2,583,2,61.04,4.61,4.70,0.00,8.98
12229,SB,6/12/2015 23:08:07.965,2,600,5,61.04,139.07,139.17,7.43,12.36
12230,SB,6/12/2015 23:08:20.135,2,583,2,60.55,12.03,12.17,10.05,8.92
12231,NB,6/12/2015 23:08:28.315,2,583,2,67.70,243.74,243.84,-6.74,8.94
12232,SB,6/12/2015 23:08:38.406,2,588,3,68.32,18.17,18.27,18.15,10.83
12233,SB,6/12/2015 23:08:41.577,2,583,2,67.70,3.06,3.17,6.40,9.68
12234,SB,6/12/2015 23:09:10.716,3,605,8,61.04,29.04,29.14,-0.82,14.85,39.54
12235,SB,6/12/2015 23:09:52.531,2,588,3,73.74,41.21,41.82,7.17,11.18
12236,SB,6/12/2015 23:10:39.852,2,583,2,67.70,47.22,47.32,-6.80,8.87
12237,NB,6/12/2015 23:10:53.757,2,583,2,75.99,145.35,145.44,9.77,8.98
12238,NB,6/12/2015 23:11:13.539,2,583,2,68.96,19.70,19.78,0.00,8.89
12239,SB,6/12/2015 23:11:45.134,2,583,2,66.49,65.19,65.28,0.00,9.43
12240,SB,6/12/2015 23:13:32.429,2,588,3,64.20,107.20,107.30,13.26,12.26
12241,NB,6/12/2015 23:13:34.566,2,588,3,62.06,140.94,141.03,0.00,10.13
12242,SB,6/12/2015 23:14:01.538,2,588,3,65.91,28.98,29.11,11.10,10.43
12243,SB,6/12/2015 23:14:10.988,2,583,2,74.47,9.34,9.45,-8.95,8.96
12244,SB,6/12/2015 23:14:40.046,2,588,3,65.91,28.98,29.06,9.59,12.07
12245,SB,6/12/2015 23:14:43.821,2,588,3,65.91,3.65,3.78,-10.43,10.53
12246,NB,6/12/2015 23:15:32.497,2,600,5,61.04,117.82,117.93,-3.36,13.16
12247,NB,6/12/2015 23:17:07.572,2,588,3,54.36,94.93,95.07,-2.67,11.72
12248,SB,6/12/2015 23:17:50.449,2,583,2,63.65,186.52,186.63,5.29,9.72
12249,SB,6/12/2015 23:17:55.644,4,608,8,67.09,5.09,5.20,-3.32,12.76,4.37,34.18
12250,SB,6/12/2015 23:18:54.657,2,583,2,63.65,58.48,59.01,11.63,8.97
12251,SB,6/12/2015 23:19:03.956,2,583,2,62.58,9.20,9.30,-5.25,9.07
12252,SB,6/12/2015 23:20:26.987,2,583,2,67.70,82.93,83.03,6.45,9.61
12253,SB,6/12/2015 23:21:24.704,2,583,2,68.32,57.62,57.72,6.94,9.18
12254,SB,6/12/2015 23:22:54.312,2,583,2,62.06,89.52,89.61,0.00,8.80
12255,NB,6/12/2015 23:23:07.808,2,583,2,63.65,360.09,360.24,0.00,8.89
12256,SB,6/12/2015 23:23:20.621,2,588,3,72.30,26.21,26.31,6.18,12.21
12257,NB,6/12/2015 23:23:22.766,2,583,2,71.61,14.86,14.96,0.00,9.46
12258,NB,6/12/2015 23:23:37.589,2,583,2,56.85,14.73,14.82,4.28,8.55
12259,SB,6/12/2015 23:23:58.050,2,588,3,77.58,37.31,37.43,0.00,10.58
12260,SB,6/12/2015 23:24:08.016,2,583,2,78.39,9.87,9.97,19.67,9.96
12261,NB,6/12/2015 23:25:16.084,2,583,2,64.76,98.39,98.49,-5.50,9.59
12262,SB,6/12/2015 23:26:02.273,2,583,2,59.11,114.17,114.26,4.41,9.34
12263,SB,6/12/2015 23:26:07.820,2,600,5,65.91,5.44,5.55,-3.77,14.77
12264,SB,6/12/2015 23:26:15.649,2,600,5,65.91,7.68,7.83,12.43,14.17
12265,SB,6/12/2015 23:26:15.838,2,592,4,64.76,0.04,0.19,4.51,37.05
12266,SB,6/12/2015 23:27:19.678,2,583,2,62.06,63.45,63.84,-4.78,9.73
12267,NB,6/12/2015 23:27:21.887,2,600,5,64.76,125.70,125.80,0.00,14.40
12268,SB,6/12/2015 23:28:36.507,2,583,2,63.65,76.72,76.83,11.36,9.17
12269,NB,6/12/2015 23:29:33.746,5,613,9,54.76,131.71,131.86,-0.69,18.94,4.42,18.90,4.13
12270,SB,6/12/2015 23:30:23.781,6,628,12,54.76,107.18,107.27,0.46,13.08,4.33,20.94,9.18,23.17
12271,SB,6/12/2015 23:30:26.042,2,588,3,55.99,1.38,2.26,0.00,10.41
12272,SB,6/12/2015 23:30:39.657,2,583,2,78.39,13.49,13.61,0.00,9.09
12273,NB,6/12/2015 23:31:07.277,2,588,3,59.11,92.95,93.53,-3.96,10.15
12274,SB,6/12/2015 23:31:27.874,2,583,2,68.96,48.14,48.22,7.62,8.60
12275,SB,6/12/2015 23:34:11.079,2,600,5,61.04,163.12,163.20,6.55,14.02
12276,SB,6/12/2015 23:34:18.161,2,588,3,62.06,6.93,7.08,-0.00,11.07
12277,NB,6/12/2015 23:34:39.059,2,583,2,63.11,211.66,211.78,-0.00,8.81
12278,SB,6/12/2015 23:35:01.067,2,583,2,65.33,42.78,42.91,21.05,8.14
12279,SB,6/12/2015 23:35:03.940,2,600,5,72.30,2.79,2.87,0.00,12.74
12280,SB,6/12/2015 23:35:16.079,2,588,3,71.61,12.02,12.14,7.01,10.47
12281,SB,6/12/2015 23:38:40.265,3,605,8,71.61,204.09,204.19,-0.00,14.35,16.12
12282,NB,6/12/2015 23:39:16.443,2,583,2,63.65,277.29,277.38,0.00,9.64
12283,SB,6/12/2015 23:39:35.519,2,588,3,67.09,54.96,55.25,5.12,11.76
12284,SB,6/12/2015 23:40:23.035,3,585,2,62.58,47.40,47.52,-1.74,9.36,18.38
12285,NB,6/12/2015 23:42:23.556,2,583,2,73.01,187.01,187.11,0.00,8.78
12286,SB,6/12/2015 23:42:53.147,2,583,2,78.39,149.81,150.11,-10.67,8.75
12287,SB,6/12/2015 23:42:56.111,2,588,3,80.08,2.89,2.96,10.11,10.16
12288,SB,6/12/2015 23:43:53.353,4,609,8,67.09,57.16,57.24,-6.06,10.68,31.72,4.17
12289,SB,6/12/2015 23:43:53.543,2,592,4,40.04,0.00,0.19,4.63,29.68
12290,NB,6/12/2015 23:44:45.417,2,583,2,57.29,141.78,141.86,-4.13,8.86
12291,NB,6/12/2015 23:45:23.003,2,588,3,59.58,37.48,37.59,8.53,10.00
12292,SB,6/12/2015 23:46:04.890,2,592,4,75.23,130.85,131.35,3.89,21.89
12293,SB,6/12/2015 23:46:18.372,2,583,2,64.20,13.28,13.48,5.80,9.11
12294,NB,6/12/2015 23:48:54.280,2,588,3,60.55,211.16,211.28,-4.18,10.33
12295,NB,6/12/2015 23:48:59.191,2,583,2,55.16,4.79,4.91,0.00,7.59
12296,NB,6/12/2015 23:49:11.467,2,588,3,63.11,12.18,12.28,-4.84,10.09
12297,SB,6/12/2015 23:50:49.451,2,583,2,59.11,270.98,271.08,-4.49,8.95
12298,NB,6/12/2015 23:53:41.801,2,583,2,58.64,270.22,270.33,-4.52,8.69
12299,NB,6/12/2015 23:54:39.672,2,600,5,56.42,57.77,57.87,2.51,14.27
12300,SB,6/12/2015 23:54:57.622,2,583,2,63.11,248.07,248.17,0.00,8.95
12301,SB,6/12/2015 23:55:11.968,2,588,3,64.76,14.25,14.35,-15.04,10.27
12302,NB,6/12/2015 23:56:01.302,2,600,5,63.65,81.46,81.63,-3.75,13.38
12303,SB,6/12/2015 23:56:29.932,2,583,2,67.09,77.86,77.96,-19.84,8.64
12304,NB,6/12/2015 23:58:04.316,2,583,2,71.61,122.87,123.01,0.00,9.00
12305,SB,6/12/2015 23:58:49.859,2,583,2,70.26,139.84,139.93,7.46,9.29
12306,SB,6/12/2015 23:59:07.680,2,583,2,68.96,17.73,17.82,25.02,8.08
12307,SB,6/12/2015 23:59:20.541,2,583,2,66.49,12.78,12.86,13.10,9.08
12308,SB,6/12/2015 23:59:42.107,2,583,2,68.32,21.47,21.57,0.00,9.17
12309,SB,6/12/2015 23:59:44.352,2,583,2,68.96,2.15,2.24,7.36,8.89
12310,NB,6/12/2015 23:59:57.987,2,588,3,65.33,113.59,113.67,0.00,10.67
12311,NB,6/13/2015 0:01:06.526,2,600,5,64.76,68.43,68.54,-5.93,17.59
12312,NB,6/13/2015 0:03:09.635,2,588,3,58.64,122.92,123.11,-0.00,11.40
12313,SB,6/13/2015 0:03:13.396,2,583,2,63.11,208.96,209.04,5.36,9.36
12314,NB,6/13/2015 0:03:23.721,2,588,3,58.18,13.95,14.09,0.00,10.25
12315,SB,6/13/2015 0:03:54.835,2,600,5,64.20,41.34,41.44,0.00,12.34
12316,NB,6/13/2015 0:04:12.957,2,588,3,54.76,49.12,49.24,-2.63,12.16
12317,NB,6/13/2015 0:04:43.220,2,583,2,64.76,30.11,30.26,0.00,9.04
12318,SB,6/13/2015 0:05:04.635,2,583,2,76.78,69.67,69.80,-9.77,8.98
12319,NB,6/13/2015 0:05:11.655,2,588,3,29.67,28.34,28.43,0.44,11.74
12320,SB,6/13/2015 0:05:47.286,2,583,2,75.99,42.57,42.65,10.33,8.49
12321,NB,6/13/2015 0:06:05.616,2,588,3,68.96,53.69,53.96,5.89,11.13
12322,SB,6/13/2015 0:10:09.316,2,583,2,62.06,261.95,262.03,0.00,9.00
12323,SB,6/13/2015 0:10:52.238,2,583,2,66.49,42.82,42.92,6.84,8.57
12324,SB,6/13/2015 0:12:31.066,2,588,3,71.61,98.74,98.83,-6.77,10.53
12325,NB,6/13/2015 0:13:43.340,2,588,3,70.26,457.61,457.72,-6.72,10.03
12326,SB,6/13/2015 0:13:58.386,2,600,5,70.26,87.22,87.32,5.62,12.32
12327,SB,6/13/2015 0:14:01.433,2,588,3,69.60,2.93,3.05,-0.00,12.11
12328,SB,6/13/2015 0:14:22.773,2,583,2,78.39,21.22,21.34,21.51,9.11
12329,NB,6/13/2015 0:15:16.842,2,583,2,61.55,93.40,93.50,0.00,8.66
12330,SB,6/13/2015 0:15:31.609,2,583,2,63.65,68.76,68.84,-0.00,9.23
12331,NB,6/13/2015 0:15:40.864,6,629,12,62.58,23.93,24.02,-0.60,12.49,29.56,4.18,9.51,22.69
12332,SB,6/13/2015 0:17:03.509,2,588,3,71.61,91.80,91.90,0.00,10.31
12333,NB,6/13/2015 0:17:14.765,5,627,11,61.55,93.04,93.90,-0.66,15.44,21.76,8.85,22.69
12334,SB,6/13/2015 0:17:31.049,2,583,2,69.60,27.44,27.54,0.00,9.05
12335,SB,6/13/2015 0:21:13.073,2,583,2,69.60,221.94,222.02,7.09,9.50
12336,NB,6/13/2015 0:22:24.712,2,583,2,65.91,309.18,309.95,-5.96,9.34
12337,SB,6/13/2015 0:22:41.156,2,600,5,73.74,87.99,88.08,6.16,13.02
12338,SB,6/13/2015 0:24:00.818,2,583,2,64.20,79.54,79.66,22.52,9.76
12339,SB,6/13/2015 0:26:09.942,2,583,2,57.73,129.02,129.12,-8.24,8.98
12340,SB,6/13/2015 0:28:15.879,2,588,3,75.22,125.83,125.94,0.00,11.07
12341,SB,6/13/2015 0:28:49.982,2,583,2,71.61,34.00,34.10,24.72,9.17
12342,SB,6/13/2015 0:28:53.907,2,583,2,71.61,3.84,3.93,7.56,9.70
12343,SB,6/13/2015 0:29:41.100,2,600,5,73.01,47.10,47.19,-11.41,13.05
12344,NB,6/13/2015 0:30:25.380,2,583,2,60.06,480.57,480.67,-4.30,9.80
12345,SB,6/13/2015 0:30:39.865,2,583,2,56.85,58.64,58.77,4.58,8.00
12346,NB,6/13/2015 0:31:08.171,2,588,3,61.04,42.68,42.79,-0.00,11.02
12347,SB,6/13/2015 0:31:18.323,2,583,2,72.30,38.36,38.46,0.00,8.93
12348,SB,6/13/2015 0:32:31.442,2,583,2,65.91,73.03,73.12,-11.86,9.26
12349,NB,6/13/2015 0:34:08.275,2,583,2,56.85,179.98,180.10,0.00,9.28
12350,SB,6/13/2015 0:35:06.323,2,583,2,64.20,154.79,154.88,-5.74,8.96
12351,SB,6/13/2015 0:36:52.799,2,600,5,67.09,106.38,106.48,-4.66,12.59
12352,NB,6/13/2015 0:41:15.480,2,583,2,60.06,427.09,427.20,5.11,8.45
12353,NB,6/13/2015 0:44:38.954,2,588,3,61.04,203.38,203.47,-3.77,11.72
12354,SB,6/13/2015 0:47:22.737,2,583,2,72.30,629.81,629.94,0.00,9.17
12355,NB,6/13/2015 0:47:59.113,2,588,3,62.58,200.03,200.16,-4.28,11.15
12356,NB,6/13/2015 0:48:49.398,3,605,8,61.55,50.16,50.29,-1.10,12.48,28.52
12357,SB,6/13/2015 0:49:15.700,3,589,3,76.78,112.88,112.96,3.47,10.68,15.75
12358,SB,6/13/2015 0:50:13.802,5,616,9,67.70,57.87,58.10,-0.91,10.68,8.14,23.35,24.00
12359,NB,6/13/2015 0:51:43.957,2,588,3,68.96,174.10,174.56,-11.41,11.01
12360,SB,6/13/2015 0:57:50.220,2,583,2,64.76,455.75,456.42,-6.03,8.76
12361,NB,6/13/2015 0:57:51.899,2,588,3,64.76,367.83,367.94,-4.50,11.74
12362,NB,6/13/2015 1:04:33.225,2,600,5,71.61,401.20,401.33,-22.21,12.30
12363,NB,6/13/2015 1:05:11.991,2,583,2,62.58,38.65,38.77,-5.22,9.14
12364,NB,6/13/2015 1:05:30.040,2,583,2,76.78,17.95,18.05,10.65,8.50
12365,NB,6/13/2015 1:06:50.020,2,583,2,58.18,79.91,79.98,0.00,9.63
12366,NB,6/13/2015 1:06:51.028,2,583,2,60.06,0.89,1.01,-5.03,8.39
12367,SB,6/13/2015 1:09:10.996,2,583,2,60.06,680.68,680.78,18.47,9.71
12368,NB,6/13/2015 1:09:30.701,2,583,2,61.55,159.58,159.67,0.00,9.39
12369,SB,6/13/2015 1:10:43.669,3,605,8,62.06,92.56,92.67,2.38,14.42,26.59
12370,NB,6/13/2015 1:13:10.960,2,583,2,51.01,220.15,220.26,-3.28,7.89
12371,SB,6/13/2015 1:13:26.256,2,583,2,72.30,162.14,162.59,-0.00,9.40
12372,SB,6/13/2015 1:14:26.899,2,583,2,63.65,60.55,60.64,23.30,9.18
12373,NB,6/13/2015 1:14:57.914,2,583,2,72.30,106.85,106.95,-0.00,8.31
12374,SB,6/13/2015 1:18:17.188,2,583,2,75.23,230.19,230.29,0.00,9.70
12375,SB,6/13/2015 1:18:34.546,2,583,2,73.01,17.27,17.36,8.55,9.10
12376,NB,6/13/2015 1:21:56.221,2,583,2,61.55,418.23,418.31,0.00,8.86
12377,SB,6/13/2015 1:23:31.153,3,605,8,72.30,296.52,296.61,-7.56,13.49,14.86
12378,NB,6/13/2015 1:24:32.888,6,618,10,59.58,156.57,156.67,-2.18,13.16,4.38,27.94,5.11,4.95
12379,SB,6/13/2015 1:29:36.293,2,583,2,59.58,364.87,365.14,4.77,8.84
12380,SB,6/13/2015 1:29:41.425,5,613,9,63.11,5.03,5.13,-2.42,12.64,4.50,33.68,8.40
12381,NB,6/13/2015 1:30:36.423,2,588,3,69.60,362.89,363.53,-11.25,11.48
12382,SB,6/13/2015 1:36:15.133,2,583,2,58.64,393.06,393.71,13.59,9.08
12383,SB,6/13/2015 1:37:29.578,5,615,9,61.04,74.34,74.44,2.38,12.54,35.99,5.16,5.33
12384,NB,6/13/2015 1:39:13.766,4,610,8,63.11,517.23,517.34,1.07,12.81,30.09,4.07
12385,NB,6/13/2015 1:39:14.375,2,592,4,61.04,0.11,0.61,6.12,22.81
12386,NB,6/13/2015 1:39:36.652,3,605,8,71.61,22.02,22.28,-1.52,13.05,33.75
12387,NB,6/13/2015 1:40:15.481,2,588,3,58.18,38.38,38.83,-3.17,12.11
12388,SB,6/13/2015 1:40:53.259,3,605,8,64.76,203.03,203.68,1.50,13.59,22.67
12389,SB,6/13/2015 1:40:57.366,2,600,5,67.09,3.73,4.11,-4.58,12.81
12390,SB,6/13/2015 1:41:49.153,2,600,5,68.96,51.66,51.79,0.00,15.26
12391,NB,6/13/2015 1:42:24.339,2,583,2,42.56,128.72,128.86,-1.75,8.59
12392,SB,6/13/2015 1:42:51.752,2,583,2,55.99,62.45,62.60,7.94,8.91
