Data File:,'13211524 SB NB 2398N.rdf'
Site Code:,'17A SB NB'
Start Date:,6/11/2015
Start Time:,12:00:00 AM
Sensor Layout:,'51'
Sensor Spacing:,'8.0'
,
,
,

Vehicle,Channel,Date/Time,Axles,Rule,Class,Speed (mph),Gap,Headway,Acceleration,Spacing (ft.)
19055,SB,6/14/2015 0:50:40.252,2,583,2,67.70,48.45,48.55,-5.60,8.99
19056,NB,6/14/2015 0:50:56.388,2,583,2,65.71,176.37,176.91,-9.47,8.68
19057,NB,6/14/2015 0:56:52.015,2,583,2,64.67,355.54,355.63,-7.35,9.50
19058,NB,6/14/2015 0:57:00.958,2,583,2,65.14,8.84,8.94,-7.25,8.63
19059,NB,6/14/2015 0:57:23.301,2,583,2,61.29,22.25,22.34,-0.77,9.81
19060,NB,6/14/2015 0:59:16.204,2,583,2,59.58,112.79,112.90,-0.83,8.34
19061,NB,6/14/2015 0:59:27.024,3,582,1,65.14,10.72,10.82,-14.95,4.42,4.36
19062,SB,6/14/2015 1:01:03.666,4,610,8,64.29,623.32,623.41,1.13,13.34,21.44,4.18
19063,SB,6/14/2015 1:02:33.812,3,605,8,59.18,89.73,90.15,0.24,13.39,15.17
19064,NB,6/14/2015 1:04:53.982,2,588,3,66.20,326.87,326.96,-6.93,10.80
19065,NB,6/14/2015 1:06:11.235,2,583,2,62.06,77.14,77.25,-5.87,9.22
19066,SB,6/14/2015 1:06:44.695,2,600,5,58.56,250.55,250.88,2.91,18.44
19067,SB,6/14/2015 1:06:45.345,2,581,1,59.03,0.44,0.65,-1.62,4.17
19068,SB,6/14/2015 1:11:31.735,2,583,2,60.30,286.34,286.39,0.00,8.00
19069,NB,6/14/2015 1:19:27.188,2,583,2,75.99,795.85,795.95,-11.07,8.95
19070,NB,6/14/2015 1:26:20.158,2,583,2,62.15,412.89,412.97,-6.54,9.47
19071,SB,6/14/2015 1:28:50.566,2,583,2,63.74,1038.74,1038.83,-6.51,9.00
19072,SB,6/14/2015 1:28:53.697,2,588,3,60.47,3.04,3.13,-5.02,9.98
19073,NB,6/14/2015 1:31:12.708,2,583,2,61.13,292.45,292.55,-4.82,9.22
19074,NB,6/14/2015 1:34:02.976,2,583,2,64.20,170.16,170.27,1.05,8.32
19075,SB,6/14/2015 1:34:16.210,2,583,2,65.91,322.40,322.51,-2.24,8.35
19076,NB,6/14/2015 1:36:40.737,2,588,3,56.63,157.67,157.76,-3.79,10.88
19077,SB,6/14/2015 1:37:00.882,2,583,2,68.22,164.59,164.67,-8.32,8.63
19078,NB,6/14/2015 1:37:07.251,2,583,2,63.11,26.38,26.51,-2.71,9.07
19079,NB,6/14/2015 1:41:11.937,4,608,8,59.66,244.59,244.69,0.54,11.89,4.49,35.90
19080,SB,6/14/2015 1:41:31.895,2,583,2,56.92,270.93,271.01,-5.20,8.04
19081,NB,6/14/2015 1:43:12.465,2,583,2,67.40,119.94,120.53,-7.67,9.03
19082,NB,6/14/2015 1:45:17.748,2,583,2,58.03,125.19,125.28,-5.05,8.78
19083,NB,6/14/2015 1:46:50.789,2,588,3,67.50,92.94,93.04,-6.79,11.69
19084,NB,6/14/2015 1:48:06.588,2,583,2,67.60,75.68,75.80,3.52,8.69
19085,NB,6/14/2015 1:48:51.866,5,613,9,63.38,45.19,45.28,-1.53,19.64,4.43,31.06,4.11
19086,NB,6/14/2015 2:02:57.455,2,588,3,57.51,844.95,845.59,0.00,11.86
19087,NB,6/14/2015 2:10:05.487,5,615,9,60.22,427.89,428.03,-0.39,10.90,34.05,5.10,5.07
19088,NB,6/14/2015 2:10:58.131,6,618,10,57.07,52.02,52.64,-0.94,10.90,4.47,32.42,5.10,5.01
19089,SB,6/14/2015 2:13:52.509,2,583,2,62.49,1940.52,1940.61,-5.94,9.30
19090,NB,6/14/2015 2:14:42.598,2,583,2,65.91,223.77,224.47,-3.21,8.72
19091,NB,6/14/2015 2:16:50.697,2,592,4,63.38,128.01,128.10,-0.39,21.53
19092,SB,6/14/2015 2:21:57.792,5,613,9,63.93,485.18,485.28,1.71,18.49,4.26,19.02,4.13
19093,NB,6/14/2015 2:25:05.406,2,588,3,54.49,494.48,494.71,-4.52,10.40
19094,SB,6/14/2015 2:25:17.407,2,592,4,60.96,199.13,199.61,-0.28,26.28
19095,NB,6/14/2015 2:26:39.268,2,583,2,84.95,93.73,93.86,-13.44,8.83
19096,SB,6/14/2015 2:27:16.350,2,583,2,66.79,118.65,118.94,-5.21,9.27
19097,SB,6/14/2015 2:30:38.077,4,608,8,55.23,201.63,201.73,1.27,11.29,4.41,28.76
19098,NB,6/14/2015 2:31:58.989,2,583,2,63.74,319.65,319.72,-6.51,9.01
19099,SB,6/14/2015 2:34:53.546,2,588,3,65.71,254.92,255.47,-7.06,10.37
19100,SB,6/14/2015 2:38:05.843,2,583,2,58.26,192.19,192.30,-2.24,8.62
19101,SB,6/14/2015 2:41:22.506,2,583,2,65.52,196.56,196.66,-8.07,8.99
19102,NB,6/14/2015 2:42:56.477,4,610,8,64.67,657.39,657.49,-0.68,13.28,21.46,3.99
19103,SB,6/14/2015 2:44:43.335,6,632,12,62.23,200.73,200.83,-0.57,19.49,22.77,4.24,18.78,4.09
19104,NB,6/14/2015 2:45:15.650,2,583,2,72.07,138.76,139.17,-8.23,8.83
19105,NB,6/14/2015 2:47:04.950,3,601,6,62.58,109.22,109.30,0.00,17.61,4.49
19106,SB,6/14/2015 2:52:10.042,2,583,2,63.11,445.95,446.71,-7.10,9.13
19107,SB,6/14/2015 2:52:40.761,8,636,13,61.89,30.62,30.72,0.56,6.50,12.32,4.12,19.07,3.99,19.14,3.99
19108,NB,6/14/2015 2:53:13.616,2,583,2,63.11,368.43,368.67,1.92,8.62
19109,SB,6/14/2015 2:57:17.631,2,583,2,57.14,276.10,276.87,0.00,8.69
19110,NB,6/14/2015 2:59:27.256,2,600,5,63.65,373.55,373.64,3.43,17.52
19111,NB,6/14/2015 3:03:17.188,6,618,10,56.35,229.75,229.93,-1.51,12.76,4.42,31.69,4.08,8.41
19112,NB,6/14/2015 3:03:41.931,2,583,2,59.50,24.00,24.74,-5.16,9.24
19113,SB,6/14/2015 3:03:54.106,6,632,12,59.42,396.37,396.48,0.30,18.61,23.22,4.01,19.68,4.06
19114,SB,6/14/2015 3:10:19.317,4,608,8,55.78,384.42,385.21,0.75,12.26,4.24,29.86
19115,NB,6/14/2015 3:10:26.257,2,583,2,72.66,404.22,404.33,-10.93,9.03
19116,SB,6/14/2015 3:10:35.730,5,613,9,62.15,15.85,16.41,-0.35,18.53,4.55,18.23,3.95
19117,NB,6/14/2015 3:12:09.812,2,583,2,65.61,103.47,103.56,-5.36,8.55
19118,NB,6/14/2015 3:12:36.344,2,600,5,70.26,26.44,26.53,4.66,17.37
19119,SB,6/14/2015 3:12:44.344,2,583,2,58.49,128.12,128.61,-3.50,9.29
19120,SB,6/14/2015 3:15:30.098,2,600,5,61.55,165.65,165.75,3.56,13.06
19121,SB,6/14/2015 3:18:16.929,2,583,2,59.82,166.69,166.83,-3.20,8.72
19122,SB,6/14/2015 3:18:18.804,6,620,10,60.71,1.78,1.88,0.11,19.00,4.36,19.09,22.93,3.78
19123,SB,6/14/2015 3:25:20.103,6,632,12,62.67,420.53,421.30,0.12,18.56,23.23,4.10,19.52,3.86
19124,NB,6/14/2015 3:32:13.041,3,605,8,53.39,1176.53,1176.70,-0.83,18.85,23.03
19125,NB,6/14/2015 3:33:48.698,3,605,8,61.21,95.12,95.66,0.46,13.99,18.90
19126,NB,6/14/2015 3:42:12.196,2,583,2,63.74,503.13,503.50,-2.68,9.46
19127,SB,6/14/2015 3:46:45.740,2,588,3,59.11,1284.89,1285.64,-4.65,10.05
19128,SB,6/14/2015 3:54:58.382,2,588,3,63.74,492.53,492.64,-6.67,10.02
19129,NB,6/14/2015 4:00:22.713,2,588,3,65.04,1090.42,1090.52,-4.99,10.72
19130,SB,6/14/2015 4:02:48.958,2,588,3,63.74,470.47,470.58,-3.90,10.77
19131,NB,6/14/2015 4:03:20.772,6,619,10,58.26,177.95,178.06,0.10,11.02,8.32,4.41,16.61,24.66
19132,SB,6/14/2015 4:05:36.741,2,583,2,65.61,167.67,167.78,-6.28,8.74
19133,SB,6/14/2015 4:08:40.017,3,605,8,71.84,183.19,183.28,-0.94,12.37,13.37
19134,SB,6/14/2015 4:08:46.437,2,583,2,67.91,6.17,6.42,-14.42,9.67
19135,SB,6/14/2015 4:09:14.596,2,588,3,42.47,28.06,28.16,-2.21,10.11
19136,SB,6/14/2015 4:09:17.988,2,583,2,44.91,3.23,3.39,-2.43,9.66
19137,NB,6/14/2015 4:11:43.682,2,583,2,66.99,502.15,502.91,-7.86,8.66
19138,SB,6/14/2015 4:17:05.608,5,613,9,60.30,467.47,467.62,0.63,19.56,4.39,18.78,4.15
19139,SB,6/14/2015 4:21:28.747,2,583,2,58.79,262.61,263.14,-4.97,9.26
19140,NB,6/14/2015 4:28:45.750,2,583,2,60.38,1021.98,1022.07,4.38,8.33
19141,SB,6/14/2015 4:30:58.615,6,618,10,62.15,569.76,569.87,-2.09,15.31,4.37,34.77,4.12,4.47
19142,SB,6/14/2015 4:33:25.588,3,589,3,71.27,146.29,146.97,-3.67,11.71,10.48
19143,SB,6/14/2015 4:33:31.278,2,583,2,66.30,5.48,5.69,0.00,8.28
19144,SB,6/14/2015 4:33:33.757,2,583,2,65.33,2.39,2.48,-8.29,8.67
19145,NB,6/14/2015 4:35:40.171,2,583,2,71.38,414.33,414.42,8.42,8.63
19146,NB,6/14/2015 4:38:04.625,2,583,2,74.10,144.37,144.45,-6.10,8.67
19147,NB,6/14/2015 4:46:26.397,2,583,2,70.59,501.69,501.77,1.38,8.39
19148,SB,6/14/2015 4:48:06.309,2,583,2,65.61,872.46,872.55,-2.24,8.23
19149,NB,6/14/2015 4:50:23.450,2,583,2,60.06,236.97,237.05,-3.12,9.03
19150,SB,6/14/2015 4:50:43.050,2,583,2,62.49,156.66,156.74,-7.17,8.79
19151,NB,6/14/2015 4:52:49.238,2,588,3,66.49,145.69,145.79,-8.03,10.60
19152,SB,6/14/2015 4:54:00.290,2,583,2,58.41,197.14,197.24,0.76,8.62
19153,SB,6/14/2015 4:57:52.596,5,613,9,60.96,232.20,232.31,0.50,18.46,4.66,17.67,4.49
19154,SB,6/14/2015 4:57:53.313,2,581,1,61.63,0.22,0.72,0.00,4.24
19155,SB,6/14/2015 5:00:12.426,2,583,2,55.17,139.07,139.11,-4.01,9.49
19156,NB,6/14/2015 5:05:53.988,2,600,5,69.28,784.64,784.75,0.85,12.90
19157,SB,6/14/2015 5:09:09.757,2,588,3,65.91,537.21,537.33,0.00,11.80
19158,NB,6/14/2015 5:09:10.044,2,583,2,62.67,195.93,196.06,-1.87,8.61
19159,NB,6/14/2015 5:14:04.629,2,600,5,54.76,294.49,294.59,-0.60,18.01
19160,NB,6/14/2015 5:14:04.904,3,593,4,52.94,0.05,0.27,4.22,33.66,4.15
19161,SB,6/14/2015 5:19:37.186,2,600,5,68.12,627.31,627.43,2.16,14.53
19162,NB,6/14/2015 5:22:07.792,3,605,8,64.95,482.41,482.89,-0.65,13.04,14.78
19163,SB,6/14/2015 5:23:22.662,2,583,2,66.69,225.33,225.48,-7.16,9.38
19164,SB,6/14/2015 5:24:14.348,6,632,12,61.97,51.59,51.69,-0.56,19.12,24.43,4.22,18.06,4.14
19165,SB,6/14/2015 5:24:24.041,3,605,8,64.95,8.93,9.69,-0.59,14.57,15.86
19166,SB,6/14/2015 5:26:39.380,2,583,2,59.26,135.02,135.34,-4.20,9.64
19167,NB,6/14/2015 5:28:44.101,2,583,2,75.23,396.02,396.31,-9.50,8.70
19168,SB,6/14/2015 5:29:40.373,2,583,2,69.93,180.88,180.99,1.23,9.17
19169,NB,6/14/2015 5:29:42.439,2,600,5,56.63,58.26,58.34,0.46,13.08
19170,SB,6/14/2015 5:31:54.518,3,589,3,60.79,134.06,134.15,0.00,10.89,12.95
19171,SB,6/14/2015 5:32:50.304,3,605,8,57.58,55.52,55.79,0.00,13.00,20.63
19172,SB,6/14/2015 5:36:13.999,2,588,3,64.11,203.30,203.70,-0.80,10.83
19173,SB,6/14/2015 5:38:56.263,2,583,2,63.56,162.15,162.26,0.94,8.96
19174,SB,6/14/2015 5:39:41.722,2,583,2,65.91,45.36,45.46,-4.32,8.62
19175,SB,6/14/2015 5:39:58.593,2,583,2,16.39,16.78,16.87,0.34,6.90
19176,SB,6/14/2015 5:39:58.826,3,605,8,35.44,0.00,0.23,2.39,14.88,15.39
19177,NB,6/14/2015 5:55:10.830,2,583,2,57.88,1528.23,1528.39,-6.56,8.59
19178,NB,6/14/2015 6:06:29.326,2,592,4,63.83,678.40,678.50,0.38,22.63
19179,NB,6/14/2015 6:07:57.320,2,583,2,80.66,87.75,87.99,-14.43,9.35
19180,SB,6/14/2015 6:08:59.127,2,583,2,60.46,1739.72,1740.30,-5.20,9.63
19181,SB,6/14/2015 6:10:08.885,2,583,2,67.60,69.65,69.76,-10.18,8.78
19182,SB,6/14/2015 6:10:14.241,2,583,2,63.83,5.27,5.36,0.99,8.64
19183,NB,6/14/2015 6:10:58.198,2,583,2,64.39,180.80,180.88,0.00,8.39
19184,SB,6/14/2015 6:16:52.488,2,583,2,61.29,398.16,398.25,-0.87,8.66
19185,NB,6/14/2015 6:17:27.657,2,588,3,31.92,389.37,389.46,0.90,10.74
19186,SB,6/14/2015 6:17:57.822,2,588,3,63.93,65.24,65.33,-6.52,10.34
19187,SB,6/14/2015 6:18:04.626,2,583,2,64.67,6.69,6.80,-5.75,9.14
19188,NB,6/14/2015 6:18:43.651,3,594,4,30.25,75.77,75.99,-1.83,23.69,10.85
19189,SB,6/14/2015 6:18:48.338,4,609,8,54.96,43.62,43.71,-0.37,10.48,14.72,3.94
19190,NB,6/14/2015 6:19:11.513,2,583,2,58.95,27.06,27.86,-5.03,9.23
19191,SB,6/14/2015 6:19:29.964,5,613,9,60.63,41.26,41.63,2.97,10.92,4.36,32.61,5.05
19192,SB,6/14/2015 6:20:17.299,2,583,2,66.20,46.73,47.33,-1.10,8.64
19193,NB,6/14/2015 6:20:41.877,2,583,2,63.29,90.26,90.36,-6.62,8.68
19194,NB,6/14/2015 6:21:14.948,2,588,3,62.15,32.98,33.07,-4.52,12.03
19195,SB,6/14/2015 6:24:39.592,2,583,2,75.86,262.20,262.29,-1.58,9.06
19196,SB,6/14/2015 6:25:15.393,2,583,2,77.17,35.72,35.80,0.00,9.89
19197,NB,6/14/2015 6:27:53.616,2,583,2,84.31,398.54,398.67,-17.06,9.02
19198,NB,6/14/2015 6:28:04.789,2,583,2,87.10,11.10,11.17,0.00,8.28
19199,NB,6/14/2015 6:28:34.209,2,583,2,80.51,29.35,29.42,-14.14,9.49
19200,NB,6/14/2015 6:29:42.025,2,588,3,68.22,67.74,67.82,-6.45,11.13
19201,SB,6/14/2015 6:31:07.433,2,583,2,65.91,351.95,352.04,-6.26,8.88
19202,NB,6/14/2015 6:31:31.059,2,583,2,70.48,108.92,109.03,-8.91,8.88
19203,SB,6/14/2015 6:32:23.736,2,583,2,60.63,76.21,76.30,-5.64,8.95
19204,NB,6/14/2015 6:32:37.443,2,583,2,72.66,66.30,66.38,-9.80,8.84
19205,SB,6/14/2015 6:32:53.652,2,600,5,56.06,29.81,29.92,-2.00,14.33
19206,NB,6/14/2015 6:33:41.456,2,583,2,74.97,63.93,64.01,1.66,8.36
19207,NB,6/14/2015 6:33:54.454,2,588,3,62.32,12.92,13.00,-3.40,11.55
19208,SB,6/14/2015 6:34:17.139,2,583,2,67.40,83.31,83.49,0.00,8.31
19209,NB,6/14/2015 6:34:44.612,2,583,2,63.20,50.03,50.16,-5.32,9.23
19210,SB,6/14/2015 6:34:57.227,2,588,3,77.17,40.00,40.09,-8.30,10.74
19211,NB,6/14/2015 6:36:26.356,7,623,10,58.87,101.64,101.74,-0.32,17.24,4.46,28.42,4.08,4.03,4.36
19212,NB,6/14/2015 6:37:11.783,2,583,2,66.10,44.70,45.43,-8.05,9.26
19213,SB,6/14/2015 6:39:43.794,2,600,5,64.67,286.47,286.57,5.39,13.42
19214,SB,6/14/2015 6:40:24.668,2,588,3,69.93,40.73,40.87,-3.88,11.46
19215,SB,6/14/2015 6:41:22.979,2,588,3,62.85,58.20,58.31,-10.50,10.55
19216,NB,6/14/2015 6:41:52.509,2,583,2,67.81,280.63,280.73,-7.80,9.04
19217,SB,6/14/2015 6:42:43.277,3,605,8,64.67,80.18,80.30,0.00,12.78,13.92
19218,NB,6/14/2015 6:44:55.707,2,588,3,74.60,183.11,183.20,-6.98,11.54
19219,SB,6/14/2015 6:45:24.905,2,583,2,65.42,161.34,161.63,-7.11,8.91
19220,NB,6/14/2015 6:46:21.313,2,600,5,68.01,85.50,85.61,0.00,12.98
19221,SB,6/14/2015 6:47:24.369,2,583,2,69.82,119.37,119.46,-9.40,9.33
19222,NB,6/14/2015 6:48:26.200,2,583,2,67.40,124.76,124.89,-8.01,8.65
19223,SB,6/14/2015 6:48:27.668,2,600,5,62.41,63.21,63.30,-4.50,13.96
19224,NB,6/14/2015 6:48:51.182,5,613,9,59.66,24.89,24.98,0.39,12.30,4.15,32.96,4.21
19225,SB,6/14/2015 6:50:01.464,2,588,3,72.42,93.64,93.80,-5.34,11.53
19226,SB,6/14/2015 6:50:36.070,2,583,2,61.72,34.50,34.61,-1.81,8.49
19227,SB,6/14/2015 6:50:40.265,2,583,2,61.89,4.10,4.19,-1.77,8.73
19228,SB,6/14/2015 6:50:51.457,2,600,5,67.40,11.10,11.19,-0.75,13.40
19229,SB,6/14/2015 6:51:39.713,2,588,3,63.11,48.12,48.26,-5.13,11.09
19230,SB,6/14/2015 6:52:02.357,2,583,2,62.67,22.52,22.64,-0.95,8.49
19231,NB,6/14/2015 6:52:12.096,2,588,3,75.10,200.29,200.91,-5.86,11.71
19232,SB,6/14/2015 6:52:33.455,2,583,2,60.63,31.01,31.10,-5.57,9.07
19233,NB,6/14/2015 6:53:26.295,2,583,2,66.69,74.09,74.20,-8.64,8.85
19234,SB,6/14/2015 6:53:46.357,2,583,2,68.74,72.80,72.90,-5.67,9.30
19235,NB,6/14/2015 6:53:49.924,2,600,5,64.29,23.54,23.63,2.60,13.53
19236,NB,6/14/2015 6:53:59.932,2,583,2,72.42,9.87,10.01,-9.09,9.44
19237,SB,6/14/2015 6:55:29.122,2,583,2,72.54,102.67,102.77,-6.42,9.64
19238,SB,6/14/2015 6:55:31.421,2,583,2,68.53,2.21,2.30,-9.11,7.99
19239,SB,6/14/2015 6:55:50.322,2,600,5,73.74,18.82,18.90,2.05,12.92
19240,SB,6/14/2015 6:56:03.226,2,583,2,60.38,12.78,12.90,-4.96,8.64
19241,SB,6/14/2015 6:56:07.179,2,588,3,69.82,3.86,3.95,-7.52,11.66
19242,SB,6/14/2015 6:58:47.122,3,589,3,63.11,159.83,159.94,2.10,11.46,16.28
19243,NB,6/14/2015 7:00:43.745,2,581,1,69.93,403.72,403.81,-18.61,5.31
19244,SB,6/14/2015 7:00:53.274,2,588,3,72.07,125.85,126.15,-6.76,10.75
19245,SB,6/14/2015 7:01:12.417,5,613,9,65.33,19.04,19.14,-0.61,17.45,4.15,33.60,4.15
19246,NB,6/14/2015 7:01:56.958,2,583,2,63.56,73.16,73.21,-4.68,8.92
19247,SB,6/14/2015 7:02:00.697,2,583,2,62.76,47.66,48.28,-6.42,8.72
19248,SB,6/14/2015 7:02:50.180,2,583,2,69.06,49.39,49.48,-7.82,9.53
19249,SB,6/14/2015 7:03:27.837,2,583,2,65.61,37.56,37.66,-7.02,9.10
19250,SB,6/14/2015 7:03:49.390,2,583,2,60.22,21.46,21.55,-3.63,9.76
19251,SB,6/14/2015 7:03:51.254,2,583,2,60.79,1.75,1.86,1.73,8.57
19252,SB,6/14/2015 7:03:53.128,2,583,2,59.90,1.78,1.87,-5.70,8.54
19253,SB,6/14/2015 7:03:55.896,5,613,9,58.56,2.67,2.77,-0.71,18.33,4.29,31.38,10.25
19254,SB,6/14/2015 7:03:59.233,2,583,2,66.20,2.59,3.34,-7.55,9.91
19255,SB,6/14/2015 7:04:37.667,2,583,2,63.56,38.33,38.43,-6.25,9.30
19256,SB,6/14/2015 7:05:40.565,2,583,2,80.51,62.80,62.90,-11.56,8.75
19257,SB,6/14/2015 7:05:46.692,2,583,2,67.81,6.05,6.13,-2.32,8.76
19258,NB,6/14/2015 7:05:56.868,2,588,3,62.76,239.81,239.91,-3.99,12.06
19259,SB,6/14/2015 7:06:26.672,2,583,2,66.59,39.89,39.98,-6.20,9.26
19260,NB,6/14/2015 7:08:57.921,2,583,2,73.13,180.92,181.05,-9.72,9.09
19261,SB,6/14/2015 7:09:33.722,2,588,3,69.06,186.95,187.05,-6.47,11.52
19262,SB,6/14/2015 7:10:58.926,2,600,5,64.95,85.09,85.20,-1.42,12.62
19263,NB,6/14/2015 7:12:19.601,2,583,2,63.56,201.60,201.68,-5.77,8.66
19264,NB,6/14/2015 7:12:35.108,2,583,2,68.01,15.41,15.51,-4.72,8.67
19265,NB,6/14/2015 7:13:15.356,2,583,2,62.06,40.16,40.25,-6.96,8.87
19266,NB,6/14/2015 7:13:17.328,2,600,5,66.30,1.87,1.97,-0.69,13.82
19267,NB,6/14/2015 7:13:18.741,2,588,3,65.91,1.27,1.41,-6.09,12.13
19268,SB,6/14/2015 7:14:04.961,2,600,5,85.44,185.90,186.04,-9.73,12.41
19269,NB,6/14/2015 7:15:33.184,2,583,2,56.92,134.32,134.44,-4.16,8.63
19270,NB,6/14/2015 7:17:06.579,2,588,3,65.42,93.29,93.40,-1.80,10.19
19271,NB,6/14/2015 7:17:49.195,2,588,3,70.04,42.51,42.62,-7.18,10.82
19272,NB,6/14/2015 7:18:06.519,2,592,4,59.18,17.22,17.32,-1.68,20.04
19273,NB,6/14/2015 7:18:07.197,2,581,1,60.06,0.45,0.68,-12.16,5.17
19274,NB,6/14/2015 7:18:07.894,2,583,2,59.98,0.64,0.70,-2.46,8.59
19275,NB,6/14/2015 7:18:32.570,2,583,2,71.27,24.58,24.68,-7.71,9.12
19276,SB,6/14/2015 7:18:52.448,5,613,9,57.88,287.39,287.49,0.11,17.45,4.10,33.78,3.92
19277,NB,6/14/2015 7:18:56.527,2,583,2,67.91,23.87,23.96,-6.86,8.87
19278,SB,6/14/2015 7:20:32.710,2,583,2,61.29,99.57,100.26,-0.98,7.73
19279,SB,6/14/2015 7:21:09.641,2,583,2,63.93,36.85,36.93,-6.68,8.85
19280,SB,6/14/2015 7:21:56.108,2,583,2,69.93,46.37,46.47,-8.53,9.06
19281,NB,6/14/2015 7:23:29.874,8,636,13,61.72,273.26,273.35,-0.11,15.20,4.44,18.72,5.07,5.03,20.61,4.06
19282,NB,6/14/2015 7:25:22.005,2,583,2,65.23,111.32,112.13,-6.70,9.37
19283,SB,6/14/2015 7:26:08.470,2,583,2,66.79,252.27,252.36,-5.91,9.80
19284,SB,6/14/2015 7:26:16.253,2,588,3,68.96,7.68,7.78,-8.48,9.96
19285,NB,6/14/2015 7:26:27.607,3,605,8,70.59,65.50,65.60,-0.32,13.46,22.10
19286,NB,6/14/2015 7:26:30.899,3,605,8,69.71,2.95,3.29,0.67,13.40,20.03
19287,NB,6/14/2015 7:27:59.709,3,589,3,55.65,88.48,88.81,0.43,11.49,14.58
19288,SB,6/14/2015 7:29:42.458,2,583,2,76.25,206.11,206.21,-11.34,8.83
19289,SB,6/14/2015 7:30:02.585,2,600,5,59.42,20.05,20.13,-0.00,12.95
19290,NB,6/14/2015 7:30:04.948,2,583,2,63.47,124.92,125.24,-6.38,9.07
19291,NB,6/14/2015 7:30:10.627,3,585,2,61.97,5.58,5.68,-0.57,9.22,17.75
19292,NB,6/14/2015 7:30:15.632,2,588,3,70.93,4.71,5.00,-7.89,11.66
19293,SB,6/14/2015 7:30:21.847,3,605,8,64.29,19.11,19.26,0.55,13.02,18.87
19294,SB,6/14/2015 7:30:24.411,2,583,2,62.67,2.23,2.56,-5.83,8.21
19295,SB,6/14/2015 7:31:16.321,2,588,3,69.49,51.82,51.91,-6.60,11.50
19296,SB,6/14/2015 7:31:18.863,2,583,2,67.91,2.43,2.54,-8.60,9.39
19297,NB,6/14/2015 7:32:52.718,2,600,5,64.85,156.97,157.09,-0.61,14.59
19298,SB,6/14/2015 7:34:19.108,2,583,2,68.96,180.15,180.24,-6.67,9.55
19299,SB,6/14/2015 7:35:31.246,2,583,2,58.18,72.04,72.14,-4.82,9.27
19300,NB,6/14/2015 7:35:39.264,2,583,2,69.28,166.39,166.55,2.50,8.77
19301,NB,6/14/2015 7:35:58.542,8,636,13,55.72,19.19,19.28,0.15,12.74,4.30,20.91,4.14,10.90,18.41,4.12
19302,SB,6/14/2015 7:36:28.861,2,583,2,59.18,57.51,57.62,-5.38,8.74
19303,SB,6/14/2015 7:36:32.286,3,605,8,56.06,3.32,3.43,-0.18,14.49,17.31
19304,SB,6/14/2015 7:36:40.633,2,583,2,67.40,7.96,8.35,-6.72,8.85
19305,NB,6/14/2015 7:37:16.739,2,583,2,72.77,77.27,78.20,-9.19,9.48
19306,NB,6/14/2015 7:37:18.643,2,583,2,72.77,1.82,1.90,-9.26,9.40
19307,NB,6/14/2015 7:40:12.070,2,583,2,60.71,173.34,173.43,-6.89,9.43
19308,NB,6/14/2015 7:41:47.351,7,625,10,56.85,95.17,95.28,-0.09,10.04,8.51,4.52,18.50,23.36,3.85
19309,SB,6/14/2015 7:41:56.411,2,588,3,63.83,315.69,315.78,-6.42,10.45
19310,SB,6/14/2015 7:41:58.860,2,588,3,66.39,2.34,2.45,-6.55,10.11
19311,SB,6/14/2015 7:42:15.209,2,600,5,64.76,16.25,16.35,0.70,12.84
19312,SB,6/14/2015 7:42:17.251,2,583,2,61.21,1.91,2.04,-0.00,9.46
19313,SB,6/14/2015 7:42:38.577,2,600,5,63.56,21.22,21.33,1.90,13.37
19314,SB,6/14/2015 7:42:41.076,2,583,2,62.93,2.36,2.50,-6.20,9.10
19315,SB,6/14/2015 7:43:57.195,2,583,2,65.42,76.02,76.12,0.00,8.54
19316,SB,6/14/2015 7:43:59.219,2,583,2,66.59,1.93,2.02,-9.71,8.81
19317,NB,6/14/2015 7:44:00.773,2,583,2,66.79,132.59,133.42,-7.59,8.88
19318,NB,6/14/2015 7:44:09.647,2,583,2,66.39,8.78,8.87,-8.30,9.10
19319,NB,6/14/2015 7:44:28.079,8,636,13,56.21,18.34,18.43,1.64,10.23,8.51,4.42,18.61,3.89,19.57,4.02
19320,NB,6/14/2015 7:44:29.836,2,583,2,57.07,0.92,1.76,-2.82,8.60
19321,NB,6/14/2015 7:44:31.029,2,583,2,55.16,1.09,1.19,-3.71,8.81
19322,SB,6/14/2015 7:44:49.482,2,583,2,62.85,50.17,50.26,-6.26,8.97
19323,SB,6/14/2015 7:44:53.575,2,588,3,58.49,4.00,4.09,-3.98,11.38
19324,SB,6/14/2015 7:46:06.690,2,583,2,67.19,72.98,73.12,-3.38,8.78
19325,NB,6/14/2015 7:46:58.522,8,636,13,59.18,147.38,147.49,-0.68,10.14,8.28,4.53,19.44,4.11,19.24,4.09
19326,SB,6/14/2015 7:47:18.532,2,583,2,62.93,71.75,71.84,-8.07,8.95
19327,NB,6/14/2015 7:47:22.023,2,583,2,64.95,22.70,23.50,-1.07,8.36
19328,NB,6/14/2015 7:48:22.971,2,583,2,58.56,60.86,60.95,0.00,8.17
19329,NB,6/14/2015 7:48:24.783,2,588,3,57.36,1.72,1.81,-0.60,10.36
19330,NB,6/14/2015 7:48:26.761,2,588,3,63.11,1.85,1.98,-4.75,11.99
19331,NB,6/14/2015 7:48:34.643,2,583,2,62.67,7.75,7.88,-5.38,8.89
