Data File:,'13311522 NB SB 2402N.rdf'
Site Code:,'13311522 NB SB'
Start Date:,6/4/2015
Start Time:,12:00:00 AM
Sensor Layout:,'51'
Sensor Spacing:,'6.0'
,
,
,

Vehicle,Channel,Date/Time,Axles,Rule,Class,Speed (mph),Gap,Headway,Acceleration,Spacing (ft.)
1,SB,6/4/2015 0:05:04.399,2,583,2,57.38,,,-6.51,8.74
1022,SB,6/4/2015 11:43:48.871,2,583,2,65.84,46.86,47.20,-12.12,9.04
1023,NB,6/4/2015 11:43:54.162,7,634,13,62.41,34.49,35.35,-0.26,18.27,4.28,28.16,3.89,12.65,15.65
1024,NB,6/4/2015 11:44:03.441,2,600,5,59.63,8.38,9.28,1.34,13.96
1025,NB,6/4/2015 11:44:43.723,4,610,8,54.76,40.12,40.28,0.00,17.60,33.36,3.77
1026,NB,6/4/2015 11:44:45.503,2,583,2,53.45,1.10,1.78,-5.96,8.80
1027,NB,6/4/2015 11:44:46.706,2,588,3,53.53,1.09,1.20,0.00,11.96
1028,NB,6/4/2015 11:44:47.742,2,588,3,53.03,0.88,1.04,0.00,11.74
1029,NB,6/4/2015 11:46:23.172,2,583,2,59.63,95.28,95.43,-9.28,8.79
1030,NB,6/4/2015 11:46:42.507,2,583,2,69.10,19.23,19.34,-24.17,8.56
1031,NB,6/4/2015 11:46:52.084,2,588,3,66.63,9.49,9.58,3.33,11.77
1032,NB,6/4/2015 11:46:57.271,2,583,2,63.71,5.07,5.19,-11.31,8.78
1033,SB,6/4/2015 11:47:32.033,2,583,2,67.16,223.07,223.16,-6.15,8.53
1034,SB,6/4/2015 11:48:14.647,2,588,3,59.95,42.53,42.61,-1.58,11.84
1035,NB,6/4/2015 11:48:19.536,2,588,3,55.67,82.17,82.27,-3.12,11.95
1036,SB,6/4/2015 11:48:40.107,3,593,4,59.42,25.32,25.46,-2.60,27.08,4.25
1037,NB,6/4/2015 11:48:53.694,2,583,2,59.95,34.01,34.16,-9.91,9.27
1038,NB,6/4/2015 11:49:02.860,2,588,3,61.04,9.06,9.17,3.34,12.05
1039,SB,6/4/2015 11:49:17.540,2,583,2,60.38,37.08,37.43,-8.50,8.88
1040,NB,6/4/2015 11:49:28.018,3,593,4,60.27,25.02,25.16,2.74,20.61,4.36
1041,NB,6/4/2015 11:49:39.633,2,588,3,58.69,11.33,11.61,-3.03,11.54
1042,SB,6/4/2015 11:50:47.218,3,605,8,63.11,89.58,89.68,0.81,14.54,26.58
1043,SB,6/4/2015 11:50:55.299,2,600,5,67.03,7.64,8.08,-1.84,14.26
1044,SB,6/4/2015 11:51:02.480,2,583,2,64.70,7.04,7.18,-7.67,9.11
1045,NB,6/4/2015 11:51:32.591,2,600,5,52.78,112.82,112.96,-1.99,12.83
1046,SB,6/4/2015 11:51:47.378,2,600,5,60.27,44.80,44.90,0.00,13.41
1047,NB,6/4/2015 11:51:53.255,2,588,3,72.07,20.50,20.66,2.92,11.30
1048,NB,6/4/2015 11:52:33.724,2,588,3,55.12,40.36,40.47,1.29,11.40
1049,NB,6/4/2015 11:52:35.660,2,588,3,55.67,1.79,1.94,0.00,11.41
1050,NB,6/4/2015 11:52:38.453,2,588,3,59.42,2.65,2.79,0.80,11.49
1051,SB,6/4/2015 11:52:42.344,2,583,2,54.94,54.82,54.97,-6.48,8.79
1052,NB,6/4/2015 11:52:47.455,2,588,3,60.93,8.87,9.00,-4.27,11.43
1053,NB,6/4/2015 11:52:51.543,2,588,3,59.95,3.96,4.09,-4.41,10.55
1054,SB,6/4/2015 11:53:38.497,2,600,5,56.32,56.04,56.15,-0.59,13.12
1055,NB,6/4/2015 11:54:17.235,2,583,2,57.58,85.57,85.69,-5.15,8.01
1056,NB,6/4/2015 11:54:31.470,8,636,13,54.32,14.14,14.24,0.00,16.91,4.05,25.41,4.74,5.12,18.26,3.77
1057,SB,6/4/2015 11:54:33.356,2,583,2,57.09,54.70,54.86,0.00,9.64
1058,NB,6/4/2015 11:55:08.927,3,593,4,61.04,36.48,37.46,-0.74,22.83,4.00
1059,SB,6/4/2015 11:55:15.513,2,581,1,58.18,42.04,42.16,-10.69,5.54
1060,SB,6/4/2015 11:55:21.893,2,600,5,60.82,6.31,6.38,1.08,18.34
1061,SB,6/4/2015 11:55:51.861,2,600,5,69.67,29.76,29.97,-8.15,14.18
1062,NB,6/4/2015 11:56:06.633,2,600,5,62.29,57.41,57.71,-2.51,12.56
1063,SB,6/4/2015 11:56:08.711,3,605,8,59.84,16.71,16.85,0.41,14.86,30.77
1064,SB,6/4/2015 11:56:17.796,3,605,8,56.61,8.56,9.09,-1.76,12.77,18.12
1065,SB,6/4/2015 11:56:19.803,2,583,2,56.51,1.63,2.01,-6.56,9.44
1066,NB,6/4/2015 11:56:30.714,2,583,2,58.38,23.94,24.08,-6.56,9.13
1067,NB,6/4/2015 11:56:31.904,2,583,2,56.23,1.08,1.19,-11.70,7.74
1068,NB,6/4/2015 11:56:33.808,2,583,2,55.58,1.81,1.90,-6.41,9.19
1069,SB,6/4/2015 11:56:57.175,2,583,2,65.97,37.26,37.37,-12.76,8.63
1070,SB,6/4/2015 11:57:14.181,2,600,5,65.20,16.92,17.01,2.90,12.65
1071,SB,6/4/2015 11:57:22.595,6,618,10,53.28,8.28,8.41,1.30,17.09,4.73,30.72,5.09,5.19
1072,NB,6/4/2015 11:57:23.137,2,592,4,55.95,49.22,49.33,-1.04,36.37
1073,NB,6/4/2015 11:57:42.904,3,605,8,62.88,19.32,19.77,7.47,13.08,15.97
1074,SB,6/4/2015 11:57:46.680,2,583,2,65.07,23.29,24.08,-12.72,9.21
1075,SB,6/4/2015 11:57:59.133,5,613,9,49.65,12.36,12.45,1.32,18.40,4.70,34.40,5.45
1076,SB,6/4/2015 11:59:27.595,2,583,2,56.04,87.61,88.46,-7.11,9.54
1077,SB,6/4/2015 11:59:41.206,5,613,9,46.74,13.49,13.61,1.06,16.35,4.43,31.36,4.25
1078,NB,6/4/2015 11:59:42.384,3,605,8,58.59,119.17,119.48,4.20,17.77,24.14
1079,NB,6/4/2015 11:59:44.229,2,583,2,61.27,1.36,1.85,-4.15,9.61
1080,NB,6/4/2015 11:59:58.408,2,583,2,67.03,14.07,14.18,-19.81,8.94
1081,NB,6/4/2015 12:00:00.827,2,588,3,66.49,2.33,2.42,-4.30,11.83
1082,NB,6/4/2015 12:00:20.186,2,583,2,64.95,19.24,19.36,-10.99,8.53
1083,NB,6/4/2015 12:00:36.416,2,583,2,63.11,16.14,16.23,-9.02,8.37
1084,SB,6/4/2015 12:01:46.340,2,588,3,62.29,124.32,125.13,2.68,11.95
1085,NB,6/4/2015 12:01:57.404,2,583,2,59.95,80.90,80.99,-14.42,8.82
1086,NB,6/4/2015 12:02:03.430,3,584,2,59.42,5.93,6.03,1.68,9.03,12.63
1087,NB,6/4/2015 12:02:08.060,2,583,2,57.68,4.38,4.63,-12.43,7.86
1088,NB,6/4/2015 12:02:09.994,2,588,3,54.14,1.84,1.93,0.67,10.38
1089,SB,6/4/2015 12:02:17.932,2,583,2,79.79,31.46,31.59,-14.32,9.12
1090,SB,6/4/2015 12:02:42.813,2,583,2,63.83,24.80,24.88,-9.64,9.23
1091,SB,6/4/2015 12:03:05.562,3,605,8,62.99,22.65,22.75,0.83,14.15,25.82
1092,SB,6/4/2015 12:03:21.171,2,583,2,74.31,15.18,15.61,-14.17,8.67
1093,SB,6/4/2015 12:03:24.022,2,600,5,60.60,2.77,2.85,-0.51,19.06
1094,NB,6/4/2015 12:03:44.862,2,583,2,61.15,94.74,94.87,-9.04,8.66
1095,SB,6/4/2015 12:04:00.597,2,583,2,76.34,36.36,36.57,-20.25,8.40
1096,NB,6/4/2015 12:04:42.496,2,583,2,64.45,57.54,57.63,-9.34,8.60
1097,NB,6/4/2015 12:05:29.927,2,583,2,72.07,47.34,47.43,-18.25,9.53
1098,SB,6/4/2015 12:05:38.322,2,583,2,65.07,97.65,97.73,-5.17,9.21
1099,SB,6/4/2015 12:05:46.461,2,600,5,64.32,8.04,8.14,0.79,14.82
1100,SB,6/4/2015 12:06:09.212,3,605,8,57.48,22.59,22.75,2.47,11.34,23.11
1101,SB,6/4/2015 12:06:10.132,3,589,3,26.14,0.51,0.92,-2.39,10.74,10.53
1102,SB,6/4/2015 12:06:10.364,2,583,2,15.12,0.00,0.23,0.44,6.54
1103,SB,6/4/2015 12:06:19.055,2,600,5,65.20,8.40,8.69,-0.00,17.63
1104,SB,6/4/2015 12:06:24.808,5,613,9,52.36,5.57,5.75,0.19,19.71,4.67,30.45,10.20
1105,NB,6/4/2015 12:06:30.154,3,601,6,56.32,60.14,60.23,4.95,18.73,4.18
1106,SB,6/4/2015 12:06:42.610,5,613,9,63.71,16.96,17.80,0.38,17.51,4.50,34.44,4.29
1107,NB,6/4/2015 12:07:10.671,2,600,5,67.98,40.24,40.52,-3.18,12.84
1108,SB,6/4/2015 12:07:12.617,2,588,3,67.70,29.37,30.01,-3.77,10.71
1109,NB,6/4/2015 12:07:15.053,2,600,5,68.96,4.25,4.38,7.28,14.11
1110,NB,6/4/2015 12:07:23.536,2,583,2,67.43,8.34,8.48,-13.81,8.51
1111,SB,6/4/2015 12:07:45.555,2,583,2,65.71,32.83,32.94,-10.00,9.70
1112,SB,6/4/2015 12:08:10.541,2,583,2,62.29,24.88,24.99,-8.91,9.29
1113,NB,6/4/2015 12:08:48.716,2,583,2,63.71,85.09,85.18,-6.72,9.94
1114,NB,6/4/2015 12:08:57.829,2,583,2,67.70,9.01,9.11,-12.80,8.28
1115,SB,6/4/2015 12:09:21.598,2,583,2,56.32,70.95,71.06,-6.57,8.19
1116,NB,6/4/2015 12:09:34.578,2,583,2,58.79,36.67,36.75,-7.17,8.52
1117,SB,6/4/2015 12:10:06.817,2,588,3,55.30,45.12,45.22,0.61,12.23
1118,NB,6/4/2015 12:10:31.354,2,581,1,57.88,56.68,56.78,-12.14,4.81
1119,SB,6/4/2015 12:10:37.308,2,583,2,62.41,30.34,30.49,-9.25,8.99
1120,SB,6/4/2015 12:10:57.122,2,583,2,61.38,19.71,19.81,-8.39,9.44
1121,NB,6/4/2015 12:11:47.889,2,583,2,57.78,76.48,76.53,-11.12,9.55
1122,SB,6/4/2015 12:13:16.054,3,605,8,56.42,138.83,138.93,-0.77,14.08,16.40
1123,SB,6/4/2015 12:13:33.033,2,583,2,72.54,16.61,16.98,-11.06,8.89
1124,SB,6/4/2015 12:13:42.214,5,613,9,55.85,9.10,9.18,0.66,17.05,4.69,32.73,4.22
1125,SB,6/4/2015 12:14:09.111,2,583,2,56.71,26.19,26.90,-7.64,9.18
1126,NB,6/4/2015 12:14:28.224,2,583,2,66.10,160.22,160.34,-10.44,8.30
1127,SB,6/4/2015 12:16:31.225,2,583,2,63.59,142.00,142.11,-9.34,9.42
1128,NB,6/4/2015 12:16:32.562,2,583,2,55.58,124.25,124.34,-13.93,8.30
1129,SB,6/4/2015 12:16:33.571,5,613,9,49.50,2.24,2.35,0.46,17.17,4.50,32.47,4.20
1130,NB,6/4/2015 12:16:35.237,2,583,2,54.58,2.57,2.67,3.84,9.39
1131,NB,6/4/2015 12:16:39.099,5,613,9,54.49,3.75,3.86,0.78,15.17,3.98,32.37,3.77
1132,NB,6/4/2015 12:16:42.349,5,613,9,53.36,2.56,3.25,0.00,16.72,4.01,32.73,3.79
1133,NB,6/4/2015 12:16:44.173,2,583,2,54.40,1.10,1.82,-19.21,8.31
1134,NB,6/4/2015 12:16:45.681,2,583,2,56.04,1.40,1.51,-8.71,8.63
1135,NB,6/4/2015 12:16:47.479,3,589,3,56.04,1.69,1.80,2.59,11.97,15.37
1136,SB,6/4/2015 12:16:48.427,2,600,5,64.70,14.06,14.86,2.63,13.63
1137,SB,6/4/2015 12:16:56.113,5,613,9,61.15,7.54,7.69,-0.00,20.14,4.45,33.73,4.30
1138,NB,6/4/2015 12:17:03.827,2,588,3,54.76,16.02,16.35,1.28,11.30
1139,NB,6/4/2015 12:17:07.446,2,583,2,51.32,3.48,3.62,-4.10,8.54
1140,NB,6/4/2015 12:17:09.080,2,583,2,51.96,1.52,1.63,-6.46,8.37
1141,NB,6/4/2015 12:17:10.517,2,583,2,51.32,1.33,1.44,-5.78,8.05
1142,NB,6/4/2015 12:17:13.890,2,583,2,55.48,3.27,3.37,-8.06,8.17
1143,NB,6/4/2015 12:17:23.615,5,613,9,52.86,9.62,9.72,0.90,16.99,3.95,34.03,3.78
1144,SB,6/4/2015 12:17:58.832,2,583,2,60.71,62.02,62.72,-8.99,9.57
1145,SB,6/4/2015 12:19:12.052,2,583,2,62.41,73.11,73.22,-8.91,8.20
1146,NB,6/4/2015 12:19:42.312,2,583,2,67.70,137.94,138.70,-6.76,9.90
1147,NB,6/4/2015 12:20:17.406,2,583,2,67.43,34.99,35.09,-18.45,8.42
1148,NB,6/4/2015 12:20:20.638,2,583,2,65.45,3.15,3.23,-14.35,8.31
1149,NB,6/4/2015 12:20:25.892,2,583,2,61.95,5.17,5.25,-9.89,8.24
1150,SB,6/4/2015 12:21:44.999,5,613,9,55.58,152.86,152.95,2.23,17.14,4.48,33.89,4.32
1151,NB,6/4/2015 12:21:46.909,2,583,2,60.06,80.93,81.02,-7.68,9.67
1152,SB,6/4/2015 12:22:29.787,2,583,2,64.95,44.06,44.79,-2.70,8.84
1153,NB,6/4/2015 12:23:30.149,2,588,3,61.04,103.13,103.24,0.93,10.70
1154,NB,6/4/2015 12:24:10.146,5,613,9,49.57,39.88,40.00,-0.27,17.31,3.97,34.25,3.71
1155,NB,6/4/2015 12:24:15.053,2,588,3,60.60,4.09,4.91,5.84,11.91
1156,SB,6/4/2015 12:24:56.664,2,583,2,63.11,146.78,146.88,-6.20,8.74
1157,SB,6/4/2015 12:26:08.686,2,583,2,67.98,71.93,72.02,-12.41,9.70
1158,SB,6/4/2015 12:26:14.366,3,593,4,55.21,5.58,5.68,-0.27,22.49,4.79
1159,NB,6/4/2015 12:26:17.137,2,583,2,58.69,121.95,122.08,-6.70,9.07
1160,NB,6/4/2015 12:26:52.654,2,583,2,61.27,35.41,35.52,-10.58,8.35
1161,SB,6/4/2015 12:27:02.284,2,583,2,67.03,47.58,47.92,-7.34,8.84
1162,SB,6/4/2015 12:27:21.939,2,600,5,66.63,19.57,19.66,-5.18,14.74
1163,SB,6/4/2015 12:27:26.214,2,583,2,68.25,4.12,4.27,-9.16,8.95
1164,NB,6/4/2015 12:27:44.193,2,583,2,45.53,51.45,51.54,0.00,9.33
1165,NB,6/4/2015 12:27:56.017,2,583,2,61.83,11.68,11.82,-2.44,8.42
1166,NB,6/4/2015 12:28:11.479,2,583,2,56.80,15.37,15.46,-16.49,8.81
1167,NB,6/4/2015 12:28:16.385,2,583,2,56.23,4.80,4.91,1.60,9.77
1168,NB,6/4/2015 12:28:18.083,2,583,2,53.97,1.58,1.70,-6.69,8.07
1169,NB,6/4/2015 12:28:52.067,2,583,2,66.23,33.88,33.98,-12.31,8.07
1170,SB,6/4/2015 12:29:03.765,2,583,2,59.21,97.46,97.55,-8.11,8.78
1171,SB,6/4/2015 12:29:06.756,2,588,3,61.83,2.89,2.99,-3.35,12.22
1172,NB,6/4/2015 12:29:20.157,2,583,2,61.38,28.01,28.09,-8.58,9.23
1173,SB,6/4/2015 12:29:54.199,5,613,9,54.67,47.31,47.44,0.74,16.47,4.38,33.64,4.22
1174,NB,6/4/2015 12:29:59.274,3,605,8,56.99,39.01,39.12,1.23,16.65,37.37
1175,NB,6/4/2015 12:29:59.524,2,592,4,60.17,0.00,0.25,-7.04,37.56
1176,NB,6/4/2015 12:30:40.769,3,601,6,54.05,40.81,41.24,-0.62,18.34,3.94
1177,NB,6/4/2015 12:30:43.323,2,583,2,52.45,2.27,2.55,-1.93,9.73
1178,SB,6/4/2015 12:30:48.323,3,605,8,59.11,53.40,54.12,3.01,13.63,23.68
1179,SB,6/4/2015 12:30:55.650,5,613,9,51.56,6.90,7.33,0.81,17.39,4.40,34.52,4.26
1180,NB,6/4/2015 12:30:58.377,2,583,2,69.53,14.93,15.05,-19.21,9.56
1181,SB,6/4/2015 12:30:59.879,5,613,9,53.62,3.44,4.23,0.57,17.11,4.46,34.40,4.24
1182,SB,6/4/2015 12:31:02.021,2,583,2,52.61,1.39,2.14,-4.12,9.15
1183,NB,6/4/2015 12:31:49.531,2,583,2,59.74,51.06,51.15,-17.69,9.54
1184,NB,6/4/2015 12:32:04.838,7,622,10,53.88,15.20,15.31,-1.09,11.61,6.23,3.99,32.18,4.02,4.25
1185,SB,6/4/2015 12:32:18.359,2,583,2,60.06,76.22,76.34,-4.34,8.65
1186,NB,6/4/2015 12:32:29.036,2,583,2,64.57,23.42,24.20,-9.65,9.55
1187,SB,6/4/2015 12:33:52.804,2,583,2,63.23,94.35,94.45,-8.09,9.39
1188,NB,6/4/2015 12:33:53.189,2,583,2,67.98,84.05,84.15,-30.72,8.83
1189,NB,6/4/2015 12:33:54.866,2,583,2,64.20,1.59,1.68,-14.56,8.48
1190,SB,6/4/2015 12:34:00.392,2,600,5,70.26,7.49,7.59,-1.15,13.10
1191,NB,6/4/2015 12:34:03.495,2,600,5,61.95,8.54,8.63,1.64,12.74
1192,SB,6/4/2015 12:35:15.444,2,583,2,62.06,74.92,75.05,-6.03,8.55
1193,SB,6/4/2015 12:35:16.954,2,583,2,61.27,1.42,1.51,-12.18,8.82
1194,SB,6/4/2015 12:35:18.108,2,583,2,65.07,1.06,1.15,-13.26,8.84
1195,SB,6/4/2015 12:35:20.158,5,613,9,55.21,1.96,2.05,1.93,18.54,4.43,32.35,4.27
1196,SB,6/4/2015 12:35:24.404,2,583,2,53.28,3.52,4.25,-5.25,8.68
1197,NB,6/4/2015 12:35:59.679,2,583,2,66.76,116.04,116.18,-9.08,8.45
1198,NB,6/4/2015 12:36:09.558,2,583,2,61.83,9.79,9.88,-11.10,8.19
1199,NB,6/4/2015 12:36:13.122,2,583,2,59.31,3.47,3.56,-1.06,8.57
1200,NB,6/4/2015 12:36:38.280,2,583,2,60.49,25.06,25.16,-9.61,8.86
1201,SB,6/4/2015 12:38:18.719,2,588,3,58.08,174.20,174.31,-3.46,12.24
1202,SB,6/4/2015 12:38:20.020,2,600,5,59.74,1.16,1.30,-1.30,14.27
1203,NB,6/4/2015 12:38:21.670,2,583,2,58.28,103.29,103.39,-10.40,8.90
1204,SB,6/4/2015 12:38:25.069,2,600,5,56.80,4.89,5.05,0.60,13.36
1205,SB,6/4/2015 12:39:23.352,2,600,5,55.76,58.12,58.28,-2.86,13.08
1206,SB,6/4/2015 12:39:24.710,2,583,2,55.85,1.20,1.36,-5.80,9.04
1207,SB,6/4/2015 12:39:36.006,2,583,2,58.08,11.18,11.30,-8.29,9.10
1208,NB,6/4/2015 12:40:34.811,2,583,2,66.49,133.04,133.14,-15.84,8.65
1209,NB,6/4/2015 12:40:40.828,2,583,2,63.59,5.93,6.02,-6.42,8.64
1210,NB,6/4/2015 12:40:42.670,2,583,2,63.11,1.75,1.84,-10.89,8.87
1211,NB,6/4/2015 12:40:44.632,2,583,2,63.11,1.87,1.96,-11.59,8.33
1212,NB,6/4/2015 12:41:01.809,2,583,2,57.19,17.09,17.18,-16.80,8.38
1213,NB,6/4/2015 12:41:04.220,2,583,2,56.04,2.31,2.41,-20.62,8.45
1214,NB,6/4/2015 12:41:06.825,2,583,2,60.71,2.50,2.60,1.18,8.35
1215,NB,6/4/2015 12:41:12.411,2,583,2,62.76,5.49,5.59,-8.39,8.85
1216,SB,6/4/2015 12:42:32.177,2,583,2,60.82,176.06,176.17,-7.93,8.53
1217,SB,6/4/2015 12:42:46.772,2,583,2,67.03,14.50,14.60,-9.02,8.61
1218,NB,6/4/2015 12:42:53.553,2,583,2,62.29,101.05,101.14,-11.67,8.82
1219,NB,6/4/2015 12:43:01.569,3,605,8,57.48,7.92,8.02,2.51,12.48,18.01
1220,SB,6/4/2015 12:43:44.708,2,583,2,59.21,57.85,57.94,-8.67,8.21
1221,NB,6/4/2015 12:44:40.731,2,600,5,60.60,98.80,99.16,-4.55,12.63
1222,NB,6/4/2015 12:45:07.473,2,600,5,62.64,26.60,26.74,0.00,13.04
1223,NB,6/4/2015 12:45:32.745,2,583,2,65.84,25.13,25.27,-10.54,9.26
1224,NB,6/4/2015 12:45:52.681,2,600,5,62.64,19.84,19.94,2.48,13.11
1225,SB,6/4/2015 12:46:01.901,2,588,3,52.86,137.10,137.19,0.00,11.57
1226,NB,6/4/2015 12:46:07.786,5,613,9,55.76,14.96,15.10,0.13,17.25,4.05,33.29,3.82
1227,NB,6/4/2015 12:46:09.647,2,583,2,56.42,1.15,1.86,-14.57,9.28
1228,NB,6/4/2015 12:46:10.757,2,583,2,56.80,1.00,1.11,-9.85,8.71
1229,SB,6/4/2015 12:46:27.009,2,592,4,60.27,24.96,25.11,0.45,21.27
1230,SB,6/4/2015 12:46:44.579,2,600,5,63.47,17.33,17.57,3.18,14.25
1231,SB,6/4/2015 12:46:46.249,2,583,2,59.31,1.52,1.67,-8.60,8.32
1232,SB,6/4/2015 12:47:21.733,2,583,2,61.49,35.39,35.48,-9.84,9.08
1233,SB,6/4/2015 12:47:23.152,2,588,3,60.17,1.32,1.42,-0.87,10.88
1234,SB,6/4/2015 12:47:27.464,5,613,9,54.67,4.19,4.31,0.99,17.38,4.45,32.99,4.29
1235,SB,6/4/2015 12:47:34.222,2,600,5,59.42,6.03,6.76,-0.75,12.27
1236,SB,6/4/2015 12:48:16.481,2,588,3,60.27,42.12,42.26,0.00,10.20
1237,NB,6/4/2015 12:48:26.931,3,605,8,52.28,136.07,136.17,1.33,11.93,21.46
1238,SB,6/4/2015 12:48:30.578,2,588,3,64.82,13.98,14.10,-5.84,10.07
1239,NB,6/4/2015 12:48:31.883,3,605,8,55.12,4.52,4.95,-0.48,13.94,16.59
1240,SB,6/4/2015 12:48:59.031,2,583,2,60.71,28.35,28.45,-13.68,8.99
1241,NB,6/4/2015 12:49:21.294,2,588,3,61.95,49.04,49.41,2.64,11.94
1242,SB,6/4/2015 12:49:36.861,2,583,2,67.43,37.73,37.83,-11.82,9.95
1243,SB,6/4/2015 12:49:50.273,2,583,2,59.31,13.31,13.41,-8.37,8.55
1244,SB,6/4/2015 12:49:54.727,3,589,3,53.28,4.35,4.45,0.25,11.83,14.33
1245,NB,6/4/2015 12:50:11.914,2,583,2,58.79,50.49,50.62,-22.40,8.25
1246,SB,6/4/2015 12:50:23.858,2,583,2,62.18,28.80,29.13,-7.12,8.72
1247,NB,6/4/2015 12:50:26.857,2,600,5,61.72,14.85,14.94,-8.55,12.85
1248,SB,6/4/2015 12:50:40.320,2,583,2,59.84,16.37,16.46,-3.81,9.75
1249,SB,6/4/2015 12:51:12.368,5,613,9,52.12,31.94,32.05,0.74,17.18,4.38,34.15,4.26
1250,SB,6/4/2015 12:51:37.399,2,583,2,66.63,24.25,25.03,-11.06,9.15
1251,SB,6/4/2015 12:51:45.404,2,583,2,60.82,7.91,8.01,-6.76,8.60
1252,NB,6/4/2015 12:51:50.481,8,636,13,53.97,83.48,83.62,0.34,19.80,3.96,22.78,3.77,9.16,19.57,3.75
1253,NB,6/4/2015 12:52:08.606,2,600,5,61.04,17.09,18.12,0.80,12.49
1254,NB,6/4/2015 12:52:29.374,3,605,8,61.60,20.63,20.77,0.00,12.68,17.04
1255,SB,6/4/2015 12:52:59.200,2,588,3,66.23,73.70,73.80,-2.29,11.04
1256,SB,6/4/2015 12:53:06.429,2,583,2,72.38,7.12,7.23,-10.49,9.31
1257,SB,6/4/2015 12:53:36.522,2,583,2,68.25,30.01,30.09,-11.92,9.12
1258,SB,6/4/2015 12:53:48.571,2,583,2,65.33,11.96,12.05,-9.66,8.66
1259,SB,6/4/2015 12:53:53.017,3,605,8,66.63,4.36,4.45,1.58,14.68,26.99
1260,SB,6/4/2015 12:53:55.908,5,613,9,57.68,2.47,2.89,1.09,15.66,4.48,30.73,4.28
1261,NB,6/4/2015 12:53:57.608,3,582,1,13.24,87.91,88.23,-0.53,5.53,5.45
1262,SB,6/4/2015 12:53:57.661,3,589,3,22.92,1.11,1.75,5.09,10.57,10.80
1263,NB,6/4/2015 12:54:13.110,2,583,2,63.83,14.92,15.50,-11.39,8.77
1264,NB,6/4/2015 12:54:15.340,2,600,5,60.60,2.14,2.23,-1.50,12.90
1265,SB,6/4/2015 12:54:17.317,2,583,2,61.95,19.05,19.66,-5.69,9.01
1266,SB,6/4/2015 12:54:44.874,5,613,9,51.16,27.46,27.56,1.64,17.98,4.49,29.25,4.26
1267,SB,6/4/2015 12:55:05.357,5,613,9,60.27,19.75,20.48,0.83,15.60,4.41,34.15,4.21
1268,NB,6/4/2015 12:56:05.004,2,583,2,62.64,109.52,109.66,-4.64,9.17
1269,SB,6/4/2015 12:56:11.095,2,583,2,60.17,65.08,65.74,-5.83,9.65
1270,NB,6/4/2015 12:56:21.968,5,613,9,59.84,16.86,16.96,3.26,16.06,4.08,33.02,3.87
1271,NB,6/4/2015 12:56:26.306,5,613,9,58.08,3.69,4.34,-0.44,16.93,3.99,33.61,3.80
1272,SB,6/4/2015 12:57:09.515,2,600,5,63.47,58.31,58.42,-3.38,13.11
1273,NB,6/4/2015 12:57:41.134,2,583,2,61.72,74.15,74.83,-9.43,9.58
1274,NB,6/4/2015 12:57:45.140,2,583,2,61.49,3.90,4.01,-13.15,8.98
1275,NB,6/4/2015 12:58:10.495,3,589,3,52.12,25.26,25.36,0.00,12.03,16.72
1276,NB,6/4/2015 12:58:12.114,5,613,9,51.88,1.24,1.62,0.54,17.34,3.96,32.24,3.80
1277,NB,6/4/2015 12:58:13.835,2,583,2,54.67,0.97,1.72,-8.76,8.75
1278,NB,6/4/2015 12:58:25.298,2,600,5,52.04,11.35,11.46,1.22,15.25
1279,NB,6/4/2015 12:58:29.056,3,605,8,50.78,3.56,3.76,-0.16,16.13,19.03
1280,SB,6/4/2015 12:58:44.122,2,583,2,64.70,94.47,94.61,-11.15,9.32
1281,SB,6/4/2015 12:58:46.334,2,583,2,63.83,2.11,2.21,-5.95,9.44
1282,NB,6/4/2015 12:58:56.388,2,583,2,70.70,26.86,27.33,-17.19,8.72
1283,SB,6/4/2015 12:59:08.072,6,618,10,61.72,21.64,21.74,-1.44,17.79,4.72,27.29,5.46,8.20
1284,SB,6/4/2015 12:59:19.256,2,583,2,62.52,10.49,11.18,-10.80,8.70
1285,NB,6/4/2015 13:00:15.793,2,583,2,67.70,79.32,79.41,-7.74,8.64
1286,SB,6/4/2015 13:01:58.871,2,583,2,65.97,159.52,159.62,-11.54,9.55
1287,SB,6/4/2015 13:02:18.507,2,600,5,57.88,19.54,19.64,1.75,14.70
1288,SB,6/4/2015 13:02:22.970,4,608,8,67.16,4.29,4.46,1.98,16.69,4.38,33.70
1289,NB,6/4/2015 13:03:17.969,2,588,3,60.06,182.09,182.18,-0.00,10.12
1290,NB,6/4/2015 13:03:20.217,2,583,2,62.88,2.13,2.25,-8.23,7.80
1291,NB,6/4/2015 13:03:41.828,5,613,9,59.11,21.53,21.61,-1.22,17.64,4.07,33.73,3.73
1292,NB,6/4/2015 13:03:47.473,2,583,2,60.06,4.97,5.65,-9.43,8.84
1293,NB,6/4/2015 13:03:49.636,2,583,2,59.95,2.06,2.16,-7.37,8.79
1294,SB,6/4/2015 13:04:00.758,2,583,2,63.71,97.23,97.79,-11.30,7.83
1295,SB,6/4/2015 13:05:01.948,2,600,5,69.96,61.11,61.19,-4.42,13.40
1296,NB,6/4/2015 13:05:06.790,5,613,9,59.74,77.05,77.15,2.67,16.88,4.01,33.30,3.84
1297,NB,6/4/2015 13:05:37.095,2,583,2,61.83,29.65,30.31,-15.63,8.92
1298,NB,6/4/2015 13:05:38.113,2,583,2,61.60,0.92,1.02,-12.02,8.28
