Data File:,'13211534 SB 2363.rdf'
Site Code:,'17K SB1 SB2'
Start Date:,6/11/2015
Start Time:,12:00:00 AM
Sensor Layout:,'67'
Sensor Spacing:,'6.0','2.0'
,
,
,

Vehicle,Channel,Date/Time,Axles,Rule,Class,Speed (mph),Gap,Headway,Acceleration,Spacing (ft.)
255,SB2,6/11/2015 7:16:59.679,2,581,1,74.47,79.82,80.24,-0.00,5.36
256,SB2,6/11/2015 7:18:00.507,5,616,9,56.99,60.78,60.83,-0.80,19.83,3.78,23.63,13.37
257,SB2,6/11/2015 7:18:47.808,2,583,2,60.06,46.58,47.30,12.09,9.72
258,SB2,6/11/2015 7:21:28.893,2,581,1,71.61,160.98,161.09,0.00,5.08
259,SB2,6/11/2015 7:21:32.517,4,608,8,60.06,3.57,3.62,1.15,17.23,3.77,29.81
260,SB2,6/11/2015 7:22:39.063,2,588,3,60.71,65.98,66.55,-9.69,11.74
261,SB2,6/11/2015 7:22:41.721,5,613,9,61.38,2.53,2.66,0.00,16.82,4.38,36.62,4.10
262,SB2,6/11/2015 7:23:16.264,6,629,12,59.42,33.85,34.54,0.00,14.74,31.91,4.28,12.68,12.29
263,SB2,6/11/2015 7:23:51.065,2,583,2,77.58,33.93,34.80,14.14,8.85
264,SB2,6/11/2015 7:23:54.152,2,600,5,76.51,3.01,3.09,8.93,13.45
265,SB1,6/11/2015 7:24:01.912,2,583,2,78.67,671.26,671.35,0.00,8.87
266,SB2,6/11/2015 7:25:20.969,5,613,9,58.79,86.70,86.82,1.19,10.15,8.49,21.86,4.17
267,SB2,6/11/2015 7:25:21.714,2,581,1,57.58,0.22,0.74,12.13,4.20
268,SB2,6/11/2015 7:27:01.056,2,583,2,66.49,99.29,99.34,18.61,8.60
269,SB2,6/11/2015 7:27:03.070,2,588,3,68.12,1.93,2.01,8.35,10.12
270,SB2,6/11/2015 7:28:22.624,2,583,2,69.82,79.45,79.55,0.00,9.90
271,SB1,6/11/2015 7:28:52.759,3,601,6,27.11,290.77,290.85,-1.90,16.11,4.71
272,SB2,6/11/2015 7:28:52.815,2,583,2,14.74,30.09,30.19,-0.37,8.87
273,SB2,6/11/2015 7:29:29.211,2,583,2,62.76,35.99,36.40,-7.35,8.68
274,SB2,6/11/2015 7:29:50.107,2,588,3,65.71,20.80,20.90,7.39,10.26
275,SB1,6/11/2015 7:30:52.572,2,600,5,64.95,119.28,119.81,-14.13,19.03
276,SB1,6/11/2015 7:30:52.825,3,594,4,64.95,0.05,0.25,-3.21,32.64,10.73
277,SB2,6/11/2015 7:30:57.220,2,592,4,59.42,67.01,67.11,-7.71,20.45
278,SB2,6/11/2015 7:30:58.600,2,583,2,60.06,1.14,1.38,12.43,9.46
279,SB2,6/11/2015 7:32:12.489,2,583,2,59.42,73.78,73.89,7.49,7.48
280,SB1,6/11/2015 7:33:02.262,2,588,3,69.82,128.98,129.44,0.00,10.20
281,SB2,6/11/2015 7:34:03.399,2,583,2,64.20,110.82,110.91,0.00,8.28
282,SB2,6/11/2015 7:35:38.585,4,609,8,62.76,95.10,95.19,4.02,12.14,34.44,4.15
283,SB2,6/11/2015 7:36:25.490,2,583,2,80.95,46.36,46.91,0.00,8.09
284,SB2,6/11/2015 7:36:30.300,6,617,10,54.76,4.74,4.81,0.97,10.00,8.29,4.62,18.66,4.20
285,SB2,6/11/2015 7:37:01.516,2,583,2,68.12,30.66,31.22,9.61,8.80
286,SB2,6/11/2015 7:39:08.395,2,583,2,65.71,126.79,126.88,-0.00,9.25
287,SB2,6/11/2015 7:39:58.358,2,588,3,64.95,49.87,49.96,6.54,11.19
288,SB2,6/11/2015 7:40:31.551,2,600,5,58.79,33.08,33.19,-11.56,13.21
289,SB2,6/11/2015 7:40:33.075,2,583,2,58.18,1.37,1.52,0.00,9.06
290,SB2,6/11/2015 7:40:34.564,2,600,5,61.38,1.38,1.49,-9.49,12.39
291,SB2,6/11/2015 7:40:35.974,2,588,3,54.23,1.27,1.41,7.68,11.24
292,SB2,6/11/2015 7:40:43.613,2,583,2,72.54,7.50,7.64,12.71,8.04
293,SB2,6/11/2015 7:41:16.150,5,613,9,58.79,32.46,32.54,-1.89,13.98,4.43,31.93,4.04
294,SB2,6/11/2015 7:41:53.601,2,583,2,69.82,36.81,37.45,31.34,9.06
295,SB2,6/11/2015 7:42:28.610,2,583,2,60.71,34.92,35.01,13.85,8.77
296,SB2,6/11/2015 7:43:16.633,2,583,2,70.70,47.93,48.02,11.51,8.22
297,SB2,6/11/2015 7:43:20.242,2,583,2,71.61,3.53,3.61,-10.27,9.21
298,SB2,6/11/2015 7:44:09.133,2,588,3,60.71,48.80,48.89,0.00,10.04
299,SB2,6/11/2015 7:46:02.673,2,583,2,67.29,113.43,113.54,9.96,8.18
300,SB2,6/11/2015 7:46:21.968,2,583,2,64.20,19.21,19.29,0.00,8.34
301,SB2,6/11/2015 7:47:42.906,2,583,2,62.06,80.85,80.94,0.00,9.00
302,SB2,6/11/2015 7:49:15.166,3,605,8,61.38,92.16,92.26,4.11,13.32,17.07
303,SB2,6/11/2015 7:49:20.667,2,588,3,60.06,5.17,5.50,-0.00,10.52
304,SB2,6/11/2015 7:49:25.958,2,588,3,58.79,5.17,5.29,14.50,11.59
305,SB2,6/11/2015 7:49:40.980,7,623,10,57.58,14.89,15.02,1.51,17.14,4.36,31.79,4.25,4.30,5.62
306,SB2,6/11/2015 7:49:43.861,2,588,3,56.99,2.08,2.88,4.19,11.78
307,SB2,6/11/2015 7:49:45.563,2,592,4,58.18,1.56,1.70,2.37,22.15
308,SB2,6/11/2015 7:49:47.717,5,627,11,57.58,1.90,2.15,0.78,12.19,21.63,10.04,22.02
309,SB2,6/11/2015 7:49:50.002,2,588,3,56.99,1.51,2.28,8.72,11.51
310,SB2,6/11/2015 7:49:51.969,2,583,2,57.58,1.83,1.97,5.44,9.36
311,SB2,6/11/2015 7:49:55.404,2,583,2,56.42,3.32,3.44,0.00,8.85
312,SB2,6/11/2015 7:49:58.047,2,588,3,58.79,2.54,2.64,-4.39,11.97
313,SB2,6/11/2015 7:49:59.866,2,583,2,56.42,1.68,1.82,0.00,8.85
314,SB2,6/11/2015 7:50:17.326,2,588,3,65.71,17.35,17.46,13.35,11.57
315,SB2,6/11/2015 7:51:04.663,2,583,2,62.76,47.22,47.34,8.15,8.10
316,SB2,6/11/2015 7:51:06.396,2,583,2,63.47,1.65,1.73,-0.00,8.93
317,SB2,6/11/2015 7:51:48.311,5,616,9,56.99,41.82,41.92,2.87,17.32,4.31,13.25,18.63
318,SB2,6/11/2015 7:51:49.962,2,583,2,55.85,1.02,1.65,10.81,8.73
319,SB2,6/11/2015 7:51:51.089,2,583,2,58.18,1.02,1.13,0.00,8.56
320,SB2,6/11/2015 7:52:18.759,5,613,9,57.58,27.57,27.67,-0.00,14.97,4.45,31.55,4.02
321,SB2,6/11/2015 7:52:21.261,2,583,2,59.42,1.85,2.50,6.30,8.89
322,SB1,6/11/2015 7:54:04.844,2,588,3,42.64,1262.48,1262.58,2.03,10.14
323,SB2,6/11/2015 7:55:36.374,2,592,4,58.18,195.01,195.11,2.51,20.95
324,SB2,6/11/2015 7:56:18.952,2,600,5,64.20,42.33,42.58,5.32,13.28
325,SB2,6/11/2015 7:57:24.702,2,583,2,55.85,65.61,65.75,4.92,9.44
326,SB2,6/11/2015 7:57:41.514,2,583,2,58.79,16.70,16.81,6.70,8.10
327,SB2,6/11/2015 7:57:43.660,2,583,2,63.47,2.05,2.15,8.27,8.26
328,SB2,6/11/2015 7:59:26.621,3,605,8,68.96,102.87,102.96,3.11,12.44,15.69
329,SB2,6/11/2015 7:59:31.980,2,588,3,64.20,5.08,5.36,12.50,11.51
330,SB2,6/11/2015 8:00:14.048,2,588,3,75.48,41.95,42.07,9.64,11.96
331,SB2,6/11/2015 8:00:19.406,7,623,10,56.42,5.25,5.36,3.81,17.45,4.33,32.18,4.26,3.66,4.79
332,SB2,6/11/2015 8:00:21.315,2,588,3,58.18,1.12,1.91,0.00,11.75
333,SB2,6/11/2015 8:01:23.292,2,581,1,69.82,61.84,61.98,0.00,4.65
334,SB2,6/11/2015 8:01:28.739,5,613,9,56.42,5.40,5.45,1.74,15.20,4.45,32.67,4.08
335,SB2,6/11/2015 8:02:49.911,2,600,5,58.79,80.50,81.17,8.94,12.32
336,SB2,6/11/2015 8:02:51.793,2,583,2,60.06,1.74,1.88,-5.80,9.66
337,SB2,6/11/2015 8:02:57.526,3,605,8,55.30,5.62,5.73,-1.96,14.28,29.71
338,SB2,6/11/2015 8:03:53.569,2,600,5,63.47,55.50,56.04,4.78,14.30
339,SB2,6/11/2015 8:04:32.454,2,583,2,78.67,38.73,38.88,0.00,7.61
340,SB2,6/11/2015 8:05:12.584,2,583,2,69.82,40.06,40.13,-9.53,9.21
341,SB2,6/11/2015 8:05:46.165,2,588,3,64.95,33.49,33.58,6.05,12.11
342,SB2,6/11/2015 8:07:22.645,5,627,11,62.76,96.35,96.48,1.60,21.41,33.93,14.48,14.90
343,SB2,6/11/2015 8:08:36.229,4,610,8,55.85,72.68,73.58,2.67,15.19,35.63,4.13
344,SB2,6/11/2015 8:08:37.970,2,583,2,59.42,1.09,1.74,5.68,9.85
345,SB2,6/11/2015 8:08:42.079,2,600,5,67.29,4.00,4.11,0.00,13.08
346,SB2,6/11/2015 8:09:07.639,2,600,5,64.20,25.43,25.56,-10.26,13.09
347,SB2,6/11/2015 8:09:09.920,2,588,3,64.20,2.14,2.28,5.98,11.83
348,SB2,6/11/2015 8:09:29.158,2,583,2,62.06,19.11,19.24,14.16,9.17
349,SB2,6/11/2015 8:09:30.505,2,583,2,62.76,1.25,1.35,6.74,9.80
350,SB2,6/11/2015 8:10:11.348,2,583,2,60.71,40.74,40.84,-14.95,7.61
351,SB2,6/11/2015 8:10:17.585,2,588,3,64.95,6.15,6.24,0.00,11.79
352,SB2,6/11/2015 8:11:15.406,2,592,4,60.06,57.70,57.82,-5.15,21.39
353,SB2,6/11/2015 8:11:17.164,2,600,5,56.99,1.51,1.76,-0.00,12.98
354,SB2,6/11/2015 8:13:06.683,2,588,3,68.12,109.36,109.52,7.11,11.89
355,SB2,6/11/2015 8:13:18.534,2,600,5,72.54,11.73,11.85,0.00,13.40
356,SB2,6/11/2015 8:13:21.083,2,583,2,70.70,2.42,2.55,21.07,9.15
357,SB2,6/11/2015 8:13:23.503,2,583,2,75.48,2.33,2.42,0.00,8.35
358,SB2,6/11/2015 8:15:50.136,2,583,2,78.67,146.56,146.63,0.00,9.21
359,SB2,6/11/2015 8:15:53.519,2,588,3,70.70,3.30,3.38,8.81,10.74
360,SB2,6/11/2015 8:16:05.901,2,583,2,70.70,12.28,12.38,0.00,8.13
361,SB2,6/11/2015 8:16:26.031,2,583,2,64.95,20.05,20.13,7.70,9.51
362,SB2,6/11/2015 8:16:29.956,2,588,3,63.47,3.83,3.93,11.52,12.07
363,SB2,6/11/2015 8:17:12.447,2,592,4,56.42,42.36,42.49,4.19,23.21
364,SB2,6/11/2015 8:17:15.442,2,600,5,58.79,2.72,2.99,4.32,12.54
365,SB2,6/11/2015 8:19:16.089,2,588,3,61.38,120.50,120.65,19.24,9.96
366,SB2,6/11/2015 8:19:16.843,2,583,2,62.76,0.64,0.75,0.00,8.29
367,SB2,6/11/2015 8:19:22.156,2,583,2,70.70,5.22,5.31,0.00,9.27
368,SB2,6/11/2015 8:19:35.281,2,588,3,64.95,13.04,13.13,6.71,10.91
369,SB2,6/11/2015 8:19:42.588,2,583,2,61.38,7.19,7.31,-6.72,8.89
370,SB2,6/11/2015 8:20:14.889,2,583,2,76.51,32.20,32.30,25.59,9.58
371,SB2,6/11/2015 8:20:48.908,2,583,2,64.95,33.93,34.02,7.59,9.65
372,SB1,6/11/2015 8:21:21.238,2,592,4,64.95,1636.23,1636.39,-6.45,31.79
373,SB2,6/11/2015 8:21:22.107,2,583,2,77.58,33.10,33.20,13.50,9.27
374,SB2,6/11/2015 8:21:32.299,2,583,2,78.67,10.11,10.19,0.00,8.03
375,SB2,6/11/2015 8:22:02.805,2,583,2,62.76,30.44,30.51,0.00,8.63
376,SB2,6/11/2015 8:22:31.608,5,613,9,58.18,28.71,28.80,0.85,17.09,4.24,34.92,4.12
377,SB2,6/11/2015 8:22:39.779,2,583,2,66.49,7.45,8.17,-8.58,8.84
378,SB2,6/11/2015 8:22:55.419,2,600,5,76.51,15.55,15.64,0.00,13.15
379,SB2,6/11/2015 8:25:00.922,2,600,5,63.47,125.39,125.50,0.00,12.82
380,SB2,6/11/2015 8:25:17.128,2,583,2,61.38,16.07,16.21,6.97,8.85
381,SB2,6/11/2015 8:25:32.880,4,609,8,58.79,15.65,15.75,3.37,12.13,33.26,4.12
382,SB2,6/11/2015 8:25:35.924,2,583,2,63.47,2.47,3.04,8.41,8.13
383,SB2,6/11/2015 8:26:14.966,2,583,2,57.58,38.95,39.04,5.51,9.23
384,SB2,6/11/2015 8:28:10.975,2,600,5,60.71,115.90,116.01,0.00,16.57
385,SB2,6/11/2015 8:28:12.394,2,583,2,64.20,1.23,1.42,-7.19,9.50
386,SB2,6/11/2015 8:28:13.743,2,583,2,62.06,1.25,1.35,0.00,9.07
387,SB2,6/11/2015 8:28:20.778,4,608,8,65.71,6.94,7.03,-2.02,17.79,4.40,13.74
388,SB2,6/11/2015 8:29:33.765,2,583,2,71.61,72.61,72.99,0.00,9.85
389,SB2,6/11/2015 8:29:38.106,2,583,2,70.70,4.25,4.34,10.02,9.44
390,SB2,6/11/2015 8:29:41.636,2,583,2,69.82,3.44,3.53,0.00,8.63
391,SB2,6/11/2015 8:30:21.917,5,613,9,64.20,40.20,40.28,2.61,14.19,4.47,32.39,4.24
392,SB1,6/11/2015 8:30:23.244,2,600,5,27.93,541.67,542.01,-3.22,14.95
393,SB2,6/11/2015 8:30:25.967,2,583,2,67.29,3.47,4.05,9.22,8.84
394,SB2,6/11/2015 8:30:28.802,3,605,8,64.20,2.75,2.84,-2.54,16.89,36.78
395,SB2,6/11/2015 8:30:30.273,3,589,3,64.20,0.90,1.47,7.72,11.45,16.81
396,SB2,6/11/2015 8:30:31.410,2,583,2,66.49,0.84,1.14,0.00,8.29
397,SB2,6/11/2015 8:30:33.297,2,592,4,65.71,1.80,1.89,3.82,19.85
398,SB2,6/11/2015 8:31:56.118,2,583,2,77.58,82.62,82.82,0.00,8.50
399,SB2,6/11/2015 8:32:16.251,2,592,4,56.99,20.06,20.13,-4.23,22.31
400,SB2,6/11/2015 8:32:57.651,2,600,5,60.71,41.13,41.40,-7.32,15.55
401,SB2,6/11/2015 8:32:58.280,2,581,1,61.38,0.45,0.63,14.90,4.14
402,SB2,6/11/2015 8:34:29.365,2,583,2,61.38,91.04,91.08,-6.93,8.62
403,SB2,6/11/2015 8:34:31.862,3,605,8,62.06,2.40,2.50,3.96,13.17,19.63
404,SB2,6/11/2015 8:35:38.027,3,589,3,60.71,65.81,66.16,2.14,11.87,16.34
405,SB2,6/11/2015 8:35:53.730,2,600,5,60.71,15.39,15.70,-3.53,16.38
406,SB2,6/11/2015 8:36:53.010,2,588,3,69.82,59.10,59.28,15.28,12.15
407,SB2,6/11/2015 8:40:01.789,5,616,9,55.85,188.66,188.78,0.00,10.08,8.12,22.97,22.92
408,SB2,6/11/2015 8:40:02.338,2,592,4,61.38,0.00,0.55,10.11,25.70
409,SB2,6/11/2015 8:40:04.444,2,600,5,56.42,1.83,2.11,-7.07,19.14
410,SB2,6/11/2015 8:40:05.152,2,581,1,56.99,0.47,0.71,-9.19,5.21
411,SB2,6/11/2015 8:40:11.728,2,583,2,75.48,6.51,6.58,0.00,9.00
412,SB2,6/11/2015 8:40:15.358,2,583,2,70.70,3.55,3.63,20.55,9.39
413,SB2,6/11/2015 8:40:20.632,2,583,2,64.95,5.18,5.27,-0.00,8.79
414,SB2,6/11/2015 8:40:23.104,2,588,3,68.96,2.38,2.47,24.06,11.36
415,SB2,6/11/2015 8:40:37.153,3,605,8,64.95,13.94,14.05,-4.54,13.57,30.81
416,SB2,6/11/2015 8:44:09.393,6,618,10,57.58,211.76,212.24,1.52,18.93,3.94,34.77,4.52,5.62
417,SB2,6/11/2015 8:44:43.439,2,583,2,60.06,33.25,34.05,6.17,9.37
418,SB2,6/11/2015 8:46:00.544,3,605,8,63.47,77.00,77.10,-1.21,17.06,36.97
419,SB2,6/11/2015 8:46:03.482,2,583,2,60.06,2.35,2.94,0.00,8.90
420,SB2,6/11/2015 8:46:07.420,2,583,2,63.47,3.84,3.94,7.30,9.36
421,SB2,6/11/2015 8:46:11.070,2,583,2,64.20,3.55,3.65,0.00,8.90
422,SB2,6/11/2015 8:46:14.005,2,600,5,63.47,2.84,2.93,10.61,13.10
423,SB2,6/11/2015 8:46:17.366,2,583,2,77.58,3.22,3.36,15.15,8.27
424,SB2,6/11/2015 8:46:25.046,2,583,2,61.38,7.61,7.68,6.31,9.78
425,SB2,6/11/2015 8:46:39.361,3,605,8,70.70,14.21,14.32,6.62,12.87,15.94
426,SB2,6/11/2015 8:47:03.869,2,583,2,73.49,24.23,24.51,0.00,9.32
427,SB2,6/11/2015 8:47:07.517,2,588,3,66.49,3.56,3.65,0.00,11.64
428,SB2,6/11/2015 8:47:35.492,2,588,3,71.61,27.86,27.98,0.00,10.08
429,SB2,6/11/2015 8:48:12.461,2,583,2,63.47,36.87,36.97,0.00,7.91
430,SB2,6/11/2015 8:49:46.144,2,583,2,64.95,93.60,93.68,-7.58,9.33
431,SB2,6/11/2015 8:50:05.530,2,583,2,60.71,19.29,19.39,0.00,9.26
432,SB2,6/11/2015 8:50:40.099,3,605,8,54.76,34.46,34.57,0.97,18.12,26.83
433,SB2,6/11/2015 8:50:40.777,2,592,4,52.69,0.12,0.68,1.90,20.50
434,SB2,6/11/2015 8:50:42.606,2,583,2,55.30,1.57,1.83,-4.55,9.61
435,SB2,6/11/2015 8:50:43.690,2,583,2,56.99,0.97,1.08,0.00,9.24
436,SB2,6/11/2015 8:50:44.425,2,588,3,54.76,0.62,0.73,8.45,10.52
437,SB2,6/11/2015 8:51:18.455,2,592,4,59.42,33.90,34.03,-2.42,22.45
438,SB2,6/11/2015 8:51:45.414,2,583,2,87.27,26.70,26.96,-34.06,9.79
439,SB2,6/11/2015 8:53:39.719,2,600,5,65.71,114.23,114.31,-7.67,18.77
440,SB2,6/11/2015 8:53:43.144,2,600,5,63.47,3.23,3.42,0.00,14.25
441,SB2,6/11/2015 8:53:58.096,4,608,8,61.38,14.80,14.95,0.00,18.07,4.19,29.21
442,SB2,6/11/2015 8:54:01.223,2,583,2,64.20,2.55,3.13,-8.34,8.19
443,SB2,6/11/2015 8:54:18.152,2,588,3,62.76,16.84,16.93,0.00,10.18
444,SB2,6/11/2015 8:54:49.423,2,583,2,75.48,31.16,31.27,0.00,9.24
445,SB2,6/11/2015 8:54:53.812,2,583,2,60.06,4.31,4.39,0.00,8.52
446,SB2,6/11/2015 8:54:55.162,2,600,5,60.06,1.25,1.35,4.23,13.65
447,SB2,6/11/2015 8:55:08.259,2,600,5,68.12,12.94,13.10,24.97,14.33
448,SB2,6/11/2015 8:55:44.522,3,605,8,68.12,36.12,36.26,0.00,13.66,16.05
449,SB2,6/11/2015 8:56:19.780,2,600,5,71.61,34.96,35.26,7.36,13.36
450,SB2,6/11/2015 8:56:39.496,2,583,2,70.70,19.59,19.72,0.00,8.81
451,SB2,6/11/2015 8:56:42.826,2,583,2,65.71,3.25,3.33,-16.50,8.72
452,SB2,6/11/2015 8:56:44.260,2,583,2,67.29,1.34,1.43,-8.79,8.95
453,SB2,6/11/2015 8:56:45.248,2,583,2,69.82,0.90,0.99,9.93,9.17
454,SB2,6/11/2015 8:56:46.699,2,583,2,70.70,1.36,1.45,11.00,8.60
455,SB2,6/11/2015 8:56:51.125,3,584,2,71.61,4.34,4.43,3.77,8.98,16.85
456,SB2,6/11/2015 8:58:00.225,2,583,2,65.71,68.85,69.10,0.00,7.48
457,SB2,6/11/2015 8:58:03.042,3,589,3,55.30,2.74,2.82,-4.62,11.13,16.11
458,SB2,6/11/2015 8:58:04.567,2,583,2,51.72,1.18,1.52,8.65,8.64
459,SB2,6/11/2015 8:58:44.793,2,581,1,73.49,40.11,40.23,0.00,4.74
460,SB2,6/11/2015 8:58:45.946,2,581,1,76.51,1.11,1.15,-44.93,5.03
461,SB2,6/11/2015 8:59:07.791,2,588,3,60.71,21.80,21.85,17.97,10.31
462,SB2,6/11/2015 9:01:01.867,2,583,2,64.20,113.96,114.08,0.00,9.24
463,SB1,6/11/2015 9:01:05.941,5,613,9,15.52,1842.33,1842.70,-1.23,17.54,4.23,30.36,10.25
464,SB2,6/11/2015 9:01:13.480,6,628,12,62.06,11.52,11.61,-2.78,19.93,3.75,29.40,14.02,18.59
465,SB2,6/11/2015 9:02:06.535,3,585,2,61.38,52.11,53.06,2.69,9.30,13.56
466,SB2,6/11/2015 9:02:57.807,3,605,8,62.76,51.02,51.27,2.08,11.53,20.17
467,SB2,6/11/2015 9:03:22.526,2,583,2,62.76,24.38,24.72,0.00,9.44
468,SB2,6/11/2015 9:03:26.166,2,583,2,62.76,3.54,3.64,-7.03,9.08
469,SB2,6/11/2015 9:03:33.887,3,584,2,67.29,7.62,7.72,0.00,8.10,13.08
470,SB2,6/11/2015 9:04:33.999,2,600,5,69.82,59.90,60.11,-6.63,13.23
471,SB2,6/11/2015 9:04:41.912,2,600,5,67.29,7.78,7.91,0.00,13.73
472,SB2,6/11/2015 9:04:43.421,2,588,3,68.96,1.37,1.51,0.00,11.19
473,SB2,6/11/2015 9:05:00.311,2,600,5,62.76,16.78,16.89,-9.10,13.80
474,SB2,6/11/2015 9:07:15.921,2,600,5,60.06,135.46,135.61,-3.85,14.54
475,SB2,6/11/2015 9:07:22.390,2,583,2,61.38,6.30,6.47,-6.98,8.56
476,SB2,6/11/2015 9:09:07.191,2,583,2,75.48,104.71,104.80,0.00,8.76
477,SB2,6/11/2015 9:09:09.038,2,583,2,72.54,1.77,1.85,0.00,8.96
478,SB2,6/11/2015 9:09:17.089,2,583,2,65.71,7.97,8.05,0.00,9.11
479,SB2,6/11/2015 9:09:54.384,6,619,10,62.76,37.20,37.29,-2.85,10.25,8.26,3.81,19.54,23.34
480,SB2,6/11/2015 9:11:02.484,2,583,2,64.95,67.38,68.10,-7.47,9.47
481,SB2,6/11/2015 9:11:05.645,3,589,3,65.71,3.06,3.16,0.00,11.75,14.00
482,SB2,6/11/2015 9:11:07.493,2,588,3,68.12,1.58,1.85,0.00,11.63
483,SB2,6/11/2015 9:11:09.666,2,583,2,67.29,2.06,2.17,0.00,8.96
484,SB2,6/11/2015 9:13:30.255,2,588,3,62.76,140.50,140.59,0.00,12.00
485,SB2,6/11/2015 9:13:32.314,2,583,2,63.47,1.93,2.06,0.00,8.66
486,SB2,6/11/2015 9:13:51.690,2,583,2,65.71,19.28,19.38,17.30,8.93
487,SB2,6/11/2015 9:14:52.641,6,618,10,58.79,60.86,60.95,1.05,10.34,4.37,28.21,4.36,4.98
488,SB2,6/11/2015 9:14:55.010,2,583,2,59.42,1.77,2.37,0.00,8.81
489,SB2,6/11/2015 9:15:07.006,2,583,2,70.70,11.89,12.00,0.00,9.42
490,SB2,6/11/2015 9:17:00.628,2,583,2,64.95,113.53,113.62,0.00,8.79
491,SB2,6/11/2015 9:18:08.903,2,588,3,67.29,68.18,68.28,-7.90,9.95
492,SB2,6/11/2015 9:20:46.120,2,588,3,59.42,157.12,157.22,4.81,11.65
493,SB2,6/11/2015 9:20:48.614,2,583,2,60.06,2.36,2.49,13.35,8.80
494,SB2,6/11/2015 9:20:52.983,2,583,2,63.47,4.27,4.37,0.00,9.20
495,SB2,6/11/2015 9:22:06.092,2,583,2,67.29,73.01,73.11,0.00,9.04
496,SB2,6/11/2015 9:22:07.655,2,592,4,64.20,1.47,1.56,3.34,21.19
497,SB2,6/11/2015 9:22:47.047,5,613,9,55.85,39.17,39.39,2.92,20.77,3.66,32.16,10.00
498,SB2,6/11/2015 9:22:56.451,2,588,3,62.06,8.60,9.40,5.33,11.97
499,SB2,6/11/2015 9:22:59.717,2,583,2,72.54,3.14,3.27,-10.99,8.94
500,SB2,6/11/2015 9:23:41.539,2,583,2,55.85,41.74,41.82,0.00,8.64
501,SB2,6/11/2015 9:24:53.170,2,588,3,68.96,71.53,71.63,0.00,12.07
502,SB2,6/11/2015 9:26:56.371,2,588,3,62.06,123.08,123.20,10.64,12.20
503,SB2,6/11/2015 9:28:35.588,2,588,3,67.29,99.08,99.22,0.00,10.05
504,SB2,6/11/2015 9:28:58.229,5,613,9,60.71,22.54,22.64,1.02,15.77,8.44,30.46,3.97
505,SB2,6/11/2015 9:29:00.793,3,589,3,62.06,1.91,2.56,10.80,12.07,12.83
506,SB2,6/11/2015 9:29:02.414,2,600,5,62.76,1.35,1.62,5.03,13.12
507,SB2,6/11/2015 9:29:04.093,2,583,2,62.06,1.54,1.68,-7.08,8.72
508,SB2,6/11/2015 9:29:05.065,2,588,3,62.76,0.88,0.97,5.52,11.97
509,SB2,6/11/2015 9:29:06.530,2,583,2,64.20,1.33,1.46,-15.39,8.73
510,SB2,6/11/2015 9:29:48.621,2,600,5,62.76,42.00,42.09,5.03,13.12
511,SB2,6/11/2015 9:29:54.188,2,583,2,65.71,5.43,5.57,0.00,8.47
512,SB2,6/11/2015 9:30:04.622,2,600,5,60.71,10.35,10.43,-3.72,15.54
513,SB2,6/11/2015 9:30:14.138,2,600,5,62.06,9.34,9.52,-8.90,13.65
514,SB2,6/11/2015 9:30:16.362,2,588,3,56.99,2.07,2.22,8.40,11.94
515,SB2,6/11/2015 9:30:21.587,2,600,5,62.06,5.08,5.23,-3.76,16.41
516,SB2,6/11/2015 9:30:22.906,2,588,3,61.38,1.14,1.32,5.16,11.97
517,SB2,6/11/2015 9:30:24.923,2,583,2,56.99,1.88,2.02,0.00,8.88
518,SB2,6/11/2015 9:30:30.693,6,617,10,60.06,5.66,5.77,1.00,11.22,7.19,3.92,32.28,4.25
519,SB2,6/11/2015 9:30:31.395,2,581,1,68.12,0.05,0.70,-48.63,4.85
520,SB2,6/11/2015 9:32:31.467,2,600,5,61.38,120.02,120.07,4.72,13.09
521,SB2,6/11/2015 9:32:33.346,2,583,2,58.79,1.73,1.88,5.67,9.56
522,SB2,6/11/2015 9:33:31.674,2,583,2,65.71,58.22,58.33,-16.91,8.51
523,SB2,6/11/2015 9:33:32.915,2,583,2,66.49,1.15,1.24,0.00,9.14
524,SB2,6/11/2015 9:33:34.517,2,588,3,65.71,1.51,1.60,-6.23,11.75
525,SB2,6/11/2015 9:33:35.152,2,583,2,67.29,0.51,0.64,-8.93,8.80
526,SB2,6/11/2015 9:34:07.632,3,593,4,60.71,32.39,32.48,0.00,20.92,3.79
527,SB2,6/11/2015 9:36:13.058,2,600,5,58.18,125.15,125.43,11.95,13.62
528,SB2,6/11/2015 9:36:13.993,2,583,2,65.71,0.78,0.94,-0.00,9.60
529,SB2,6/11/2015 9:37:20.249,5,613,9,59.42,66.16,66.26,1.24,9.98,8.06,22.92,4.02
530,SB2,6/11/2015 9:38:19.980,2,583,2,59.42,59.22,59.73,6.58,8.50
531,SB2,6/11/2015 9:38:30.225,2,583,2,63.47,10.15,10.25,0.00,8.52
532,SB2,6/11/2015 9:38:31.937,2,583,2,62.76,1.62,1.71,-0.00,8.56
533,SB2,6/11/2015 9:38:42.756,2,583,2,62.76,10.73,10.82,0.00,8.90
534,SB2,6/11/2015 9:38:45.358,2,600,5,68.12,2.51,2.60,0.00,13.54
535,SB2,6/11/2015 9:38:47.005,2,583,2,64.20,1.51,1.65,7.20,9.82
536,SB2,6/11/2015 9:38:48.627,2,583,2,65.71,1.52,1.62,-0.00,9.25
